Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZ000093994,19560718,TMAX,191,"","",G,"",1956
NZ000093994,19560718,TMIN,117,"","",G,"",1956
NZ000933090,19560718,TMAX,101,"","",G,"",1956
NZ000933090,19560718,TMIN,44,"","",G,"",1956
NZ000937470,19560718,TMAX,33,"","",G,"",1956
NZ000937470,19560718,TMIN,-29,"","",G,"",1956
NZ000939450,19560718,TMAX,54,"","",G,"",1956
NZ000939450,19560718,TMIN,-8,"","",G,"",1956
NZ000093844,19560719,TMAX,79,"","",G,"",1956
NZ000093844,19560719,TMIN,-33,"","",G,"",1956
NZ000093994,19560719,TMAX,181,"","",G,"",1956
NZ000093994,19560719,TMIN,114,"","",G,"",1956
NZ000933090,19560719,TMAX,135,"","",G,"",1956
NZ000933090,19560719,TMIN,52,"","",G,"",1956
NZ000937470,19560719,TMAX,1,"","",G,"",1956
NZ000937470,19560719,TMIN,-33,"","",G,"",1956
NZ000939450,19560719,TMAX,53,"","",G,"",1956
NZ000939450,19560719,TMIN,34,"","",G,"",1956
NZ000093844,19560720,TMAX,78,"","",G,"",1956
NZ000093844,19560720,TMIN,-27,"","",G,"",1956
NZ000093994,19560720,TMAX,190,"","",G,"",1956
NZ000093994,19560720,TMIN,129,"","",G,"",1956
NZ000933090,19560720,TMAX,138,"","",G,"",1956
NZ000933090,19560720,TMIN,67,"","",G,"",1956
NZ000937470,19560720,TMAX,14,"","",G,"",1956
NZ000937470,19560720,TMIN,-33,"","",G,"",1956
NZ000939450,19560720,TMAX,52,"","",G,"",1956
NZ000939450,19560720,TMIN,14,"","",G,"",1956
NZ000093844,19560721,TMAX,118,"","",G,"",1956
NZ000093844,19560721,TMIN,-4,"","",G,"",1956
NZ000093994,19560721,TMAX,197,"","",G,"",1956
NZ000093994,19560721,TMIN,156,"","",G,"",1956
NZ000933090,19560721,TMAX,150,"","",G,"",1956
NZ000933090,19560721,TMIN,84,"","",G,"",1956
NZ000937470,19560721,TMAX,69,"","",G,"",1956
NZ000937470,19560721,TMIN,-20,"","",G,"",1956
NZ000939450,19560721,TMAX,76,"","",G,"",1956
NZ000939450,19560721,TMIN,16,"","",G,"",1956
NZ000093844,19560722,TMAX,115,"","",G,"",1956
NZ000093844,19560722,TMIN,-6,"","",G,"",1956
NZ000093994,19560722,TMAX,197,"","",G,"",1956
NZ000093994,19560722,TMIN,131,"","",G,"",1956
NZ000933090,19560722,TMAX,151,"","",G,"",1956
NZ000933090,19560722,TMIN,99,"","",G,"",1956
NZ000937470,19560722,TMAX,101,"","",G,"",1956
NZ000937470,19560722,TMIN,-34,"","",G,"",1956
NZ000939450,19560722,TMAX,72,"","",G,"",1956
NZ000939450,19560722,TMIN,53,"","",G,"",1956
NZ000093844,19560723,TMAX,118,"","",G,"",1956
NZ000093844,19560723,TMIN,-13,"","",G,"",1956
NZ000093994,19560723,TMAX,202,"","",G,"",1956
NZ000093994,19560723,TMIN,171,"","",G,"",1956
NZ000933090,19560723,TMAX,152,"","",G,"",1956
NZ000933090,19560723,TMIN,80,"","",G,"",1956
NZ000937470,19560723,TMAX,86,"","",G,"",1956
NZ000937470,19560723,TMIN,-54,"","",G,"",1956
NZ000939450,19560723,TMAX,72,"","",G,"",1956
NZ000939450,19560723,TMIN,10,"","",G,"",1956
NZ000093844,19560724,TMAX,94,"","",G,"",1956
NZ000093844,19560724,TMIN,-40,"","",G,"",1956
NZ000093994,19560724,TMAX,202,"","",G,"",1956
NZ000093994,19560724,TMIN,148,"","",G,"",1956
NZ000933090,19560724,TMAX,122,"","",G,"",1956
NZ000933090,19560724,TMIN,84,"","",G,"",1956
NZ000937470,19560724,TMAX,51,"","",G,"",1956
NZ000937470,19560724,TMIN,-26,"","",G,"",1956
NZ000939450,19560724,TMAX,72,"","",G,"",1956
NZ000939450,19560724,TMIN,-14,"","",G,"",1956
NZ000093844,19560725,TMAX,71,"","",G,"",1956
NZ000093844,19560725,TMIN,-37,"","",G,"",1956
NZ000093994,19560725,TMAX,197,"","",G,"",1956
NZ000093994,19560725,TMIN,116,"","",G,"",1956
NZ000933090,19560725,TMAX,142,"","",G,"",1956
NZ000933090,19560725,TMIN,77,"","",G,"",1956
NZ000937470,19560725,TMAX,73,"","",G,"",1956
NZ000937470,19560725,TMIN,-22,"","",G,"",1956
NZ000939450,19560725,TMAX,62,"","",G,"",1956
NZ000939450,19560725,TMIN,-2,"","",G,"",1956
NZ000093844,19560726,TMAX,81,"","",G,"",1956
NZ000093844,19560726,TMIN,-1,"","",G,"",1956
NZ000093994,19560726,TMAX,203,"","",G,"",1956
NZ000093994,19560726,TMIN,134,"","",G,"",1956
NZ000933090,19560726,TMAX,155,"","",G,"",1956
NZ000933090,19560726,TMIN,44,"","",G,"",1956
NZ000937470,19560726,TMAX,45,"","",G,"",1956
NZ000937470,19560726,TMIN,-47,"","",G,"",1956
NZ000939450,19560726,TMAX,22,"","",G,"",1956
NZ000939450,19560726,TMIN,-22,"","",G,"",1956
NZ000093844,19560727,TMAX,88,"","",G,"",1956
NZ000093844,19560727,TMIN,-37,"","",G,"",1956
NZ000093994,19560727,TMAX,208,"","",G,"",1956
NZ000093994,19560727,TMIN,150,"","",G,"",1956
NZ000933090,19560727,TMAX,126,"","",G,"",1956
NZ000933090,19560727,TMIN,16,"","",G,"",1956
NZ000937470,19560727,TMAX,47,"","",G,"",1956
NZ000937470,19560727,TMIN,-38,"","",G,"",1956
NZ000939450,19560727,TMAX,27,"","",G,"",1956
NZ000939450,19560727,TMIN,-4,"","",G,"",1956
NZ000093844,19560728,TMAX,70,"","",G,"",1956
NZ000093844,19560728,TMIN,-27,"","",G,"",1956
NZ000093994,19560728,TMAX,195,"","",G,"",1956
NZ000093994,19560728,TMIN,113,"","",G,"",1956
NZ000933090,19560728,TMAX,129,"","",G,"",1956
NZ000933090,19560728,TMIN,22,"","",G,"",1956
NZ000937470,19560728,TMAX,33,"","",G,"",1956
NZ000937470,19560728,TMIN,-55,"","",G,"",1956
NZ000939450,19560728,TMAX,86,"","",G,"",1956
NZ000939450,19560728,TMIN,9,"","",G,"",1956
NZ000093844,19560729,TMAX,142,"","",G,"",1956
NZ000093844,19560729,TMIN,21,"","",G,"",1956
NZ000093994,19560729,TMAX,192,"","",G,"",1956
NZ000093994,19560729,TMIN,109,"","",G,"",1956
NZ000933090,19560729,TMAX,131,"","",G,"",1956
NZ000933090,19560729,TMIN,42,"","",G,"",1956
NZ000937470,19560729,TMAX,84,"","",G,"",1956
NZ000937470,19560729,TMIN,-15,"","",G,"",1956
NZ000939450,19560729,TMAX,83,"","",G,"",1956
NZ000939450,19560729,TMIN,52,"","",G,"",1956
NZ000093844,19560730,TMAX,127,"","",G,"",1956
NZ000093844,19560730,TMIN,8,"","",G,"",1956
NZ000093994,19560730,TMAX,174,"","",G,"",1956
NZ000093994,19560730,TMIN,130,"","",G,"",1956
NZ000933090,19560730,TMAX,141,"","",G,"",1956
NZ000933090,19560730,TMIN,62,"","",G,"",1956
NZ000937470,19560730,TMAX,131,"","",G,"",1956
NZ000937470,19560730,TMIN,21,"","",G,"",1956
NZ000939450,19560730,TMAX,94,"","",G,"",1956
NZ000939450,19560730,TMIN,78,"","",G,"",1956
NZ000093844,19560731,TMAX,127,"","",G,"",1956
NZ000093844,19560731,TMIN,20,"","",G,"",1956
NZ000093994,19560731,TMAX,167,"","",G,"",1956
NZ000093994,19560731,TMIN,137,"","",G,"",1956
NZ000933090,19560731,TMAX,137,"","",G,"",1956
NZ000933090,19560731,TMIN,107,"","",G,"",1956
NZ000937470,19560731,TMAX,129,"","",G,"",1956
NZ000937470,19560731,TMIN,-6,"","",G,"",1956
NZ000939450,19560731,TMAX,84,"","",G,"",1956
NZ000939450,19560731,TMIN,6,"","",G,"",1956
NZ000093844,19560801,TMAX,102,"","",G,"",1956
NZ000093844,19560801,TMIN,12,"","",G,"",1956
NZ000093994,19560801,TMAX,183,"","",G,"",1956
NZ000093994,19560801,TMIN,139,"","",G,"",1956
NZ000933090,19560801,TMAX,137,"","",G,"",1956
NZ000933090,19560801,TMIN,57,"","",G,"",1956
NZ000937470,19560801,TMAX,73,"","",G,"",1956
NZ000937470,19560801,TMIN,-1,"","",G,"",1956
NZ000939450,19560801,TMAX,66,"","",G,"",1956
NZ000939450,19560801,TMIN,1,"","",G,"",1956
NZ000093844,19560802,TMAX,87,"","",G,"",1956
NZ000093844,19560802,TMIN,18,"","",G,"",1956
NZ000093994,19560802,TMAX,200,"","",G,"",1956
NZ000093994,19560802,TMIN,134,"","",G,"",1956
NZ000933090,19560802,TMAX,138,"","",G,"",1956
NZ000933090,19560802,TMIN,60,"","",G,"",1956
NZ000937470,19560802,TMAX,62,"","",G,"",1956
NZ000937470,19560802,TMIN,-10,"","",G,"",1956
NZ000939450,19560802,TMAX,42,"","",G,"",1956
NZ000939450,19560802,TMIN,5,"","",G,"",1956
NZ000093844,19560803,TMAX,86,"","",G,"",1956
NZ000093844,19560803,TMIN,-19,"","",G,"",1956
NZ000093994,19560803,TMAX,202,"","",G,"",1956
NZ000093994,19560803,TMIN,157,"","",G,"",1956
NZ000933090,19560803,TMAX,102,"","",G,"",1956
NZ000933090,19560803,TMIN,56,"","",G,"",1956
NZ000937470,19560803,TMAX,49,"","",G,"",1956
NZ000937470,19560803,TMIN,-31,"","",G,"",1956
NZ000939450,19560803,TMAX,54,"","",G,"",1956
NZ000939450,19560803,TMIN,16,"","",G,"",1956
NZ000093844,19560804,TMAX,91,"","",G,"",1956
NZ000093844,19560804,TMIN,-6,"","",G,"",1956
NZ000093994,19560804,TMAX,215,"","",G,"",1956
NZ000093994,19560804,TMIN,160,"","",G,"",1956
NZ000933090,19560804,TMAX,106,"","",G,"",1956
NZ000933090,19560804,TMIN,30,"","",G,"",1956
NZ000937470,19560804,TMAX,66,"","",G,"",1956
NZ000937470,19560804,TMIN,-12,"","",G,"",1956
NZ000939450,19560804,TMAX,53,"","",G,"",1956
NZ000939450,19560804,TMIN,25,"","",G,"",1956
NZ000093844,19560805,TMAX,95,"","",G,"",1956
NZ000093844,19560805,TMIN,-5,"","",G,"",1956
NZ000093994,19560805,TMAX,205,"","",G,"",1956
NZ000093994,19560805,TMIN,148,"","",G,"",1956
NZ000933090,19560805,TMAX,112,"","",G,"",1956
NZ000933090,19560805,TMIN,14,"","",G,"",1956
NZ000937470,19560805,TMAX,68,"","",G,"",1956
NZ000937470,19560805,TMIN,-19,"","",G,"",1956
NZ000939450,19560805,TMAX,59,"","",G,"",1956
NZ000939450,19560805,TMIN,8,"","",G,"",1956
NZ000093844,19560806,TMAX,100,"","",G,"",1956
NZ000093844,19560806,TMIN,-2,"","",G,"",1956
NZ000093994,19560806,TMAX,185,"","",G,"",1956
NZ000093994,19560806,TMIN,99,"","",G,"",1956
NZ000933090,19560806,TMAX,111,"","",G,"",1956
NZ000933090,19560806,TMIN,20,"","",G,"",1956
NZ000937470,19560806,TMAX,91,"","",G,"",1956
NZ000937470,19560806,TMIN,-7,"","",G,"",1956
NZ000939450,19560806,TMAX,54,"","",G,"",1956
NZ000939450,19560806,TMIN,8,"","",G,"",1956
NZ000093844,19560807,TMAX,80,"","",G,"",1956
NZ000093844,19560807,TMIN,-22,"","",G,"",1956
NZ000093994,19560807,TMAX,178,"","",G,"",1956
NZ000093994,19560807,TMIN,103,"","",G,"",1956
NZ000933090,19560807,TMAX,111,"","",G,"",1956
NZ000933090,19560807,TMIN,18,"","",G,"",1956
NZ000937470,19560807,TMAX,58,"","",G,"",1956
NZ000937470,19560807,TMIN,-44,"","",G,"",1956
NZ000939450,19560807,TMAX,62,"","",G,"",1956
NZ000939450,19560807,TMIN,-1,"","",G,"",1956
NZ000093844,19560808,TMAX,83,"","",G,"",1956
NZ000093844,19560808,TMIN,-34,"","",G,"",1956
NZ000093994,19560808,TMAX,180,"","",G,"",1956
NZ000093994,19560808,TMIN,104,"","",G,"",1956
NZ000933090,19560808,TMAX,118,"","",G,"",1956
NZ000933090,19560808,TMIN,17,"","",G,"",1956
NZ000937470,19560808,TMAX,51,"","",G,"",1956
NZ000937470,19560808,TMIN,-45,"","",G,"",1956
NZ000939450,19560808,TMAX,61,"","",G,"",1956
NZ000939450,19560808,TMIN,-6,"","",G,"",1956
NZ000093844,19560809,TMAX,101,"","",G,"",1956
NZ000093844,19560809,TMIN,-20,"","",G,"",1956
NZ000093994,19560809,TMAX,187,"","",G,"",1956
NZ000093994,19560809,TMIN,118,"","",G,"",1956
NZ000933090,19560809,TMAX,96,"","",G,"",1956
NZ000933090,19560809,TMIN,16,"","",G,"",1956
NZ000937470,19560809,TMAX,59,"","",G,"",1956
NZ000937470,19560809,TMIN,-54,"","",G,"",1956
NZ000939450,19560809,TMAX,78,"","",G,"",1956
NZ000939450,19560809,TMIN,43,"","",G,"",1956
NZ000093844,19560810,TMAX,109,"","",G,"",1956
NZ000093844,19560810,TMIN,22,"","",G,"",1956
NZ000093994,19560810,TMAX,192,"","",G,"",1956
NZ000093994,19560810,TMIN,122,"","",G,"",1956
NZ000933090,19560810,TMAX,139,"","",G,"",1956
NZ000933090,19560810,TMIN,49,"","",G,"",1956
NZ000937470,19560810,TMAX,91,"","",G,"",1956
NZ000937470,19560810,TMIN,-16,"","",G,"",1956
NZ000939450,19560810,TMAX,81,"","",G,"",1956
NZ000939450,19560810,TMIN,9,"","",G,"",1956
NZ000093844,19560811,TMAX,115,"","",G,"",1956
NZ000093844,19560811,TMIN,36,"","",G,"",1956
NZ000093994,19560811,TMAX,196,"","",G,"",1956
NZ000093994,19560811,TMIN,133,"","",G,"",1956
NZ000933090,19560811,TMAX,146,"","",G,"",1956
NZ000933090,19560811,TMIN,61,"","",G,"",1956
NZ000937470,19560811,TMAX,96,"","",G,"",1956
NZ000937470,19560811,TMIN,8,"","",G,"",1956
NZ000939450,19560811,TMAX,46,"","",G,"",1956
NZ000939450,19560811,TMIN,6,"","",G,"",1956
NZ000093844,19560812,TMAX,94,"","",G,"",1956
NZ000093844,19560812,TMIN,-23,"","",G,"",1956
NZ000093994,19560812,TMAX,199,"","",G,"",1956
NZ000093994,19560812,TMIN,170,"","",G,"",1956
NZ000933090,19560812,TMAX,149,"","",G,"",1956
NZ000933090,19560812,TMIN,61,"","",G,"",1956
NZ000937470,19560812,TMAX,58,"","",G,"",1956
NZ000937470,19560812,TMIN,10,"","",G,"",1956
NZ000939450,19560812,TMAX,57,"","",G,"",1956
NZ000939450,19560812,TMIN,26,"","",G,"",1956
NZ000093844,19560813,TMAX,109,"","",G,"",1956
NZ000093844,19560813,TMIN,-17,"","",G,"",1956
NZ000093994,19560813,TMAX,199,"","",G,"",1956
NZ000093994,19560813,TMIN,156,"","",G,"",1956
NZ000933090,19560813,TMAX,145,"","",G,"",1956
NZ000933090,19560813,TMIN,78,"","",G,"",1956
NZ000937470,19560813,TMAX,38,"","",G,"",1956
NZ000937470,19560813,TMIN,-21,"","",G,"",1956
NZ000939450,19560813,TMAX,56,"","",G,"",1956
NZ000939450,19560813,TMIN,33,"","",G,"",1956
NZ000093844,19560814,TMAX,132,"","",G,"",1956
NZ000093844,19560814,TMIN,6,"","",G,"",1956
NZ000093994,19560814,TMAX,182,"","",G,"",1956
NZ000093994,19560814,TMIN,141,"","",G,"",1956
NZ000933090,19560814,TMAX,147,"","",G,"",1956
NZ000933090,19560814,TMIN,89,"","",G,"",1956
NZ000937470,19560814,TMAX,123,"","",G,"",1956
NZ000937470,19560814,TMIN,11,"","",G,"",1956
NZ000939450,19560814,TMAX,81,"","",G,"",1956
NZ000939450,19560814,TMIN,44,"","",G,"",1956
NZ000093844,19560815,TMAX,173,"","",G,"",1956
NZ000093844,19560815,TMIN,69,"","",G,"",1956
NZ000093994,19560815,TMAX,199,"","",G,"",1956
NZ000093994,19560815,TMIN,112,"","",G,"",1956
NZ000933090,19560815,TMAX,160,"","",G,"",1956
NZ000933090,19560815,TMIN,120,"","",G,"",1956
NZ000937470,19560815,TMAX,148,"","",G,"",1956
NZ000937470,19560815,TMIN,48,"","",G,"",1956
NZ000939450,19560815,TMAX,93,"","",G,"",1956
NZ000939450,19560815,TMIN,-3,"","",G,"",1956
NZ000093844,19560816,TMAX,106,"","",G,"",1956
NZ000093844,19560816,TMIN,4,"","",G,"",1956
NZ000093994,19560816,TMAX,194,"","",G,"",1956
NZ000093994,19560816,TMIN,146,"","",G,"",1956
NZ000933090,19560816,TMAX,161,"","",G,"",1956
NZ000933090,19560816,TMIN,94,"","",G,"",1956
NZ000937470,19560816,TMAX,101,"","",G,"",1956
NZ000937470,19560816,TMIN,-6,"","",G,"",1956
NZ000939450,19560816,TMAX,82,"","",G,"",1956
NZ000939450,19560816,TMIN,-2,"","",G,"",1956
NZ000093844,19560817,TMAX,128,"","",G,"",1956
NZ000093844,19560817,TMIN,-9,"","",G,"",1956
NZ000093994,19560817,TMAX,190,"","",G,"",1956
NZ000093994,19560817,TMIN,147,"","",G,"",1956
NZ000933090,19560817,TMAX,133,"","",G,"",1956
NZ000933090,19560817,TMIN,86,"","",G,"",1956
NZ000937470,19560817,TMAX,99,"","",G,"",1956
NZ000937470,19560817,TMIN,-27,"","",G,"",1956
NZ000939450,19560817,TMAX,85,"","",G,"",1956
NZ000939450,19560817,TMIN,70,"","",G,"",1956
NZ000093844,19560818,TMAX,126,"","",G,"",1956
NZ000093844,19560818,TMIN,-1,"","",G,"",1956
NZ000093994,19560818,TMAX,192,"","",G,"",1956
NZ000093994,19560818,TMIN,126,"","",G,"",1956
NZ000933090,19560818,TMAX,141,"","",G,"",1956
NZ000933090,19560818,TMIN,59,"","",G,"",1956
NZ000937470,19560818,TMAX,114,"","",G,"",1956
NZ000937470,19560818,TMIN,-23,"","",G,"",1956
NZ000939450,19560818,TMAX,87,"","",G,"",1956
NZ000939450,19560818,TMIN,23,"","",G,"",1956
NZ000093844,19560819,TMAX,133,"","",G,"",1956
NZ000093844,19560819,TMIN,8,"","",G,"",1956
NZ000093994,19560819,TMAX,177,"","",G,"",1956
NZ000093994,19560819,TMIN,133,"","",G,"",1956
NZ000933090,19560819,TMAX,150,"","",G,"",1956
NZ000933090,19560819,TMIN,49,"","",G,"",1956
NZ000937470,19560819,TMAX,112,"","",G,"",1956
NZ000937470,19560819,TMIN,-12,"","",G,"",1956
NZ000939450,19560819,TMAX,83,"","",G,"",1956
NZ000939450,19560819,TMIN,72,"","",G,"",1956
NZ000093844,19560820,TMAX,133,"","",G,"",1956
NZ000093844,19560820,TMIN,11,"","",G,"",1956
NZ000093994,19560820,TMAX,182,"","",G,"",1956
NZ000093994,19560820,TMIN,106,"","",G,"",1956
NZ000933090,19560820,TMAX,149,"","",G,"",1956
NZ000933090,19560820,TMIN,54,"","",G,"",1956
NZ000937470,19560820,TMAX,124,"","",G,"",1956
NZ000937470,19560820,TMIN,-22,"","",G,"",1956
NZ000939450,19560820,TMAX,89,"","",G,"",1956
NZ000939450,19560820,TMIN,64,"","",G,"",1956
NZ000093844,19560821,TMAX,153,"","",G,"",1956
NZ000093844,19560821,TMIN,6,"","",G,"",1956
NZ000093994,19560821,TMAX,180,"","",G,"",1956
NZ000093994,19560821,TMIN,142,"","",G,"",1956
NZ000933090,19560821,TMAX,150,"","",G,"",1956
NZ000933090,19560821,TMIN,51,"","",G,"",1956
NZ000937470,19560821,TMIN,-11,"","",G,"",1956
NZ000939450,19560821,TMAX,87,"","",G,"",1956
NZ000939450,19560821,TMIN,71,"","",G,"",1956
NZ000093844,19560822,TMAX,167,"","",G,"",1956
NZ000093844,19560822,TMIN,13,"","",G,"",1956
NZ000093994,19560822,TMAX,181,"","",G,"",1956
NZ000093994,19560822,TMIN,133,"","",G,"",1956
NZ000933090,19560822,TMAX,146,"","",G,"",1956
NZ000933090,19560822,TMIN,37,"","",G,"",1956
NZ000937470,19560822,TMIN,-27,"","",G,"",1956
NZ000939450,19560822,TMAX,106,"","",G,"",1956
NZ000939450,19560822,TMIN,73,"","",G,"",1956
NZ000093844,19560823,TMAX,172,"","",G,"",1956
NZ000093844,19560823,TMIN,38,"","",G,"",1956
NZ000093994,19560823,TMAX,196,"","",G,"",1956
NZ000093994,19560823,TMIN,126,"","",G,"",1956
NZ000933090,19560823,TMAX,143,"","",G,"",1956
NZ000933090,19560823,TMIN,82,"","",G,"",1956
NZ000937470,19560823,TMIN,-27,"","",G,"",1956
NZ000939450,19560823,TMAX,106,"","",G,"",1956
NZ000939450,19560823,TMIN,67,"","",G,"",1956
NZ000093844,19560824,TMAX,137,"","",G,"",1956
NZ000093844,19560824,TMIN,21,"","",G,"",1956
NZ000093994,19560824,TMAX,200,"","",G,"",1956
NZ000093994,19560824,TMIN,147,"","",G,"",1956
NZ000933090,19560824,TMAX,156,"","",G,"",1956
NZ000933090,19560824,TMIN,88,"","",G,"",1956
NZ000937470,19560824,TMIN,17,"","",G,"",1956
NZ000939450,19560824,TMAX,93,"","",G,"",1956
NZ000939450,19560824,TMIN,27,"","",G,"",1956
NZ000093844,19560825,TMAX,94,"","",G,"",1956
NZ000093844,19560825,TMIN,14,"","",G,"",1956
NZ000093994,19560825,TMAX,190,"","",G,"",1956
NZ000093994,19560825,TMIN,122,"","",G,"",1956
NZ000933090,19560825,TMAX,156,"","",G,"",1956
NZ000933090,19560825,TMIN,83,"","",G,"",1956
NZ000937470,19560825,TMIN,-11,"","",G,"",1956
NZ000939450,19560825,TMAX,83,"","",G,"",1956
NZ000939450,19560825,TMIN,20,"","",G,"",1956
NZ000093844,19560826,TMAX,91,"","",G,"",1956
NZ000093844,19560826,TMIN,28,"","",G,"",1956
NZ000093994,19560826,TMAX,202,"","",G,"",1956
NZ000093994,19560826,TMIN,136,"","",G,"",1956
NZ000933090,19560826,TMAX,129,"","",G,"",1956
NZ000933090,19560826,TMIN,66,"","",G,"",1956
NZ000937470,19560826,TMIN,-18,"","",G,"",1956
NZ000939450,19560826,TMAX,65,"","",G,"",1956
NZ000939450,19560826,TMIN,10,"","",G,"",1956
NZ000093844,19560827,TMAX,89,"","",G,"",1956
NZ000093844,19560827,TMIN,9,"","",G,"",1956
NZ000093994,19560827,TMAX,191,"","",G,"",1956
NZ000093994,19560827,TMIN,148,"","",G,"",1956
NZ000933090,19560827,TMAX,135,"","",G,"",1956
NZ000933090,19560827,TMIN,64,"","",G,"",1956
NZ000937470,19560827,TMIN,-38,"","",G,"",1956
NZ000939450,19560827,TMAX,43,"","",G,"",1956
NZ000939450,19560827,TMIN,11,"","",G,"",1956
NZ000093844,19560828,TMAX,88,"","",G,"",1956
NZ000093844,19560828,TMIN,-4,"","",G,"",1956
NZ000093994,19560828,TMAX,193,"","",G,"",1956
NZ000093994,19560828,TMIN,124,"","",G,"",1956
NZ000933090,19560828,TMAX,145,"","",G,"",1956
NZ000933090,19560828,TMIN,70,"","",G,"",1956
NZ000937470,19560828,TMAX,88,"","",G,"",1956
NZ000937470,19560828,TMIN,-37,"","",G,"",1956
NZ000939450,19560828,TMAX,61,"","",G,"",1956
NZ000939450,19560828,TMIN,22,"","",G,"",1956
NZ000093844,19560829,TMAX,107,"","",G,"",1956
NZ000093844,19560829,TMIN,13,"","",G,"",1956
NZ000093994,19560829,TMAX,210,"","",G,"",1956
NZ000093994,19560829,TMIN,134,"","",G,"",1956
NZ000933090,19560829,TMAX,118,"","",G,"",1956
NZ000933090,19560829,TMIN,-3,"","",G,"",1956
NZ000937470,19560829,TMAX,95,"","",G,"",1956
NZ000937470,19560829,TMIN,-38,"","",G,"",1956
NZ000939450,19560829,TMAX,72,"","",G,"",1956
NZ000939450,19560829,TMIN,33,"","",G,"",1956
NZ000093844,19560830,TMAX,139,"","",G,"",1956
NZ000093844,19560830,TMIN,13,"","",G,"",1956
NZ000093994,19560830,TMAX,186,"","",G,"",1956
NZ000093994,19560830,TMIN,100,"","",G,"",1956
NZ000933090,19560830,TMAX,134,"","",G,"",1956
NZ000933090,19560830,TMIN,31,"","",G,"",1956
NZ000937470,19560830,TMAX,121,"","",G,"",1956
NZ000937470,19560830,TMIN,-13,"","",G,"",1956
NZ000939450,19560830,TMAX,84,"","",G,"",1956
NZ000939450,19560830,TMIN,71,"","",G,"",1956
NZ000093844,19560831,TMAX,161,"","",G,"",1956
NZ000093844,19560831,TMIN,51,"","",G,"",1956
NZ000093994,19560831,TMAX,183,"","",G,"",1956
NZ000093994,19560831,TMIN,138,"","",G,"",1956
NZ000933090,19560831,TMAX,145,"","",G,"",1956
NZ000933090,19560831,TMIN,26,"","",G,"",1956
NZ000937470,19560831,TMAX,128,"","",G,"",1956
NZ000937470,19560831,TMIN,3,"","",G,"",1956
NZ000939450,19560831,TMAX,91,"","",G,"",1956
NZ000939450,19560831,TMIN,27,"","",G,"",1956
NZ000093844,19560901,TMAX,177,"","",G,"",1956
NZ000093844,19560901,TMIN,25,"","",G,"",1956
NZ000093994,19560901,TMAX,155,"","",G,"",1956
NZ000093994,19560901,TMIN,128,"","",G,"",1956
NZ000933090,19560901,TMAX,142,"","",G,"",1956
NZ000933090,19560901,TMIN,40,"","",G,"",1956
NZ000937470,19560901,TMAX,157,"","",G,"",1956
NZ000937470,19560901,TMIN,-6,"","",G,"",1956
NZ000939450,19560901,TMAX,89,"","",G,"",1956
NZ000939450,19560901,TMIN,61,"","",G,"",1956
NZ000093844,19560902,TMAX,176,"","",G,"",1956
NZ000093844,19560902,TMIN,36,"","",G,"",1956
NZ000093994,19560902,TMAX,156,"","",G,"",1956
NZ000093994,19560902,TMIN,130,"","",G,"",1956
NZ000933090,19560902,TMAX,171,"","",G,"",1956
NZ000933090,19560902,TMIN,41,"","",G,"",1956
NZ000937470,19560902,TMAX,163,"","",G,"",1956
NZ000937470,19560902,TMIN,6,"","",G,"",1956
NZ000939450,19560902,TMAX,94,"","",G,"",1956
NZ000939450,19560902,TMIN,86,"","",G,"",1956
NZ000093844,19560903,TMAX,116,"","",G,"",1956
NZ000093844,19560903,TMIN,59,"","",G,"",1956
NZ000093994,19560903,TMAX,166,"","",G,"",1956
NZ000093994,19560903,TMIN,122,"","",G,"",1956
NZ000933090,19560903,TMAX,139,"","",G,"",1956
NZ000933090,19560903,TMIN,39,"","",G,"",1956
NZ000937470,19560903,TMAX,154,"","",G,"",1956
NZ000937470,19560903,TMIN,49,"","",G,"",1956
NZ000939450,19560903,TMAX,95,"","",G,"",1956
NZ000939450,19560903,TMIN,50,"","",G,"",1956
NZ000093844,19560904,TMAX,112,"","",G,"",1956
NZ000093844,19560904,TMIN,21,"","",G,"",1956
NZ000093994,19560904,TMAX,179,"","",G,"",1956
NZ000093994,19560904,TMIN,109,"","",G,"",1956
NZ000933090,19560904,TMAX,153,"","",G,"",1956
NZ000933090,19560904,TMIN,71,"","",G,"",1956
NZ000937470,19560904,TMAX,127,"","",G,"",1956
NZ000937470,19560904,TMIN,41,"","",G,"",1956
NZ000939450,19560904,TMAX,78,"","",G,"",1956
NZ000939450,19560904,TMIN,42,"","",G,"",1956
NZ000093844,19560905,TMAX,112,"","",G,"",1956
NZ000093844,19560905,TMIN,2,"","",G,"",1956
NZ000093994,19560905,TMAX,182,"","",G,"",1956
NZ000093994,19560905,TMIN,152,"","",G,"",1956
NZ000933090,19560905,TMAX,168,"","",G,"",1956
NZ000933090,19560905,TMIN,94,"","",G,"",1956
NZ000937470,19560905,TMAX,122,"","",G,"",1956
NZ000937470,19560905,TMIN,29,"","",G,"",1956
NZ000939450,19560905,TMAX,83,"","",G,"",1956
NZ000939450,19560905,TMIN,39,"","",G,"",1956
NZ000093844,19560906,TMAX,126,"","",G,"",1956
NZ000093844,19560906,TMIN,68,"","",G,"",1956
NZ000093994,19560906,TMAX,183,"","",G,"",1956
NZ000093994,19560906,TMIN,164,"","",G,"",1956
