Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZ000093844,19530530,TMIN,17,"","",G,"",1953
NZ000093994,19530530,TMAX,175,"","",G,"",1953
NZ000093994,19530530,TMIN,114,"","",G,"",1953
NZ000933090,19530530,TMAX,151,"","",G,"",1953
NZ000933090,19530530,TMIN,36,"","",G,"",1953
NZ000937470,19530530,TMAX,90,"","",G,"",1953
NZ000937470,19530530,TMIN,6,"","",G,"",1953
NZ000939450,19530530,TMAX,88,"","",G,"",1953
NZ000939450,19530530,TMIN,36,"","",G,"",1953
NZ000093844,19530531,TMAX,112,"","",G,"",1953
NZ000093844,19530531,TMIN,-18,"","",G,"",1953
NZ000093994,19530531,TMAX,189,"","",G,"",1953
NZ000093994,19530531,TMIN,153,"","",G,"",1953
NZ000933090,19530531,TMAX,156,"","",G,"",1953
NZ000933090,19530531,TMIN,64,"","",G,"",1953
NZ000937470,19530531,TMAX,96,"","",G,"",1953
NZ000937470,19530531,TMIN,31,"","",G,"",1953
NZ000939450,19530531,TMAX,72,"","",G,"",1953
NZ000939450,19530531,TMIN,33,"","",G,"",1953
NZ000093844,19530601,TMAX,113,"","",G,"",1953
NZ000093844,19530601,TMIN,34,"","",G,"",1953
NZ000093994,19530601,TMAX,199,"","",G,"",1953
NZ000093994,19530601,TMIN,152,"","",G,"",1953
NZ000933090,19530601,TMAX,148,"","",G,"",1953
NZ000933090,19530601,TMIN,33,"","",G,"",1953
NZ000937470,19530601,TMAX,80,"","",G,"",1953
NZ000937470,19530601,TMIN,-17,"","",G,"",1953
NZ000939450,19530601,TMAX,88,"","",G,"",1953
NZ000939450,19530601,TMIN,67,"","",G,"",1953
NZ000093844,19530602,TMAX,129,"","",G,"",1953
NZ000093844,19530602,TMIN,28,"","",G,"",1953
NZ000093994,19530602,TMAX,206,"","",G,"",1953
NZ000093994,19530602,TMIN,141,"","",G,"",1953
NZ000933090,19530602,TMAX,155,"","",G,"",1953
NZ000933090,19530602,TMIN,79,"","",G,"",1953
NZ000937470,19530602,TMAX,84,"","",G,"",1953
NZ000937470,19530602,TMIN,-11,"","",G,"",1953
NZ000939450,19530602,TMAX,82,"","",G,"",1953
NZ000939450,19530602,TMIN,67,"","",G,"",1953
NZ000093844,19530603,TMAX,131,"","",G,"",1953
NZ000093844,19530603,TMIN,-42,"","",G,"",1953
NZ000093994,19530603,TMAX,193,"","",G,"",1953
NZ000093994,19530603,TMIN,150,"","",G,"",1953
NZ000933090,19530603,TMAX,144,"","",G,"",1953
NZ000933090,19530603,TMIN,89,"","",G,"",1953
NZ000937470,19530603,TMAX,67,"","",G,"",1953
NZ000937470,19530603,TMIN,-26,"","",G,"",1953
NZ000939450,19530603,TMAX,78,"","",G,"",1953
NZ000939450,19530603,TMIN,49,"","",G,"",1953
NZ000093844,19530604,TMAX,74,"","",G,"",1953
NZ000093844,19530604,TMIN,-28,"","",G,"",1953
NZ000093994,19530604,TMAX,201,"","",G,"",1953
NZ000093994,19530604,TMIN,141,"","",G,"",1953
NZ000933090,19530604,TMAX,152,"","",G,"",1953
NZ000933090,19530604,TMIN,95,"","",G,"",1953
NZ000937470,19530604,TMAX,91,"","",G,"",1953
NZ000937470,19530604,TMIN,-9,"","",G,"",1953
NZ000939450,19530604,TMAX,74,"","",G,"",1953
NZ000939450,19530604,TMIN,33,"","",G,"",1953
NZ000093844,19530605,TMAX,122,"","",G,"",1953
NZ000093844,19530605,TMIN,13,"","",G,"",1953
NZ000093994,19530605,TMAX,210,"","",G,"",1953
NZ000093994,19530605,TMIN,150,"","",G,"",1953
NZ000933090,19530605,TMAX,155,"","",G,"",1953
NZ000933090,19530605,TMIN,74,"","",G,"",1953
NZ000937470,19530605,TMAX,113,"","",G,"",1953
NZ000937470,19530605,TMIN,-5,"","",G,"",1953
NZ000939450,19530605,TMAX,56,"","",G,"",1953
NZ000939450,19530605,TMIN,33,"","",G,"",1953
NZ000093844,19530606,TMAX,108,"","",G,"",1953
NZ000093844,19530606,TMIN,-8,"","",G,"",1953
NZ000093994,19530606,TMAX,211,"","",G,"",1953
NZ000093994,19530606,TMIN,157,"","",G,"",1953
NZ000933090,19530606,TMAX,150,"","",G,"",1953
NZ000933090,19530606,TMIN,101,"","",G,"",1953
NZ000937470,19530606,TMAX,118,"","",G,"",1953
NZ000937470,19530606,TMIN,-22,"","",G,"",1953
NZ000939450,19530606,TMAX,66,"","",G,"",1953
NZ000939450,19530606,TMIN,16,"","",G,"",1953
NZ000093844,19530607,TMAX,89,"","",G,"",1953
NZ000093844,19530607,TMIN,-34,"","",G,"",1953
NZ000093994,19530607,TMAX,219,"","",G,"",1953
NZ000093994,19530607,TMIN,162,"","",G,"",1953
NZ000933090,19530607,TMAX,140,"","",G,"",1953
NZ000933090,19530607,TMIN,73,"","",G,"",1953
NZ000937470,19530607,TMAX,79,"","",G,"",1953
NZ000937470,19530607,TMIN,-56,"","",G,"",1953
NZ000939450,19530607,TMAX,74,"","",G,"",1953
NZ000939450,19530607,TMIN,37,"","",G,"",1953
NZ000093844,19530608,TMAX,93,"","",G,"",1953
NZ000093844,19530608,TMIN,-21,"","",G,"",1953
NZ000093994,19530608,TMAX,218,"","",G,"",1953
NZ000093994,19530608,TMIN,176,"","",G,"",1953
NZ000933090,19530608,TMAX,136,"","",G,"",1953
NZ000933090,19530608,TMIN,87,"","",G,"",1953
NZ000937470,19530608,TMAX,62,"","",G,"",1953
NZ000937470,19530608,TMIN,-64,"","",G,"",1953
NZ000939450,19530608,TMAX,73,"","",G,"",1953
NZ000939450,19530608,TMIN,33,"","",G,"",1953
NZ000093844,19530609,TMAX,88,"","",G,"",1953
NZ000093844,19530609,TMIN,-27,"","",G,"",1953
NZ000093994,19530609,TMAX,213,"","",G,"",1953
NZ000093994,19530609,TMIN,186,"","",G,"",1953
NZ000933090,19530609,TMAX,135,"","",G,"",1953
NZ000933090,19530609,TMIN,96,"","",G,"",1953
NZ000937470,19530609,TMAX,51,"","",G,"",1953
NZ000937470,19530609,TMIN,-72,"","",G,"",1953
NZ000939450,19530609,TMAX,74,"","",G,"",1953
NZ000939450,19530609,TMIN,50,"","",G,"",1953
NZ000093844,19530610,TMAX,44,"","",G,"",1953
NZ000093844,19530610,TMIN,-44,"","",G,"",1953
NZ000093994,19530610,TMAX,216,"","",G,"",1953
NZ000093994,19530610,TMIN,141,"","",G,"",1953
NZ000933090,19530610,TMAX,132,"","",G,"",1953
NZ000933090,19530610,TMIN,77,"","",G,"",1953
NZ000937470,19530610,TMAX,36,"","",G,"",1953
NZ000937470,19530610,TMIN,-58,"","",G,"",1953
NZ000939450,19530610,TMAX,73,"","",G,"",1953
NZ000939450,19530610,TMIN,43,"","",G,"",1953
NZ000093844,19530611,TMAX,89,"","",G,"",1953
NZ000093844,19530611,TMIN,-44,"","",G,"",1953
NZ000093994,19530611,TMAX,210,"","",G,"",1953
NZ000093994,19530611,TMIN,162,"","",G,"",1953
NZ000933090,19530611,TMAX,143,"","",G,"",1953
NZ000933090,19530611,TMIN,61,"","",G,"",1953
NZ000937470,19530611,TMAX,26,"","",G,"",1953
NZ000937470,19530611,TMIN,-30,"","",G,"",1953
NZ000939450,19530611,TMAX,74,"","",G,"",1953
NZ000939450,19530611,TMIN,43,"","",G,"",1953
NZ000093844,19530612,TMAX,78,"","",G,"",1953
NZ000093844,19530612,TMIN,-33,"","",G,"",1953
NZ000093994,19530612,TMAX,207,"","",G,"",1953
NZ000093994,19530612,TMIN,141,"","",G,"",1953
NZ000933090,19530612,TMAX,148,"","",G,"",1953
NZ000933090,19530612,TMIN,84,"","",G,"",1953
NZ000937470,19530612,TMAX,-1,"","",G,"",1953
NZ000937470,19530612,TMIN,-46,"","",G,"",1953
NZ000939450,19530612,TMAX,83,"","",G,"",1953
NZ000939450,19530612,TMIN,-1,"","",G,"",1953
NZ000093844,19530613,TMAX,63,"","",G,"",1953
NZ000093844,19530613,TMIN,11,"","",G,"",1953
NZ000093994,19530613,TMAX,208,"","",G,"",1953
NZ000093994,19530613,TMIN,135,"","",G,"",1953
NZ000933090,19530613,TMAX,162,"","",G,"",1953
NZ000933090,19530613,TMIN,115,"","",G,"",1953
NZ000937470,19530613,TMAX,37,"","",G,"",1953
NZ000937470,19530613,TMIN,-39,"","",G,"",1953
NZ000939450,19530613,TMAX,62,"","",G,"",1953
NZ000939450,19530613,TMIN,22,"","",G,"",1953
NZ000093844,19530614,TMAX,112,"","",G,"",1953
NZ000093844,19530614,TMIN,-15,"","",G,"",1953
NZ000093994,19530614,TMAX,202,"","",G,"",1953
NZ000093994,19530614,TMIN,142,"","",G,"",1953
NZ000933090,19530614,TMAX,157,"","",G,"",1953
NZ000933090,19530614,TMIN,120,"","",G,"",1953
NZ000937470,19530614,TMAX,77,"","",G,"",1953
NZ000937470,19530614,TMIN,-26,"","",G,"",1953
NZ000939450,19530614,TMAX,72,"","",G,"",1953
NZ000939450,19530614,TMIN,8,"","",G,"",1953
NZ000093844,19530615,TMAX,66,"","",G,"",1953
NZ000093844,19530615,TMIN,-11,"","",G,"",1953
NZ000093994,19530615,TMAX,204,"","",G,"",1953
NZ000093994,19530615,TMIN,168,"","",G,"",1953
NZ000933090,19530615,TMAX,142,"","",G,"",1953
NZ000933090,19530615,TMIN,76,"","",G,"",1953
NZ000937470,19530615,TMAX,26,"","",G,"",1953
NZ000937470,19530615,TMIN,-7,"","",G,"",1953
NZ000939450,19530615,TMAX,81,"","",G,"",1953
NZ000939450,19530615,TMIN,13,"","",G,"",1953
NZ000093844,19530616,TMAX,84,"","",G,"",1953
NZ000093844,19530616,TMIN,-42,"","",G,"",1953
NZ000093994,19530616,TMAX,205,"","",G,"",1953
NZ000093994,19530616,TMIN,156,"","",G,"",1953
NZ000933090,19530616,TMAX,110,"","",G,"",1953
NZ000933090,19530616,TMIN,89,"","",G,"",1953
NZ000937470,19530616,TMAX,63,"","",G,"",1953
NZ000937470,19530616,TMIN,-8,"","",G,"",1953
NZ000939450,19530616,TMAX,56,"","",G,"",1953
NZ000939450,19530616,TMIN,22,"","",G,"",1953
NZ000093844,19530617,TMAX,71,"","",G,"",1953
NZ000093844,19530617,TMIN,-11,"","",G,"",1953
NZ000093994,19530617,TMAX,204,"","",G,"",1953
NZ000093994,19530617,TMIN,148,"","",G,"",1953
NZ000933090,19530617,TMAX,130,"","",G,"",1953
NZ000933090,19530617,TMIN,78,"","",G,"",1953
NZ000937470,19530617,TMAX,56,"","",G,"",1953
NZ000937470,19530617,TMIN,-12,"","",G,"",1953
NZ000939450,19530617,TMAX,31,"","",G,"",1953
NZ000939450,19530617,TMIN,2,"","",G,"",1953
NZ000093844,19530618,TMAX,79,"","",G,"",1953
NZ000093844,19530618,TMIN,-61,"","",G,"",1953
NZ000093994,19530618,TMAX,191,"","",G,"",1953
NZ000093994,19530618,TMIN,143,"","",G,"",1953
NZ000933090,19530618,TMAX,105,"","",G,"",1953
NZ000933090,19530618,TMIN,59,"","",G,"",1953
NZ000937470,19530618,TMAX,54,"","",G,"",1953
NZ000937470,19530618,TMIN,-10,"","",G,"",1953
NZ000939450,19530618,TMAX,33,"","",G,"",1953
NZ000939450,19530618,TMIN,6,"","",G,"",1953
NZ000093844,19530619,TMAX,34,"","",G,"",1953
NZ000093844,19530619,TMIN,-43,"","",G,"",1953
NZ000093994,19530619,TMAX,204,"","",G,"",1953
NZ000093994,19530619,TMIN,150,"","",G,"",1953
NZ000933090,19530619,TMAX,103,"","",G,"",1953
NZ000933090,19530619,TMIN,82,"","",G,"",1953
NZ000937470,19530619,TMAX,41,"","",G,"",1953
NZ000937470,19530619,TMIN,-76,"","",G,"",1953
NZ000939450,19530619,TMAX,72,"","",G,"",1953
NZ000939450,19530619,TMIN,28,"","",G,"",1953
NZ000093844,19530620,TMAX,81,"","",G,"",1953
NZ000093844,19530620,TMIN,-38,"","",G,"",1953
NZ000093994,19530620,TMAX,201,"","",G,"",1953
NZ000093994,19530620,TMIN,143,"","",G,"",1953
NZ000933090,19530620,TMAX,121,"","",G,"",1953
NZ000933090,19530620,TMIN,55,"","",G,"",1953
NZ000937470,19530620,TMAX,38,"","",G,"",1953
NZ000937470,19530620,TMIN,-67,"","",G,"",1953
NZ000939450,19530620,TMAX,78,"","",G,"",1953
NZ000939450,19530620,TMIN,43,"","",G,"",1953
NZ000093844,19530621,TMAX,82,"","",G,"",1953
NZ000093844,19530621,TMIN,-11,"","",G,"",1953
NZ000093994,19530621,TMAX,206,"","",G,"",1953
NZ000093994,19530621,TMIN,163,"","",G,"",1953
NZ000933090,19530621,TMAX,139,"","",G,"",1953
NZ000933090,19530621,TMIN,18,"","",G,"",1953
NZ000937470,19530621,TMAX,51,"","",G,"",1953
NZ000937470,19530621,TMIN,-59,"","",G,"",1953
NZ000939450,19530621,TMAX,62,"","",G,"",1953
NZ000939450,19530621,TMIN,10,"","",G,"",1953
NZ000093844,19530622,TMAX,83,"","",G,"",1953
NZ000093844,19530622,TMIN,-9,"","",G,"",1953
NZ000093994,19530622,TMAX,215,"","",G,"",1953
NZ000093994,19530622,TMIN,157,"","",G,"",1953
NZ000933090,19530622,TMAX,149,"","",G,"",1953
NZ000933090,19530622,TMIN,28,"","",G,"",1953
NZ000937470,19530622,TMAX,69,"","",G,"",1953
NZ000937470,19530622,TMIN,-32,"","",G,"",1953
NZ000939450,19530622,TMAX,56,"","",G,"",1953
NZ000939450,19530622,TMIN,11,"","",G,"",1953
NZ000093844,19530623,TMAX,68,"","",G,"",1953
NZ000093844,19530623,TMIN,4,"","",G,"",1953
NZ000093994,19530623,TMAX,197,"","",G,"",1953
NZ000093994,19530623,TMIN,182,"","",G,"",1953
NZ000933090,19530623,TMAX,141,"","",G,"",1953
NZ000933090,19530623,TMIN,97,"","",G,"",1953
NZ000937470,19530623,TMAX,13,"","",G,"",1953
NZ000937470,19530623,TMIN,-15,"","",G,"",1953
NZ000939450,19530623,TMAX,77,"","",G,"",1953
NZ000939450,19530623,TMIN,49,"","",G,"",1953
NZ000093844,19530624,TMAX,107,"","",G,"",1953
NZ000093844,19530624,TMIN,3,"","",G,"",1953
NZ000093994,19530624,TMAX,198,"","",G,"",1953
NZ000093994,19530624,TMIN,162,"","",G,"",1953
NZ000933090,19530624,TMAX,157,"","",G,"",1953
NZ000933090,19530624,TMIN,72,"","",G,"",1953
NZ000937470,19530624,TMAX,48,"","",G,"",1953
NZ000937470,19530624,TMIN,-1,"","",G,"",1953
NZ000939450,19530624,TMAX,78,"","",G,"",1953
NZ000939450,19530624,TMIN,-11,"","",G,"",1953
NZ000093844,19530625,TMAX,60,"","",G,"",1953
NZ000093844,19530625,TMIN,12,"","",G,"",1953
NZ000093994,19530625,TMAX,207,"","",G,"",1953
NZ000093994,19530625,TMIN,163,"","",G,"",1953
NZ000933090,19530625,TMAX,132,"","",G,"",1953
NZ000933090,19530625,TMIN,49,"","",G,"",1953
NZ000937470,19530625,TMAX,51,"","",G,"",1953
NZ000937470,19530625,TMIN,-18,"","",G,"",1953
NZ000939450,19530625,TMAX,41,"","",G,"",1953
NZ000093844,19530626,TMAX,95,"","",G,"",1953
NZ000093844,19530626,TMIN,26,"","",G,"",1953
NZ000093994,19530626,TMAX,197,"","",G,"",1953
NZ000093994,19530626,TMIN,147,"","",G,"",1953
NZ000933090,19530626,TMAX,127,"","",G,"",1953
NZ000933090,19530626,TMIN,0,"","",G,"",1953
NZ000937470,19530626,TMAX,66,"","",G,"",1953
NZ000937470,19530626,TMIN,14,"","",G,"",1953
NZ000939450,19530626,TMIN,18,"","",G,"",1953
NZ000093844,19530627,TMAX,79,"","",G,"",1953
NZ000093844,19530627,TMIN,42,"","",G,"",1953
NZ000093994,19530627,TMAX,162,"","",G,"",1953
NZ000093994,19530627,TMIN,144,"","",G,"",1953
NZ000933090,19530627,TMAX,127,"","",G,"",1953
NZ000933090,19530627,TMIN,7,"","",G,"",1953
NZ000937470,19530627,TMAX,61,"","",G,"",1953
NZ000937470,19530627,TMIN,-20,"","",G,"",1953
NZ000939450,19530627,TMAX,57,"","",G,"",1953
NZ000939450,19530627,TMIN,28,"","",G,"",1953
NZ000093844,19530628,TMAX,81,"","",G,"",1953
NZ000093844,19530628,TMIN,44,"","",G,"",1953
NZ000093994,19530628,TMAX,183,"","",G,"",1953
NZ000093994,19530628,TMIN,128,"","",G,"",1953
NZ000933090,19530628,TMAX,121,"","",G,"",1953
NZ000933090,19530628,TMIN,12,"","",G,"",1953
NZ000937470,19530628,TMAX,91,"","",G,"",1953
NZ000937470,19530628,TMIN,-12,"","",G,"",1953
NZ000939450,19530628,TMAX,53,"","",G,"",1953
NZ000939450,19530628,TMIN,-14,"","",G,"",1953
NZ000093844,19530629,TMAX,99,"","",G,"",1953
NZ000093844,19530629,TMIN,44,"","",G,"",1953
NZ000093994,19530629,TMAX,187,"","",G,"",1953
NZ000093994,19530629,TMIN,106,"","",G,"",1953
NZ000933090,19530629,TMAX,134,"","",G,"",1953
NZ000933090,19530629,TMIN,23,"","",G,"",1953
NZ000937470,19530629,TMAX,83,"","",G,"",1953
NZ000937470,19530629,TMIN,-7,"","",G,"",1953
NZ000939450,19530629,TMAX,73,"","",G,"",1953
NZ000939450,19530629,TMIN,20,"","",G,"",1953
NZ000093844,19530630,TMAX,96,"","",G,"",1953
NZ000093844,19530630,TMIN,-21,"","",G,"",1953
NZ000093994,19530630,TMAX,184,"","",G,"",1953
NZ000093994,19530630,TMIN,111,"","",G,"",1953
NZ000933090,19530630,TMAX,129,"","",G,"",1953
NZ000933090,19530630,TMIN,31,"","",G,"",1953
NZ000937470,19530630,TMAX,87,"","",G,"",1953
NZ000937470,19530630,TMIN,-40,"","",G,"",1953
NZ000939450,19530630,TMAX,78,"","",G,"",1953
NZ000939450,19530630,TMIN,66,"","",G,"",1953
NZ000093844,19530701,TMAX,106,"","",G,"",1953
NZ000093844,19530701,TMIN,-3,"","",G,"",1953
NZ000093994,19530701,TMAX,176,"","",G,"",1953
NZ000093994,19530701,TMIN,121,"","",G,"",1953
NZ000933090,19530701,TMAX,114,"","",G,"",1953
NZ000933090,19530701,TMIN,46,"","",G,"",1953
NZ000937470,19530701,TMAX,45,"","",G,"",1953
NZ000937470,19530701,TMIN,-32,"","",G,"",1953
NZ000939450,19530701,TMAX,95,"","",G,"",1953
NZ000939450,19530701,TMIN,68,"","",G,"",1953
NZ000093844,19530702,TMAX,89,"","",G,"",1953
NZ000093844,19530702,TMIN,62,"","",G,"",1953
NZ000093994,19530702,TMAX,179,"","",G,"",1953
NZ000093994,19530702,TMIN,137,"","",G,"",1953
NZ000933090,19530702,TMAX,131,"","",G,"",1953
NZ000933090,19530702,TMIN,69,"","",G,"",1953
NZ000937470,19530702,TMAX,48,"","",G,"",1953
NZ000937470,19530702,TMIN,-16,"","",G,"",1953
NZ000939450,19530702,TMAX,79,"","",G,"",1953
NZ000939450,19530702,TMIN,27,"","",G,"",1953
NZ000093844,19530703,TMAX,89,"","",G,"",1953
NZ000093844,19530703,TMIN,-21,"","",G,"",1953
NZ000093994,19530703,TMAX,194,"","",G,"",1953
NZ000093994,19530703,TMIN,159,"","",G,"",1953
NZ000933090,19530703,TMAX,133,"","",G,"",1953
NZ000933090,19530703,TMIN,105,"","",G,"",1953
NZ000937470,19530703,TMAX,96,"","",G,"",1953
NZ000937470,19530703,TMIN,-7,"","",G,"",1953
NZ000939450,19530703,TMAX,72,"","",G,"",1953
NZ000939450,19530703,TMIN,33,"","",G,"",1953
NZ000093844,19530704,TMAX,53,"","",G,"",1953
NZ000093844,19530704,TMIN,-5,"","",G,"",1953
NZ000093994,19530704,TMAX,191,"","",G,"",1953
NZ000093994,19530704,TMIN,166,"","",G,"",1953
NZ000933090,19530704,TMAX,168,"","",G,"",1953
NZ000933090,19530704,TMIN,106,"","",G,"",1953
NZ000937470,19530704,TMAX,66,"","",G,"",1953
NZ000937470,19530704,TMIN,-33,"","",G,"",1953
NZ000939450,19530704,TMAX,72,"","",G,"",1953
NZ000939450,19530704,TMIN,54,"","",G,"",1953
NZ000093844,19530705,TMAX,33,"","",G,"",1953
NZ000093844,19530705,TMIN,-28,"","",G,"",1953
NZ000093994,19530705,TMAX,191,"","",G,"",1953
NZ000093994,19530705,TMIN,181,"","",G,"",1953
NZ000933090,19530705,TMAX,161,"","",G,"",1953
NZ000933090,19530705,TMIN,84,"","",G,"",1953
NZ000937470,19530705,TMAX,5,"","",G,"",1953
NZ000937470,19530705,TMIN,-39,"","",G,"",1953
NZ000939450,19530705,TMAX,61,"","",G,"",1953
NZ000939450,19530705,TMIN,41,"","",G,"",1953
NZ000093844,19530706,TMAX,89,"","",G,"",1953
NZ000093844,19530706,TMIN,-11,"","",G,"",1953
NZ000093994,19530706,TMAX,194,"","",G,"",1953
NZ000093994,19530706,TMIN,146,"","",G,"",1953
NZ000933090,19530706,TMAX,138,"","",G,"",1953
NZ000933090,19530706,TMIN,54,"","",G,"",1953
NZ000937470,19530706,TMAX,-1,"","",G,"",1953
NZ000937470,19530706,TMIN,-60,"","",G,"",1953
NZ000939450,19530706,TMAX,61,"","",G,"",1953
NZ000939450,19530706,TMIN,35,"","",G,"",1953
NZ000093844,19530707,TMAX,118,"","",G,"",1953
NZ000093844,19530707,TMIN,2,"","",G,"",1953
NZ000093994,19530707,TMAX,201,"","",G,"",1953
NZ000093994,19530707,TMIN,153,"","",G,"",1953
NZ000933090,19530707,TMAX,142,"","",G,"",1953
NZ000933090,19530707,TMIN,18,"","",G,"",1953
NZ000937470,19530707,TMAX,59,"","",G,"",1953
NZ000937470,19530707,TMIN,-47,"","",G,"",1953
NZ000939450,19530707,TMAX,84,"","",G,"",1953
NZ000939450,19530707,TMIN,33,"","",G,"",1953
NZ000093844,19530708,TMAX,114,"","",G,"",1953
NZ000093844,19530708,TMIN,41,"","",G,"",1953
NZ000093994,19530708,TMAX,190,"","",G,"",1953
NZ000093994,19530708,TMIN,129,"","",G,"",1953
NZ000933090,19530708,TMAX,138,"","",G,"",1953
NZ000933090,19530708,TMIN,40,"","",G,"",1953
NZ000937470,19530708,TMAX,99,"","",G,"",1953
NZ000937470,19530708,TMIN,-11,"","",G,"",1953
NZ000939450,19530708,TMAX,76,"","",G,"",1953
NZ000939450,19530708,TMIN,28,"","",G,"",1953
NZ000093844,19530709,TMAX,122,"","",G,"",1953
NZ000093844,19530709,TMIN,5,"","",G,"",1953
NZ000093994,19530709,TMAX,188,"","",G,"",1953
NZ000093994,19530709,TMIN,109,"","",G,"",1953
NZ000933090,19530709,TMAX,144,"","",G,"",1953
NZ000933090,19530709,TMIN,101,"","",G,"",1953
NZ000937470,19530709,TMAX,92,"","",G,"",1953
NZ000937470,19530709,TMIN,1,"","",G,"",1953
NZ000939450,19530709,TMAX,80,"","",G,"",1953
NZ000939450,19530709,TMIN,-12,"","",G,"",1953
NZ000093844,19530710,TMAX,67,"","",G,"",1953
NZ000093844,19530710,TMIN,15,"","",G,"",1953
NZ000093994,19530710,TMAX,197,"","",G,"",1953
NZ000093994,19530710,TMIN,147,"","",G,"",1953
NZ000933090,19530710,TMAX,130,"","",G,"",1953
NZ000933090,19530710,TMIN,64,"","",G,"",1953
NZ000937470,19530710,TMAX,64,"","",G,"",1953
NZ000937470,19530710,TMIN,-8,"","",G,"",1953
NZ000939450,19530710,TMAX,24,"","",G,"",1953
NZ000939450,19530710,TMIN,-44,"","",G,"",1953
NZ000093844,19530711,TMAX,72,"","",G,"",1953
NZ000093844,19530711,TMIN,18,"","",G,"",1953
NZ000093994,19530711,TMAX,210,"","",G,"",1953
NZ000093994,19530711,TMIN,186,"","",G,"",1953
NZ000933090,19530711,TMAX,127,"","",G,"",1953
NZ000933090,19530711,TMIN,9,"","",G,"",1953
NZ000937470,19530711,TMAX,40,"","",G,"",1953
NZ000937470,19530711,TMIN,-18,"","",G,"",1953
NZ000939450,19530711,TMAX,33,"","",G,"",1953
NZ000939450,19530711,TMIN,-33,"","",G,"",1953
NZ000093844,19530712,TMAX,89,"","",G,"",1953
NZ000093844,19530712,TMIN,35,"","",G,"",1953
NZ000093994,19530712,TMAX,194,"","",G,"",1953
NZ000093994,19530712,TMIN,149,"","",G,"",1953
NZ000933090,19530712,TMAX,113,"","",G,"",1953
NZ000933090,19530712,TMIN,11,"","",G,"",1953
NZ000937470,19530712,TMAX,72,"","",G,"",1953
NZ000937470,19530712,TMIN,-46,"","",G,"",1953
NZ000939450,19530712,TMAX,57,"","",G,"",1953
NZ000939450,19530712,TMIN,28,"","",G,"",1953
NZ000093844,19530713,TMAX,93,"","",G,"",1953
NZ000093844,19530713,TMIN,17,"","",G,"",1953
NZ000093994,19530713,TMAX,168,"","",G,"",1953
NZ000093994,19530713,TMIN,146,"","",G,"",1953
NZ000933090,19530713,TMAX,127,"","",G,"",1953
NZ000933090,19530713,TMIN,25,"","",G,"",1953
NZ000937470,19530713,TMAX,84,"","",G,"",1953
NZ000937470,19530713,TMIN,-67,"","",G,"",1953
NZ000939450,19530713,TMAX,66,"","",G,"",1953
NZ000939450,19530713,TMIN,38,"","",G,"",1953
NZ000093844,19530714,TMAX,80,"","",G,"",1953
NZ000093844,19530714,TMIN,8,"","",G,"",1953
NZ000093994,19530714,TMAX,192,"","",G,"",1953
NZ000093994,19530714,TMIN,149,"","",G,"",1953
NZ000933090,19530714,TMAX,117,"","",G,"",1953
NZ000933090,19530714,TMIN,35,"","",G,"",1953
NZ000937470,19530714,TMAX,76,"","",G,"",1953
NZ000937470,19530714,TMIN,-72,"","",G,"",1953
NZ000939450,19530714,TMAX,61,"","",G,"",1953
NZ000939450,19530714,TMIN,30,"","",G,"",1953
NZ000093844,19530715,TMAX,78,"","",G,"",1953
NZ000093844,19530715,TMIN,-13,"","",G,"",1953
NZ000093994,19530715,TMAX,206,"","",G,"",1953
NZ000093994,19530715,TMIN,96,"","",G,"",1953
NZ000933090,19530715,TMAX,101,"","",G,"",1953
NZ000933090,19530715,TMIN,11,"","",G,"",1953
NZ000937470,19530715,TMAX,57,"","",G,"",1953
NZ000937470,19530715,TMIN,-78,"","",G,"",1953
NZ000939450,19530715,TMAX,77,"","",G,"",1953
NZ000939450,19530715,TMIN,17,"","",G,"",1953
NZ000093844,19530716,TMAX,79,"","",G,"",1953
NZ000093844,19530716,TMIN,-46,"","",G,"",1953
NZ000093994,19530716,TMAX,182,"","",G,"",1953
NZ000093994,19530716,TMIN,121,"","",G,"",1953
NZ000933090,19530716,TMAX,113,"","",G,"",1953
NZ000933090,19530716,TMIN,20,"","",G,"",1953
NZ000937470,19530716,TMAX,51,"","",G,"",1953
NZ000937470,19530716,TMIN,-87,"","",G,"",1953
NZ000939450,19530716,TMAX,63,"","",G,"",1953
NZ000939450,19530716,TMIN,18,"","",G,"",1953
NZ000093844,19530717,TMAX,59,"","",G,"",1953
NZ000093844,19530717,TMIN,-16,"","",G,"",1953
NZ000093994,19530717,TMAX,173,"","",G,"",1953
NZ000093994,19530717,TMIN,99,"","",G,"",1953
NZ000933090,19530717,TMAX,124,"","",G,"",1953
NZ000933090,19530717,TMIN,39,"","",G,"",1953
NZ000937470,19530717,TMAX,34,"","",G,"",1953
NZ000937470,19530717,TMIN,-53,"","",G,"",1953
NZ000939450,19530717,TMAX,57,"","",G,"",1953
NZ000939450,19530717,TMIN,31,"","",G,"",1953
NZ000093844,19530718,TMAX,116,"","",G,"",1953
NZ000093844,19530718,TMIN,-7,"","",G,"",1953
NZ000093994,19530718,TMAX,183,"","",G,"",1953
NZ000093994,19530718,TMIN,111,"","",G,"",1953
NZ000933090,19530718,TMAX,157,"","",G,"",1953
NZ000933090,19530718,TMIN,115,"","",G,"",1953
NZ000937470,19530718,TMAX,64,"","",G,"",1953
NZ000937470,19530718,TMIN,-18,"","",G,"",1953
