Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZM00093110,20121021,TMAX,175,"","",S,"",2012
NZM00093110,20121021,TMIN,95,"","",S,"",2012
NZM00093439,20121021,TMAX,178,"","",S,"",2012
NZM00093439,20121021,TMIN,109,"","",S,"",2012
NZM00093678,20121021,TMAX,191,"","",S,"",2012
NZM00093781,20121021,TMAX,208,"","",S,"",2012
NZM00093781,20121021,TMIN,53,"","",S,"",2012
NZ000093292,20121022,TMAX,222,"","",S,"",2012
NZ000093417,20121022,TMAX,157,"","",S,"",2012
NZ000093844,20121022,TMAX,106,"","",S,"",2012
NZ000093844,20121022,TMIN,32,"","",S,"",2012
NZ000933090,20121022,TMAX,161,"","",S,"",2012
NZM00093110,20121022,TMAX,183,"","",S,"",2012
NZM00093439,20121022,TMAX,174,"","",S,"",2012
NZM00093678,20121022,TMAX,129,"","",S,"",2012
NZ000093292,20121023,TMAX,124,"","",S,"",2012
NZ000093417,20121023,TMAX,147,"","",S,"",2012
NZ000093844,20121023,TMAX,117,"","",S,"",2012
NZ000093844,20121023,TMIN,44,"","",S,"",2012
NZ000933090,20121023,TMAX,151,"","",S,"",2012
NZ000936150,20121023,TMAX,138,"","",S,"",2012
NZ000936150,20121023,TMIN,-15,"","",S,"",2012
NZM00093110,20121023,TMAX,147,"","",S,"",2012
NZM00093439,20121023,TMAX,133,"","",S,"",2012
NZM00093439,20121023,TMIN,48,"","",S,"",2012
NZM00093678,20121023,TMAX,116,"","",S,"",2012
NZM00093678,20121023,TMIN,46,"","",S,"",2012
NZM00093781,20121023,TMAX,138,"","",S,"",2012
NZM00093781,20121023,TMIN,-15,"","",S,"",2012
NZ000093292,20121024,TMAX,190,"","",S,"",2012
NZ000093292,20121024,TMIN,28,"","",S,"",2012
NZ000093417,20121024,TMAX,157,"","",S,"",2012
NZ000093417,20121024,TMIN,13,"","",S,"",2012
NZ000093844,20121024,TMAX,151,"","",S,"",2012
NZ000093844,20121024,TMIN,59,"","",S,"",2012
NZ000933090,20121024,TMAX,152,"","",S,"",2012
NZ000933090,20121024,TMIN,10,"","",S,"",2012
NZ000936150,20121024,TMIN,15,"","",S,"",2012
NZM00093110,20121024,TMAX,174,"","",S,"",2012
NZM00093110,20121024,TMIN,54,"","",S,"",2012
NZM00093439,20121024,TMAX,152,"","",S,"",2012
NZM00093439,20121024,TMIN,60,"","",S,"",2012
NZM00093678,20121024,TMIN,51,"","",S,"",2012
NZM00093781,20121024,TMIN,15,"","",S,"",2012
NZ000093292,20121025,TMAX,211,"","",S,"",2012
NZ000093417,20121025,TMAX,158,"","",S,"",2012
NZ000093844,20121025,TMAX,111,"","",S,"",2012
NZ000933090,20121025,TMAX,156,"","",S,"",2012
NZ000933090,20121025,TMIN,92,"","",S,"",2012
NZ000936150,20121025,TMAX,219,"","",S,"",2012
NZM00093110,20121025,TMIN,59,"","",S,"",2012
NZM00093439,20121025,TMAX,166,"","",S,"",2012
NZM00093678,20121025,TMAX,191,"","",S,"",2012
NZM00093781,20121025,TMAX,219,"","",S,"",2012
NZ000093292,20121026,TMAX,201,"","",S,"",2012
NZ000093292,20121026,TMIN,77,"","",S,"",2012
NZ000093417,20121026,TMAX,163,"","",S,"",2012
NZ000093417,20121026,TMIN,101,"","",S,"",2012
NZ000093844,20121026,TMAX,134,"","",S,"",2012
NZ000093844,20121026,TMIN,27,"","",S,"",2012
NZ000933090,20121026,TMAX,155,"","",S,"",2012
NZ000933090,20121026,TMIN,71,"","",S,"",2012
NZ000936150,20121026,TMIN,74,"","",S,"",2012
NZM00093110,20121026,TMAX,182,"","",S,"",2012
NZM00093439,20121026,TMAX,160,"","",S,"",2012
NZM00093439,20121026,TMIN,93,"","",S,"",2012
NZM00093678,20121026,TMAX,157,"","",S,"",2012
NZM00093678,20121026,TMIN,79,"","",S,"",2012
NZM00093781,20121026,TMIN,74,"","",S,"",2012
NZ000093292,20121027,TMAX,268,"","",S,"",2012
NZ000093292,20121027,TMIN,50,"","",S,"",2012
NZ000093417,20121027,TMAX,173,"","",S,"",2012
NZ000093417,20121027,TMIN,120,"","",S,"",2012
NZ000093844,20121027,TMAX,144,"","",S,"",2012
NZ000933090,20121027,TMAX,175,"","",S,"",2012
NZ000933090,20121027,TMIN,63,"","",S,"",2012
NZ000936150,20121027,TMAX,244,"","",S,"",2012
NZ000936150,20121027,TMIN,59,"","",S,"",2012
NZM00093110,20121027,TMAX,196,"","",S,"",2012
NZM00093110,20121027,TMIN,91,"","",S,"",2012
NZM00093439,20121027,TMAX,170,"","",S,"",2012
NZM00093439,20121027,TMIN,118,"","",S,"",2012
NZM00093678,20121027,TMAX,217,"","",S,"",2012
NZM00093678,20121027,TMIN,104,"","",S,"",2012
NZM00093781,20121027,TMAX,244,"","",S,"",2012
NZM00093781,20121027,TMIN,59,"","",S,"",2012
NZ000093292,20121028,TMAX,240,"","",S,"",2012
NZ000093844,20121028,TMAX,127,"","",S,"",2012
NZ000093844,20121028,TMIN,60,"","",S,"",2012
NZ000933090,20121028,TMIN,129,"","",S,"",2012
NZ000936150,20121028,TMAX,155,"","",S,"",2012
NZM00093110,20121028,TMAX,198,"","",S,"",2012
NZM00093110,20121028,TMIN,103,"","",S,"",2012
NZM00093439,20121028,TMAX,172,"","",S,"",2012
NZM00093678,20121028,TMAX,160,"","",S,"",2012
NZM00093781,20121028,TMAX,155,"","",S,"",2012
NZ000093292,20121029,TMAX,181,"","",S,"",2012
NZ000093292,20121029,TMIN,89,"","",S,"",2012
NZ000093417,20121029,TMAX,207,"","",S,"",2012
NZ000093844,20121029,TMAX,144,"","",S,"",2012
NZ000093844,20121029,TMIN,95,"","",S,"",2012
NZ000933090,20121029,TMAX,206,"","",S,"",2012
NZ000936150,20121029,TMAX,199,"","",S,"",2012
NZ000936150,20121029,TMIN,50,"","",S,"",2012
NZM00093110,20121029,TMAX,213,"","",S,"",2012
NZM00093110,20121029,TMIN,124,"","",S,"",2012
NZM00093678,20121029,TMIN,92,"","",S,"",2012
NZM00093781,20121029,TMAX,199,"","",S,"",2012
NZM00093781,20121029,TMIN,50,"","",S,"",2012
NZ000093292,20121030,TMAX,173,"","",S,"",2012
NZ000093417,20121030,TMAX,199,"","",S,"",2012
NZ000093417,20121030,TMIN,37,"","",S,"",2012
NZ000093844,20121030,TMAX,161,"","",S,"",2012
NZ000933090,20121030,TMAX,203,"","",S,"",2012
NZ000936150,20121030,TMAX,212,"","",S,"",2012
NZ000936150,20121030,TMIN,48,"","",S,"",2012
NZM00093110,20121030,TMAX,212,"","",S,"",2012
NZM00093110,20121030,TMIN,129,"","",S,"",2012
NZM00093439,20121030,TMAX,211,"","",S,"",2012
NZM00093439,20121030,TMIN,68,"","",S,"",2012
NZM00093678,20121030,TMAX,197,"","",S,"",2012
NZM00093678,20121030,TMIN,90,"","",S,"",2012
NZM00093781,20121030,TMAX,212,"","",S,"",2012
NZM00093781,20121030,TMIN,48,"","",S,"",2012
NZ000093292,20121031,TMAX,233,"","",S,"",2012
NZ000093292,20121031,TMIN,63,"","",S,"",2012
NZ000093417,20121031,TMAX,171,"","",S,"",2012
NZ000093844,20121031,TMAX,153,"","",S,"",2012
NZ000093844,20121031,TMIN,70,"","",S,"",2012
NZ000933090,20121031,TMAX,167,"","",S,"",2012
NZ000933090,20121031,TMIN,45,"","",S,"",2012
NZ000936150,20121031,TMAX,197,"","",S,"",2012
NZ000936150,20121031,TMIN,74,"","",S,"",2012
NZM00093110,20121031,TMAX,173,"","",S,"",2012
NZM00093110,20121031,TMIN,131,"","",S,"",2012
NZM00093439,20121031,TMAX,191,"","",S,"",2012
NZM00093678,20121031,TMAX,163,"","",S,"",2012
NZM00093678,20121031,TMIN,82,"","",S,"",2012
NZM00093781,20121031,TMAX,197,"","",S,"",2012
NZM00093781,20121031,TMIN,74,"","",S,"",2012
NZ000093292,20121101,TMAX,219,"","",S,"",2012
NZ000093292,20121101,TMIN,77,"","",S,"",2012
NZ000093417,20121101,TMAX,175,"","",S,"",2012
NZ000093417,20121101,TMIN,56,"","",S,"",2012
NZ000093844,20121101,TMAX,178,"","",S,"",2012
NZ000093844,20121101,TMIN,81,"","",S,"",2012
NZ000933090,20121101,TMAX,171,"","",S,"",2012
NZ000933090,20121101,TMIN,76,"","",S,"",2012
NZ000936150,20121101,TMAX,235,"","",S,"",2012
NZ000936150,20121101,TMIN,89,"","",S,"",2012
NZM00093110,20121101,TMAX,185,"","",S,"",2012
NZM00093439,20121101,TMAX,184,"","",S,"",2012
NZM00093439,20121101,TMIN,112,"","",S,"",2012
NZM00093678,20121101,TMAX,199,"","",S,"",2012
NZM00093678,20121101,TMIN,101,"","",S,"",2012
NZM00093781,20121101,TMAX,235,"","",S,"",2012
NZM00093781,20121101,TMIN,89,"","",S,"",2012
NZ000093292,20121102,TMAX,248,"","",S,"",2012
NZ000093292,20121102,TMIN,132,"","",S,"",2012
NZ000093417,20121102,TMAX,156,"","",S,"",2012
NZ000093417,20121102,TMIN,133,"","",S,"",2012
NZ000093844,20121102,TMAX,206,"","",S,"",2012
NZ000933090,20121102,TMAX,160,"","",S,"",2012
NZ000933090,20121102,TMIN,77,"","",S,"",2012
NZ000936150,20121102,TMAX,245,"","",S,"",2012
NZM00093110,20121102,TMAX,181,"","",S,"",2012
NZM00093110,20121102,TMIN,139,"","",S,"",2012
NZM00093439,20121102,TMAX,161,"","",S,"",2012
NZM00093678,20121102,TMAX,219,"","",S,"",2012
NZM00093781,20121102,TMAX,245,"","",S,"",2012
NZ000093292,20121103,TMAX,200,"","",S,"",2012
NZ000093417,20121103,TMAX,157,"","",S,"",2012
NZ000093844,20121103,TMAX,98,"","",S,"",2012
NZ000093844,20121103,TMIN,30,"","",S,"",2012
NZ000933090,20121103,TMAX,164,"","",S,"",2012
NZ000936150,20121103,TMAX,135,"","",S,"",2012
NZM00093110,20121103,TMAX,187,"","",S,"",2012
NZM00093439,20121103,TMAX,153,"","",S,"",2012
NZM00093678,20121103,TMAX,146,"","",S,"",2012
NZM00093781,20121103,TMAX,135,"","",S,"",2012
NZ000093292,20121104,TMAX,143,"","",S,"",2012
NZ000093417,20121104,TMAX,144,"","",S,"",2012
NZ000093417,20121104,TMIN,75,"","",S,"",2012
NZ000093844,20121104,TMAX,131,"","",S,"",2012
NZ000093844,20121104,TMIN,19,"","",S,"",2012
NZ000933090,20121104,TMAX,155,"","",S,"",2012
NZ000933090,20121104,TMIN,57,"","",S,"",2012
NZ000936150,20121104,TMAX,142,"","",S,"",2012
NZ000936150,20121104,TMIN,25,"","",S,"",2012
NZM00093110,20121104,TMAX,158,"","",S,"",2012
NZM00093110,20121104,TMIN,112,"","",S,"",2012
NZM00093439,20121104,TMIN,80,"","",S,"",2012
NZM00093678,20121104,TMAX,118,"","",S,"",2012
NZM00093678,20121104,TMIN,40,"","",S,"",2012
NZM00093781,20121104,TMAX,142,"","",S,"",2012
NZM00093781,20121104,TMIN,25,"","",S,"",2012
NZ000093292,20121105,TMAX,177,"","",S,"",2012
NZ000093292,20121105,TMIN,29,"","",S,"",2012
NZ000093417,20121105,TMAX,178,"","",S,"",2012
NZ000093844,20121105,TMAX,103,"","",S,"",2012
NZ000933090,20121105,TMAX,161,"","",S,"",2012
NZ000936150,20121105,TMAX,115,"","",S,"",2012
NZ000936150,20121105,TMIN,28,"","",S,"",2012
NZM00093110,20121105,TMAX,170,"","",S,"",2012
NZM00093439,20121105,TMAX,153,"","",S,"",2012
NZM00093678,20121105,TMAX,109,"","",S,"",2012
NZM00093781,20121105,TMAX,115,"","",S,"",2012
NZM00093781,20121105,TMIN,28,"","",S,"",2012
NZ000093292,20121106,TMAX,136,"","",S,"",2012
NZ000093417,20121106,TMAX,132,"","",S,"",2012
NZ000093844,20121106,TMAX,118,"","",S,"",2012
NZ000093844,20121106,TMIN,-3,"","",S,"",2012
NZ000933090,20121106,TMAX,157,"","",S,"",2012
NZ000933090,20121106,TMIN,61,"","",S,"",2012
NZ000936150,20121106,TMAX,114,"","",S,"",2012
NZM00093110,20121106,TMAX,185,"","",S,"",2012
NZM00093110,20121106,TMIN,100,"","",S,"",2012
NZM00093439,20121106,TMAX,123,"","",S,"",2012
NZM00093439,20121106,TMIN,74,"","",S,"",2012
NZM00093678,20121106,TMAX,96,"","",S,"",2012
NZM00093678,20121106,TMIN,49,"","",S,"",2012
NZM00093781,20121106,TMAX,114,"","",S,"",2012
NZ000093292,20121107,TMAX,142,"","",S,"",2012
NZ000093292,20121107,TMIN,51,"","",S,"",2012
NZ000093417,20121107,TMAX,150,"","",S,"",2012
NZ000093417,20121107,TMIN,24,"","",S,"",2012
NZ000093844,20121107,TMAX,154,"","",S,"",2012
NZ000093844,20121107,TMIN,3,"","",S,"",2012
NZ000933090,20121107,TMAX,166,"","",S,"",2012
NZ000933090,20121107,TMIN,41,"","",S,"",2012
NZ000936150,20121107,TMAX,147,"","",S,"",2012
NZM00093110,20121107,TMAX,165,"","",S,"",2012
NZM00093439,20121107,TMAX,131,"","",S,"",2012
NZM00093678,20121107,TMAX,105,"","",S,"",2012
NZM00093678,20121107,TMIN,51,"","",S,"",2012
NZM00093781,20121107,TMAX,147,"","",S,"",2012
NZ000093292,20121108,TMAX,148,"","",S,"",2012
NZ000093292,20121108,TMIN,54,"","",S,"",2012
NZ000093417,20121108,TMAX,157,"","",S,"",2012
NZ000093417,20121108,TMIN,5,"","",S,"",2012
NZ000093844,20121108,TMAX,182,"","",S,"",2012
NZ000093844,20121108,TMIN,23,"","",S,"",2012
NZ000933090,20121108,TMAX,183,"","",S,"",2012
NZ000933090,20121108,TMIN,76,"","",S,"",2012
NZ000936150,20121108,TMIN,-20,"","",S,"",2012
NZM00093110,20121108,TMAX,181,"","",S,"",2012
NZM00093110,20121108,TMIN,82,"","",S,"",2012
NZM00093439,20121108,TMIN,72,"","",S,"",2012
NZM00093678,20121108,TMIN,60,"","",S,"",2012
NZM00093781,20121108,TMIN,-20,"","",S,"",2012
NZ000093292,20121109,TMAX,160,"","",S,"",2012
NZ000093417,20121109,TMAX,173,"","",S,"",2012
NZ000093417,20121109,TMIN,32,"","",S,"",2012
NZ000093844,20121109,TMAX,208,"","",S,"",2012
NZ000093844,20121109,TMIN,37,"","",S,"",2012
NZ000933090,20121109,TMAX,172,"","",S,"",2012
NZ000936150,20121109,TMAX,186,"","",S,"",2012
NZM00093110,20121109,TMAX,187,"","",S,"",2012
NZM00093110,20121109,TMIN,88,"","",S,"",2012
NZM00093439,20121109,TMAX,178,"","",S,"",2012
NZM00093439,20121109,TMIN,67,"","",S,"",2012
NZM00093678,20121109,TMAX,169,"","",S,"",2012
NZM00093678,20121109,TMIN,67,"","",S,"",2012
NZM00093781,20121109,TMAX,186,"","",S,"",2012
NZ000093292,20121110,TMAX,209,"","",S,"",2012
NZ000093292,20121110,TMIN,25,"","",S,"",2012
NZ000093417,20121110,TMAX,177,"","",S,"",2012
NZ000093417,20121110,TMIN,113,"","",S,"",2012
NZ000093844,20121110,TMAX,198,"","",S,"",2012
NZ000933090,20121110,TMAX,177,"","",S,"",2012
NZ000933090,20121110,TMIN,48,"","",S,"",2012
NZ000936150,20121110,TMAX,203,"","",S,"",2012
NZ000936150,20121110,TMIN,17,"","",S,"",2012
NZM00093110,20121110,TMAX,181,"","",S,"",2012
NZM00093439,20121110,TMAX,185,"","",S,"",2012
NZM00093439,20121110,TMIN,111,"","",S,"",2012
NZM00093678,20121110,TMIN,105,"","",S,"",2012
NZM00093781,20121110,TMAX,203,"","",S,"",2012
NZM00093781,20121110,TMIN,17,"","",S,"",2012
NZ000093292,20121111,TMAX,247,"","",S,"",2012
NZ000093292,20121111,TMIN,81,"","",S,"",2012
NZ000093417,20121111,TMAX,151,"","",S,"",2012
NZ000093844,20121111,TMAX,142,"","",S,"",2012
NZ000093844,20121111,TMIN,61,"","",S,"",2012
NZ000933090,20121111,TMAX,156,"","",S,"",2012
NZ000936150,20121111,TMAX,205,"","",S,"",2012
NZM00093110,20121111,TMAX,186,"","",S,"",2012
NZM00093110,20121111,TMIN,117,"","",S,"",2012
NZM00093439,20121111,TMAX,163,"","",S,"",2012
NZM00093678,20121111,TMAX,217,"","",S,"",2012
NZM00093781,20121111,TMAX,205,"","",S,"",2012
NZ000093292,20121112,TMAX,184,"","",S,"",2012
NZ000093417,20121112,TMAX,146,"","",S,"",2012
NZ000093844,20121112,TMAX,145,"","",S,"",2012
NZ000933090,20121112,TMAX,178,"","",S,"",2012
NZ000936150,20121112,TMAX,131,"","",S,"",2012
NZM00093110,20121112,TMAX,180,"","",S,"",2012
NZM00093110,20121112,TMIN,110,"","",S,"",2012
NZM00093439,20121112,TMAX,134,"","",S,"",2012
NZM00093678,20121112,TMAX,103,"","",S,"",2012
NZM00093781,20121112,TMAX,131,"","",S,"",2012
NZ000093292,20121113,TMAX,128,"","",S,"",2012
NZ000093417,20121113,TMAX,141,"","",S,"",2012
NZ000093844,20121113,TMAX,193,"","",S,"",2012
NZ000093844,20121113,TMIN,43,"","",S,"",2012
NZ000933090,20121113,TMAX,173,"","",S,"",2012
NZ000936150,20121113,TMAX,122,"","",S,"",2012
NZM00093110,20121113,TMAX,188,"","",S,"",2012
NZM00093110,20121113,TMIN,110,"","",S,"",2012
NZM00093439,20121113,TMAX,141,"","",S,"",2012
NZM00093678,20121113,TMIN,58,"","",S,"",2012
NZM00093781,20121113,TMAX,122,"","",S,"",2012
NZ000093417,20121114,TMAX,161,"","",S,"",2012
NZ000093417,20121114,TMIN,46,"","",S,"",2012
NZ000093844,20121114,TMAX,171,"","",S,"",2012
NZ000933090,20121114,TMAX,160,"","",S,"",2012
NZ000933090,20121114,TMIN,62,"","",S,"",2012
NZ000936150,20121114,TMAX,163,"","",S,"",2012
NZ000936150,20121114,TMIN,14,"","",S,"",2012
NZM00093110,20121114,TMAX,174,"","",S,"",2012
NZM00093110,20121114,TMIN,122,"","",S,"",2012
NZM00093439,20121114,TMAX,167,"","",S,"",2012
NZM00093439,20121114,TMIN,70,"","",S,"",2012
NZM00093678,20121114,TMAX,141,"","",S,"",2012
NZM00093678,20121114,TMIN,58,"","",S,"",2012
NZM00093781,20121114,TMAX,163,"","",S,"",2012
NZM00093781,20121114,TMIN,14,"","",S,"",2012
NZ000093292,20121115,TMAX,213,"","",S,"",2012
NZ000093292,20121115,TMIN,54,"","",S,"",2012
NZ000093417,20121115,TMAX,174,"","",S,"",2012
NZ000093844,20121115,TMAX,143,"","",S,"",2012
NZ000933090,20121115,TMAX,173,"","",S,"",2012
NZ000933090,20121115,TMIN,118,"","",S,"",2012
NZ000936150,20121115,TMAX,162,"","",S,"",2012
NZM00093110,20121115,TMAX,200,"","",S,"",2012
NZM00093110,20121115,TMIN,128,"","",S,"",2012
NZM00093439,20121115,TMAX,193,"","",S,"",2012
NZM00093678,20121115,TMIN,83,"","",S,"",2012
NZM00093781,20121115,TMAX,162,"","",S,"",2012
NZ000093292,20121116,TMAX,197,"","",S,"",2012
NZ000093292,20121116,TMIN,104,"","",S,"",2012
NZ000093417,20121116,TMAX,174,"","",S,"",2012
NZ000093417,20121116,TMIN,112,"","",S,"",2012
NZ000093844,20121116,TMAX,179,"","",S,"",2012
NZ000093844,20121116,TMIN,37,"","",S,"",2012
NZ000933090,20121116,TMAX,169,"","",S,"",2012
NZ000933090,20121116,TMIN,114,"","",S,"",2012
NZ000936150,20121116,TMAX,176,"","",S,"",2012
NZM00093110,20121116,TMAX,184,"","",S,"",2012
NZM00093439,20121116,TMAX,184,"","",S,"",2012
NZM00093439,20121116,TMIN,110,"","",S,"",2012
NZM00093678,20121116,TMAX,156,"","",S,"",2012
NZM00093678,20121116,TMIN,101,"","",S,"",2012
NZM00093781,20121116,TMAX,176,"","",S,"",2012
NZ000093292,20121117,TMAX,207,"","",S,"",2012
NZ000093292,20121117,TMIN,107,"","",S,"",2012
NZ000093417,20121117,TMAX,152,"","",S,"",2012
NZ000093417,20121117,TMIN,119,"","",S,"",2012
NZ000093844,20121117,TMAX,143,"","",S,"",2012
NZ000093844,20121117,TMIN,67,"","",S,"",2012
NZ000933090,20121117,TMAX,162,"","",S,"",2012
NZ000933090,20121117,TMIN,111,"","",S,"",2012
NZ000936150,20121117,TMAX,177,"","",S,"",2012
NZ000936150,20121117,TMIN,29,"","",S,"",2012
NZM00093110,20121117,TMAX,182,"","",S,"",2012
NZM00093110,20121117,TMIN,124,"","",S,"",2012
NZM00093439,20121117,TMAX,159,"","",S,"",2012
NZM00093678,20121117,TMAX,157,"","",S,"",2012
NZM00093678,20121117,TMIN,95,"","",S,"",2012
NZM00093781,20121117,TMAX,177,"","",S,"",2012
NZM00093781,20121117,TMIN,29,"","",S,"",2012
NZ000093292,20121118,TMAX,202,"","",S,"",2012
NZ000093417,20121118,TMAX,166,"","",S,"",2012
NZ000093844,20121118,TMAX,131,"","",S,"",2012
NZ000093844,20121118,TMIN,61,"","",S,"",2012
NZ000933090,20121118,TMAX,167,"","",S,"",2012
NZ000936150,20121118,TMAX,162,"","",S,"",2012
NZ000936150,20121118,TMIN,76,"","",S,"",2012
NZM00093110,20121118,TMAX,181,"","",S,"",2012
NZM00093439,20121118,TMAX,150,"","",S,"",2012
NZM00093678,20121118,TMAX,133,"","",S,"",2012
NZM00093678,20121118,TMIN,87,"","",S,"",2012
NZM00093781,20121118,TMAX,162,"","",S,"",2012
NZM00093781,20121118,TMIN,76,"","",S,"",2012
NZ000093292,20121119,TMAX,181,"","",S,"",2012
NZ000093292,20121119,TMIN,50,"","",S,"",2012
NZ000093417,20121119,TMAX,172,"","",S,"",2012
NZ000093417,20121119,TMIN,49,"","",S,"",2012
NZ000093844,20121119,TMAX,138,"","",S,"",2012
NZ000093844,20121119,TMIN,67,"","",S,"",2012
NZ000933090,20121119,TMAX,168,"","",S,"",2012
NZ000933090,20121119,TMIN,89,"","",S,"",2012
NZ000936150,20121119,TMAX,150,"","",S,"",2012
NZ000936150,20121119,TMIN,62,"","",S,"",2012
NZM00093110,20121119,TMAX,181,"","",S,"",2012
NZM00093439,20121119,TMAX,184,"","",S,"",2012
NZM00093439,20121119,TMIN,72,"","",S,"",2012
NZM00093678,20121119,TMAX,146,"","",S,"",2012
NZM00093678,20121119,TMIN,85,"","",S,"",2012
NZM00093781,20121119,TMAX,150,"","",S,"",2012
NZM00093781,20121119,TMIN,62,"","",S,"",2012
NZ000093292,20121120,TMAX,188,"","",S,"",2012
NZ000093292,20121120,TMIN,71,"","",S,"",2012
NZ000093417,20121120,TMAX,172,"","",S,"",2012
NZ000093844,20121120,TMAX,139,"","",S,"",2012
NZ000093844,20121120,TMIN,75,"","",S,"",2012
NZ000933090,20121120,TMAX,167,"","",S,"",2012
NZ000936150,20121120,TMAX,142,"","",S,"",2012
NZM00093110,20121120,TMAX,193,"","",S,"",2012
NZM00093110,20121120,TMIN,95,"","",S,"",2012
NZM00093439,20121120,TMIN,106,"","",S,"",2012
NZM00093678,20121120,TMAX,125,"","",S,"",2012
NZM00093781,20121120,TMAX,142,"","",S,"",2012
NZ000093292,20121121,TMAX,189,"","",S,"",2012
NZ000093417,20121121,TMAX,176,"","",S,"",2012
NZ000093417,20121121,TMIN,51,"","",S,"",2012
NZ000093844,20121121,TMAX,145,"","",S,"",2012
NZ000933090,20121121,TMAX,180,"","",S,"",2012
NZ000933090,20121121,TMIN,74,"","",S,"",2012
NZ000936150,20121121,TMAX,191,"","",S,"",2012
NZ000936150,20121121,TMIN,49,"","",S,"",2012
NZM00093110,20121121,TMAX,218,"","",S,"",2012
NZM00093110,20121121,TMIN,105,"","",S,"",2012
NZM00093439,20121121,TMAX,197,"","",S,"",2012
NZM00093439,20121121,TMIN,93,"","",S,"",2012
NZM00093678,20121121,TMAX,143,"","",S,"",2012
NZM00093678,20121121,TMIN,79,"","",S,"",2012
NZM00093781,20121121,TMAX,191,"","",S,"",2012
NZM00093781,20121121,TMIN,49,"","",S,"",2012
NZ000093292,20121122,TMAX,201,"","",S,"",2012
NZ000093292,20121122,TMIN,74,"","",S,"",2012
NZ000093417,20121122,TMAX,181,"","",S,"",2012
NZ000093417,20121122,TMIN,59,"","",S,"",2012
NZ000093844,20121122,TMAX,182,"","",S,"",2012
NZ000093844,20121122,TMIN,58,"","",S,"",2012
NZ000933090,20121122,TMAX,186,"","",S,"",2012
NZ000936150,20121122,TMAX,174,"","",S,"",2012
NZ000936150,20121122,TMIN,89,"","",S,"",2012
NZM00093110,20121122,TMAX,225,"","",S,"",2012
NZM00093439,20121122,TMAX,215,"","",S,"",2012
NZM00093439,20121122,TMIN,96,"","",S,"",2012
NZM00093678,20121122,TMAX,144,"","",S,"",2012
NZM00093781,20121122,TMAX,174,"","",S,"",2012
NZM00093781,20121122,TMIN,89,"","",S,"",2012
NZ000093292,20121123,TMAX,250,"","",S,"",2012
NZ000093292,20121123,TMIN,90,"","",S,"",2012
NZ000093417,20121123,TMAX,169,"","",S,"",2012
NZ000093844,20121123,TMAX,160,"","",S,"",2012
NZ000093844,20121123,TMIN,78,"","",S,"",2012
NZ000933090,20121123,TMAX,173,"","",S,"",2012
NZ000933090,20121123,TMIN,91,"","",S,"",2012
NZ000936150,20121123,TMAX,185,"","",S,"",2012
NZ000936150,20121123,TMIN,100,"","",S,"",2012
NZM00093110,20121123,TMAX,219,"","",S,"",2012
NZM00093110,20121123,TMIN,123,"","",S,"",2012
NZM00093439,20121123,TMAX,185,"","",S,"",2012
NZM00093678,20121123,TMAX,177,"","",S,"",2012
NZM00093678,20121123,TMIN,93,"","",S,"",2012
NZM00093781,20121123,TMAX,185,"","",S,"",2012
NZM00093781,20121123,TMIN,100,"","",S,"",2012
NZ000093292,20121124,TMAX,206,"","",S,"",2012
NZ000093417,20121124,TMAX,187,"","",S,"",2012
NZ000093844,20121124,TMAX,163,"","",S,"",2012
NZ000933090,20121124,TMAX,176,"","",S,"",2012
NZ000936150,20121124,TMAX,204,"","",S,"",2012
NZ000936150,20121124,TMIN,88,"","",S,"",2012
NZM00093110,20121124,TMAX,202,"","",S,"",2012
NZM00093110,20121124,TMIN,124,"","",S,"",2012
NZM00093439,20121124,TMAX,184,"","",S,"",2012
NZM00093781,20121124,TMAX,204,"","",S,"",2012
NZM00093781,20121124,TMIN,88,"","",S,"",2012
NZ000093292,20121125,TMAX,230,"","",S,"",2012
NZ000093292,20121125,TMIN,96,"","",S,"",2012
NZ000093417,20121125,TMAX,187,"","",S,"",2012
NZ000093417,20121125,TMIN,90,"","",S,"",2012
NZ000093844,20121125,TMAX,204,"","",S,"",2012
NZ000093844,20121125,TMIN,62,"","",S,"",2012
NZ000933090,20121125,TMAX,181,"","",S,"",2012
NZ000933090,20121125,TMIN,63,"","",S,"",2012
NZ000936150,20121125,TMAX,214,"","",S,"",2012
NZM00093110,20121125,TMAX,199,"","",S,"",2012
NZM00093439,20121125,TMAX,203,"","",S,"",2012
NZM00093439,20121125,TMIN,118,"","",S,"",2012
NZM00093678,20121125,TMAX,211,"","",S,"",2012
NZM00093678,20121125,TMIN,99,"","",S,"",2012
NZM00093781,20121125,TMAX,214,"","",S,"",2012
NZ000093292,20121126,TMAX,235,"","",S,"",2012
NZ000093292,20121126,TMIN,110,"","",S,"",2012
NZ000093417,20121126,TMAX,184,"","",S,"",2012
NZ000093844,20121126,TMAX,153,"","",S,"",2012
NZ000093844,20121126,TMIN,97,"","",S,"",2012
NZ000933090,20121126,TMAX,189,"","",S,"",2012
NZ000936150,20121126,TMAX,182,"","",S,"",2012
NZM00093110,20121126,TMAX,215,"","",S,"",2012
NZM00093110,20121126,TMIN,150,"","",S,"",2012
NZM00093439,20121126,TMAX,207,"","",S,"",2012
NZM00093439,20121126,TMIN,140,"","",S,"",2012
