Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZ000936150,20140507,TMIN,54,"","",S,"",2014
NZM00093110,20140507,TMAX,210,"","",S,"",2014
NZM00093110,20140507,TMIN,137,"","",S,"",2014
NZM00093439,20140507,TMAX,188,"","",S,"",2014
NZM00093678,20140507,TMAX,179,"","",S,"",2014
NZM00093781,20140507,TMAX,183,"","",S,"",2014
NZM00093781,20140507,TMIN,54,"","",S,"",2014
NZ000093292,20140508,TMAX,213,"","",S,"",2014
NZ000093417,20140508,TMAX,177,"","",S,"",2014
NZ000093844,20140508,TMAX,120,"","",S,"",2014
NZ000093994,20140508,TMAX,256,"","",S,"",2014
NZ000093994,20140508,TMIN,176,"","",S,"",2014
NZ000933090,20140508,TMAX,191,"","",S,"",2014
NZ000936150,20140508,TMAX,139,"","",S,"",2014
NZ000936150,20140508,TMIN,34,"","",S,"",2014
NZM00093110,20140508,TMAX,201,"","",S,"",2014
NZM00093439,20140508,TMAX,179,"","",S,"",2014
NZM00093678,20140508,TMAX,139,"","",S,"",2014
NZM00093781,20140508,TMAX,139,"","",S,"",2014
NZM00093781,20140508,TMIN,34,"","",S,"",2014
NZ000093292,20140509,TMAX,201,"","",S,"",2014
NZ000093292,20140509,TMIN,84,"","",S,"",2014
NZ000093417,20140509,TMAX,154,"","",S,"",2014
NZ000093844,20140509,TMAX,109,"","",S,"",2014
NZ000093844,20140509,TMIN,47,"","",S,"",2014
NZ000093994,20140509,TMAX,235,"","",S,"",2014
NZ000093994,20140509,TMIN,197,"","",S,"",2014
NZ000933090,20140509,TMAX,165,"","",S,"",2014
NZ000936150,20140509,TMAX,124,"","",S,"",2014
NZM00093110,20140509,TMAX,191,"","",S,"",2014
NZM00093439,20140509,TMAX,139,"","",S,"",2014
NZM00093678,20140509,TMAX,111,"","",S,"",2014
NZM00093781,20140509,TMAX,124,"","",S,"",2014
NZ000093292,20140510,TMAX,166,"","",S,"",2014
NZ000093292,20140510,TMIN,84,"","",S,"",2014
NZ000093417,20140510,TMAX,148,"","",S,"",2014
NZ000093844,20140510,TMAX,113,"","",S,"",2014
NZ000093994,20140510,TMAX,230,"","",S,"",2014
NZ000933090,20140510,TMAX,174,"","",S,"",2014
NZ000933090,20140510,TMIN,49,"","",S,"",2014
NZ000936150,20140510,TMAX,141,"","",S,"",2014
NZ000936150,20140510,TMIN,13,"","",S,"",2014
NZM00093110,20140510,TMAX,181,"","",S,"",2014
NZM00093439,20140510,TMAX,142,"","",S,"",2014
NZM00093678,20140510,TMAX,121,"","",S,"",2014
NZM00093781,20140510,TMAX,141,"","",S,"",2014
NZM00093781,20140510,TMIN,13,"","",S,"",2014
NZ000093292,20140511,TMAX,165,"","",S,"",2014
NZ000093417,20140511,TMAX,153,"","",S,"",2014
NZ000093417,20140511,TMIN,32,"","",S,"",2014
NZ000093844,20140511,TMAX,150,"","",S,"",2014
NZ000093844,20140511,TMIN,23,"","",S,"",2014
NZ000093994,20140511,TMAX,229,"","",S,"",2014
NZ000933090,20140511,TMAX,162,"","",S,"",2014
NZ000936150,20140511,TMAX,150,"","",S,"",2014
NZ000936150,20140511,TMIN,10,"","",S,"",2014
NZM00093110,20140511,TMAX,181,"","",S,"",2014
NZM00093110,20140511,TMIN,74,"","",S,"",2014
NZM00093439,20140511,TMAX,151,"","",S,"",2014
NZM00093439,20140511,TMIN,71,"","",S,"",2014
NZM00093678,20140511,TMAX,141,"","",S,"",2014
NZM00093678,20140511,TMIN,67,"","",S,"",2014
NZM00093781,20140511,TMAX,150,"","",S,"",2014
NZM00093781,20140511,TMIN,10,"","",S,"",2014
NZ000093292,20140512,TMAX,190,"","",S,"",2014
NZ000093292,20140512,TMIN,49,"","",S,"",2014
NZ000093417,20140512,TMAX,166,"","",S,"",2014
NZ000093417,20140512,TMIN,74,"","",S,"",2014
NZ000093844,20140512,TMAX,143,"","",S,"",2014
NZ000093994,20140512,TMAX,229,"","",S,"",2014
NZ000093994,20140512,TMIN,154,"","",S,"",2014
NZ000933090,20140512,TMAX,171,"","",S,"",2014
NZ000933090,20140512,TMIN,62,"","",S,"",2014
NZ000936150,20140512,TMAX,183,"","",S,"",2014
NZ000936150,20140512,TMIN,17,"","",S,"",2014
NZM00093110,20140512,TMAX,192,"","",S,"",2014
NZM00093110,20140512,TMIN,92,"","",S,"",2014
NZM00093439,20140512,TMAX,165,"","",S,"",2014
NZM00093439,20140512,TMIN,120,"","",S,"",2014
NZM00093678,20140512,TMAX,174,"","",S,"",2014
NZM00093678,20140512,TMIN,96,"","",S,"",2014
NZM00093781,20140512,TMAX,183,"","",S,"",2014
NZM00093781,20140512,TMIN,17,"","",S,"",2014
NZ000093292,20140513,TMAX,196,"","",S,"",2014
NZ000093292,20140513,TMIN,42,"","",S,"",2014
NZ000093417,20140513,TMAX,154,"","",S,"",2014
NZ000093844,20140513,TMAX,124,"","",S,"",2014
NZ000093844,20140513,TMIN,38,"","",S,"",2014
NZ000093994,20140513,TMAX,234,"","",S,"",2014
NZ000093994,20140513,TMIN,156,"","",S,"",2014
NZ000933090,20140513,TMAX,172,"","",S,"",2014
NZ000933090,20140513,TMIN,59,"","",S,"",2014
NZ000936150,20140513,TMAX,111,"","",S,"",2014
NZ000936150,20140513,TMIN,75,"","",S,"",2014
NZM00093110,20140513,TMAX,186,"","",S,"",2014
NZM00093110,20140513,TMIN,104,"","",S,"",2014
NZM00093439,20140513,TMAX,168,"","",S,"",2014
NZM00093678,20140513,TMAX,140,"","",S,"",2014
NZM00093781,20140513,TMAX,111,"","",S,"",2014
NZM00093781,20140513,TMIN,75,"","",S,"",2014
NZ000093292,20140514,TMAX,179,"","",S,"",2014
NZ000093292,20140514,TMIN,74,"","",S,"",2014
NZ000093417,20140514,TMAX,133,"","",S,"",2014
NZ000093417,20140514,TMIN,101,"","",S,"",2014
NZ000093844,20140514,TMAX,127,"","",S,"",2014
NZ000093844,20140514,TMIN,41,"","",S,"",2014
NZ000093994,20140514,TMAX,233,"","",S,"",2014
NZ000933090,20140514,TMAX,142,"","",S,"",2014
NZ000936150,20140514,TMAX,121,"","",S,"",2014
NZM00093110,20140514,TMAX,166,"","",S,"",2014
NZM00093439,20140514,TMAX,134,"","",S,"",2014
NZM00093439,20140514,TMIN,104,"","",S,"",2014
NZM00093678,20140514,TMAX,101,"","",S,"",2014
NZM00093678,20140514,TMIN,74,"","",S,"",2014
NZM00093781,20140514,TMAX,121,"","",S,"",2014
NZ000093292,20140515,TMIN,64,"","",S,"",2014
NZ000093417,20140515,TMAX,137,"","",S,"",2014
NZ000093844,20140515,TMAX,144,"","",S,"",2014
NZ000093994,20140515,TMAX,218,"","",S,"",2014
NZ000933090,20140515,TMAX,148,"","",S,"",2014
NZ000933090,20140515,TMIN,53,"","",S,"",2014
NZ000936150,20140515,TMAX,121,"","",S,"",2014
NZM00093110,20140515,TMAX,170,"","",S,"",2014
NZM00093439,20140515,TMAX,132,"","",S,"",2014
NZM00093439,20140515,TMIN,108,"","",S,"",2014
NZM00093678,20140515,TMAX,113,"","",S,"",2014
NZM00093781,20140515,TMAX,121,"","",S,"",2014
NZ000093292,20140516,TMAX,157,"","",S,"",2014
NZ000093417,20140516,TMAX,153,"","",S,"",2014
NZ000093417,20140516,TMIN,53,"","",S,"",2014
NZ000093844,20140516,TMAX,153,"","",S,"",2014
NZ000093844,20140516,TMIN,11,"","",S,"",2014
NZ000093994,20140516,TMAX,224,"","",S,"",2014
NZ000093994,20140516,TMIN,130,"","",S,"",2014
NZ000933090,20140516,TMAX,155,"","",S,"",2014
NZ000936150,20140516,TMAX,131,"","",S,"",2014
NZ000936150,20140516,TMIN,-20,"","",S,"",2014
NZM00093110,20140516,TMAX,160,"","",S,"",2014
NZM00093439,20140516,TMAX,141,"","",S,"",2014
NZM00093439,20140516,TMIN,99,"","",S,"",2014
NZM00093678,20140516,TMAX,141,"","",S,"",2014
NZM00093678,20140516,TMIN,73,"","",S,"",2014
NZM00093781,20140516,TMAX,131,"","",S,"",2014
NZM00093781,20140516,TMIN,-20,"","",S,"",2014
NZ000093292,20140517,TMAX,188,"","",S,"",2014
NZ000093292,20140517,TMIN,44,"","",S,"",2014
NZ000093417,20140517,TMAX,160,"","",S,"",2014
NZ000093844,20140517,TMAX,144,"","",S,"",2014
NZ000093994,20140517,TMAX,199,"","",S,"",2014
NZ000093994,20140517,TMIN,146,"","",S,"",2014
NZ000933090,20140517,TMAX,181,"","",S,"",2014
NZ000933090,20140517,TMIN,23,"","",S,"",2014
NZ000936150,20140517,TMAX,169,"","",S,"",2014
NZ000936150,20140517,TMIN,7,"","",S,"",2014
NZM00093110,20140517,TMAX,176,"","",S,"",2014
NZM00093110,20140517,TMIN,56,"","",S,"",2014
NZM00093439,20140517,TMAX,166,"","",S,"",2014
NZM00093678,20140517,TMAX,180,"","",S,"",2014
NZM00093678,20140517,TMIN,86,"","",S,"",2014
NZM00093781,20140517,TMAX,169,"","",S,"",2014
NZM00093781,20140517,TMIN,7,"","",S,"",2014
NZ000093292,20140518,TMAX,198,"","",S,"",2014
NZ000093292,20140518,TMIN,44,"","",S,"",2014
NZ000093417,20140518,TMAX,169,"","",S,"",2014
NZ000093417,20140518,TMIN,38,"","",S,"",2014
NZ000093844,20140518,TMAX,150,"","",S,"",2014
NZ000093994,20140518,TMAX,213,"","",S,"",2014
NZ000093994,20140518,TMIN,183,"","",S,"",2014
NZ000933090,20140518,TMAX,167,"","",S,"",2014
NZ000933090,20140518,TMIN,60,"","",S,"",2014
NZ000936150,20140518,TMAX,181,"","",S,"",2014
NZ000936150,20140518,TMIN,16,"","",S,"",2014
NZM00093110,20140518,TMAX,173,"","",S,"",2014
NZM00093110,20140518,TMIN,85,"","",S,"",2014
NZM00093439,20140518,TMAX,166,"","",S,"",2014
NZM00093439,20140518,TMIN,84,"","",S,"",2014
NZM00093678,20140518,TMAX,196,"","",S,"",2014
NZM00093678,20140518,TMIN,83,"","",S,"",2014
NZM00093781,20140518,TMAX,181,"","",S,"",2014
NZM00093781,20140518,TMIN,16,"","",S,"",2014
NZ000093292,20140519,TMAX,199,"","",S,"",2014
NZ000093292,20140519,TMIN,45,"","",S,"",2014
NZ000093417,20140519,TMAX,172,"","",S,"",2014
NZ000093417,20140519,TMIN,94,"","",S,"",2014
NZ000093844,20140519,TMAX,184,"","",S,"",2014
NZ000093844,20140519,TMIN,32,"","",S,"",2014
NZ000093994,20140519,TMAX,203,"","",S,"",2014
NZ000093994,20140519,TMIN,167,"","",S,"",2014
NZ000933090,20140519,TMAX,186,"","",S,"",2014
NZ000933090,20140519,TMIN,68,"","",S,"",2014
NZ000936150,20140519,TMAX,151,"","",S,"",2014
NZ000936150,20140519,TMIN,58,"","",S,"",2014
NZM00093110,20140519,TMAX,187,"","",S,"",2014
NZM00093110,20140519,TMIN,97,"","",S,"",2014
NZM00093439,20140519,TMAX,182,"","",S,"",2014
NZM00093439,20140519,TMIN,95,"","",S,"",2014
NZM00093678,20140519,TMIN,101,"","",S,"",2014
NZM00093781,20140519,TMAX,151,"","",S,"",2014
NZM00093781,20140519,TMIN,58,"","",S,"",2014
NZ000093292,20140520,TMAX,207,"","",S,"",2014
NZ000093292,20140520,TMIN,60,"","",S,"",2014
NZ000093417,20140520,TMAX,182,"","",S,"",2014
NZ000093417,20140520,TMIN,134,"","",S,"",2014
NZ000093844,20140520,TMAX,167,"","",S,"",2014
NZ000093994,20140520,TMAX,208,"","",S,"",2014
NZ000093994,20140520,TMIN,174,"","",S,"",2014
NZ000933090,20140520,TMAX,175,"","",S,"",2014
NZ000933090,20140520,TMIN,87,"","",S,"",2014
NZ000936150,20140520,TMAX,211,"","",S,"",2014
NZ000936150,20140520,TMIN,69,"","",S,"",2014
NZM00093110,20140520,TMAX,183,"","",S,"",2014
NZM00093110,20140520,TMIN,86,"","",S,"",2014
NZM00093439,20140520,TMAX,184,"","",S,"",2014
NZM00093439,20140520,TMIN,131,"","",S,"",2014
NZM00093678,20140520,TMAX,199,"","",S,"",2014
NZM00093678,20140520,TMIN,120,"","",S,"",2014
NZM00093781,20140520,TMAX,211,"","",S,"",2014
NZM00093781,20140520,TMIN,69,"","",S,"",2014
NZ000093292,20140521,TMAX,210,"","",S,"",2014
NZ000093292,20140521,TMIN,55,"","",S,"",2014
NZ000093417,20140521,TMAX,174,"","",S,"",2014
NZ000093844,20140521,TMAX,104,"","",S,"",2014
NZ000093994,20140521,TMAX,215,"","",S,"",2014
NZ000093994,20140521,TMIN,174,"","",S,"",2014
NZ000936150,20140521,TMAX,205,"","",S,"",2014
NZM00093110,20140521,TMAX,190,"","",S,"",2014
NZM00093110,20140521,TMIN,100,"","",S,"",2014
NZM00093439,20140521,TMAX,182,"","",S,"",2014
NZM00093678,20140521,TMAX,203,"","",S,"",2014
NZM00093781,20140521,TMAX,205,"","",S,"",2014
NZ000093292,20140522,TMAX,164,"","",S,"",2014
NZ000093417,20140522,TMIN,21,"","",S,"",2014
NZ000093844,20140522,TMAX,142,"","",S,"",2014
NZ000093844,20140522,TMIN,22,"","",S,"",2014
NZ000093994,20140522,TMAX,219,"","",S,"",2014
NZ000093994,20140522,TMIN,176,"","",S,"",2014
NZ000933090,20140522,TMIN,80,"","",S,"",2014
NZ000936150,20140522,TMAX,142,"","",S,"",2014
NZ000936150,20140522,TMIN,12,"","",S,"",2014
NZM00093110,20140522,TMAX,178,"","",S,"",2014
NZM00093110,20140522,TMIN,129,"","",S,"",2014
NZM00093439,20140522,TMIN,73,"","",S,"",2014
NZM00093678,20140522,TMIN,54,"","",S,"",2014
NZM00093781,20140522,TMAX,142,"","",S,"",2014
NZM00093781,20140522,TMIN,12,"","",S,"",2014
NZ000093292,20140523,TMAX,183,"","",S,"",2014
NZ000093292,20140523,TMIN,33,"","",S,"",2014
NZ000093417,20140523,TMAX,175,"","",S,"",2014
NZ000093417,20140523,TMIN,116,"","",S,"",2014
NZ000093844,20140523,TMAX,135,"","",S,"",2014
NZ000093994,20140523,TMAX,220,"","",S,"",2014
NZ000933090,20140523,TMAX,171,"","",S,"",2014
NZ000933090,20140523,TMIN,120,"","",S,"",2014
NZ000936150,20140523,TMAX,213,"","",S,"",2014
NZ000936150,20140523,TMIN,69,"","",S,"",2014
NZM00093110,20140523,TMAX,181,"","",S,"",2014
NZM00093110,20140523,TMIN,128,"","",S,"",2014
NZM00093439,20140523,TMAX,182,"","",S,"",2014
NZM00093439,20140523,TMIN,117,"","",S,"",2014
NZM00093678,20140523,TMAX,220,"","",S,"",2014
NZM00093678,20140523,TMIN,81,"","",S,"",2014
NZM00093781,20140523,TMAX,213,"","",S,"",2014
NZM00093781,20140523,TMIN,69,"","",S,"",2014
NZ000093292,20140524,TMAX,212,"","",S,"",2014
NZ000093292,20140524,TMIN,156,"","",S,"",2014
NZ000093417,20140524,TMAX,179,"","",S,"",2014
NZ000093844,20140524,TMAX,129,"","",S,"",2014
NZ000093994,20140524,TMAX,230,"","",S,"",2014
NZ000093994,20140524,TMIN,134,"","",S,"",2014
NZ000933090,20140524,TMAX,187,"","",S,"",2014
NZ000936150,20140524,TMAX,194,"","",S,"",2014
NZM00093110,20140524,TMAX,203,"","",S,"",2014
NZM00093439,20140524,TMAX,168,"","",S,"",2014
NZM00093678,20140524,TMAX,232,"","",S,"",2014
NZM00093781,20140524,TMAX,194,"","",S,"",2014
NZ000093292,20140525,TMAX,195,"","",S,"",2014
NZ000093292,20140525,TMIN,142,"","",S,"",2014
NZ000093417,20140525,TMAX,155,"","",S,"",2014
NZ000093844,20140525,TMAX,64,"","",S,"",2014
NZ000093844,20140525,TMIN,13,"","",S,"",2014
NZ000093994,20140525,TMAX,230,"","",S,"",2014
NZ000093994,20140525,TMIN,141,"","",S,"",2014
NZ000933090,20140525,TMAX,164,"","",S,"",2014
NZ000936150,20140525,TMAX,150,"","",S,"",2014
NZ000936150,20140525,TMIN,-3,"","",S,"",2014
NZM00093110,20140525,TMAX,189,"","",S,"",2014
NZM00093439,20140525,TMAX,160,"","",S,"",2014
NZM00093439,20140525,TMIN,77,"","",S,"",2014
NZM00093678,20140525,TMAX,184,"","",S,"",2014
NZM00093781,20140525,TMAX,150,"","",S,"",2014
NZM00093781,20140525,TMIN,-3,"","",S,"",2014
NZ000093292,20140526,TMAX,171,"","",S,"",2014
NZ000093844,20140526,TMAX,77,"","",S,"",2014
NZ000093994,20140526,TMAX,230,"","",S,"",2014
NZ000933090,20140526,TMAX,155,"","",S,"",2014
NZ000936150,20140526,TMAX,72,"","",S,"",2014
NZM00093110,20140526,TMAX,156,"","",S,"",2014
NZM00093439,20140526,TMAX,143,"","",S,"",2014
NZM00093678,20140526,TMAX,92,"","",S,"",2014
NZM00093781,20140526,TMAX,72,"","",S,"",2014
NZ000093292,20140527,TMAX,118,"","",S,"",2014
NZ000093417,20140527,TMIN,-6,"","",S,"",2014
NZ000093844,20140527,TMIN,4,"","",S,"",2014
NZ000093994,20140527,TMAX,186,"","",S,"",2014
NZ000933090,20140527,TMAX,121,"","",S,"",2014
NZ000933090,20140527,TMIN,1,"","",S,"",2014
NZ000936150,20140527,TMAX,103,"","",S,"",2014
NZ000936150,20140527,TMIN,-40,"","",S,"",2014
NZM00093110,20140527,TMAX,123,"","",S,"",2014
NZM00093439,20140527,TMAX,124,"","",S,"",2014
NZM00093439,20140527,TMIN,47,"","",S,"",2014
NZM00093678,20140527,TMAX,107,"","",S,"",2014
NZM00093678,20140527,TMIN,39,"","",S,"",2014
NZM00093781,20140527,TMAX,103,"","",S,"",2014
NZM00093781,20140527,TMIN,-40,"","",S,"",2014
NZ000093292,20140528,TMAX,157,"","",S,"",2014
NZ000093292,20140528,TMIN,26,"","",S,"",2014
NZ000093417,20140528,TMIN,91,"","",S,"",2014
NZ000093844,20140528,TMAX,165,"","",S,"",2014
NZ000093844,20140528,TMIN,63,"","",S,"",2014
NZ000093994,20140528,TMAX,193,"","",S,"",2014
NZ000093994,20140528,TMIN,142,"","",S,"",2014
NZ000933090,20140528,TMIN,22,"","",S,"",2014
NZ000936150,20140528,TMAX,171,"","",S,"",2014
NZ000936150,20140528,TMIN,-17,"","",S,"",2014
NZM00093110,20140528,TMAX,134,"","",S,"",2014
NZM00093110,20140528,TMIN,9,"","",S,"",2014
NZM00093439,20140528,TMIN,103,"","",S,"",2014
NZM00093678,20140528,TMIN,54,"","",S,"",2014
NZM00093781,20140528,TMAX,171,"","",S,"",2014
NZM00093781,20140528,TMIN,-17,"","",S,"",2014
NZ000093292,20140529,TMAX,163,"","",S,"",2014
NZ000093292,20140529,TMIN,18,"","",S,"",2014
NZ000093417,20140529,TMAX,163,"","",S,"",2014
NZ000093844,20140529,TMAX,125,"","",S,"",2014
NZ000093994,20140529,TMAX,202,"","",S,"",2014
NZ000933090,20140529,TMAX,163,"","",S,"",2014
NZ000936150,20140529,TMAX,211,"","",S,"",2014
NZM00093110,20140529,TMAX,160,"","",S,"",2014
NZM00093110,20140529,TMIN,59,"","",S,"",2014
NZM00093439,20140529,TMAX,167,"","",S,"",2014
NZM00093678,20140529,TMAX,192,"","",S,"",2014
NZM00093781,20140529,TMAX,211,"","",S,"",2014
NZ000093292,20140530,TMAX,147,"","",S,"",2014
NZ000093417,20140530,TMAX,114,"","",S,"",2014
NZ000093844,20140530,TMAX,95,"","",S,"",2014
NZ000093844,20140530,TMIN,29,"","",S,"",2014
NZ000093994,20140530,TMAX,218,"","",S,"",2014
NZ000093994,20140530,TMIN,137,"","",S,"",2014
NZ000933090,20140530,TMAX,145,"","",S,"",2014
NZ000936150,20140530,TMAX,113,"","",S,"",2014
NZM00093110,20140530,TMAX,172,"","",S,"",2014
NZM00093439,20140530,TMAX,109,"","",S,"",2014
NZM00093678,20140530,TMIN,48,"","",S,"",2014
NZM00093781,20140530,TMAX,113,"","",S,"",2014
NZ000093292,20140531,TMAX,132,"","",S,"",2014
NZ000093292,20140531,TMIN,88,"","",S,"",2014
NZ000093417,20140531,TMAX,128,"","",S,"",2014
NZ000093417,20140531,TMIN,-8,"","",S,"",2014
NZ000093844,20140531,TMAX,110,"","",S,"",2014
NZ000093844,20140531,TMIN,39,"","",S,"",2014
NZ000093994,20140531,TMAX,221,"","",S,"",2014
NZ000093994,20140531,TMIN,153,"","",S,"",2014
NZ000933090,20140531,TMAX,130,"","",S,"",2014
NZ000936150,20140531,TMAX,131,"","",S,"",2014
NZ000936150,20140531,TMIN,-43,"","",S,"",2014
NZM00093110,20140531,TMAX,155,"","",S,"",2014
NZM00093439,20140531,TMAX,129,"","",S,"",2014
NZM00093678,20140531,TMAX,117,"","",S,"",2014
NZM00093678,20140531,TMIN,48,"","",S,"",2014
NZM00093781,20140531,TMAX,131,"","",S,"",2014
NZM00093781,20140531,TMIN,-43,"","",S,"",2014
NZ000093292,20140601,TMAX,147,"","",S,"",2014
NZ000093292,20140601,TMIN,86,"","",S,"",2014
NZ000093417,20140601,TMAX,141,"","",S,"",2014
NZ000093417,20140601,TMIN,-17,"","",S,"",2014
NZ000093844,20140601,TMAX,122,"","",S,"",2014
NZ000093844,20140601,TMIN,57,"","",S,"",2014
NZ000093994,20140601,TMAX,219,"","",S,"",2014
NZ000933090,20140601,TMAX,145,"","",S,"",2014
NZ000933090,20140601,TMIN,50,"","",S,"",2014
NZ000936150,20140601,TMAX,110,"","",S,"",2014
NZ000936150,20140601,TMIN,-29,"","",S,"",2014
NZM00093110,20140601,TMAX,152,"","",S,"",2014
NZM00093110,20140601,TMIN,60,"","",S,"",2014
NZM00093439,20140601,TMAX,138,"","",S,"",2014
NZM00093439,20140601,TMIN,3,"","",S,"",2014
NZM00093678,20140601,TMAX,121,"","",S,"",2014
NZM00093678,20140601,TMIN,62,"","",S,"",2014
NZM00093781,20140601,TMAX,110,"","",S,"",2014
NZM00093781,20140601,TMIN,-29,"","",S,"",2014
NZ000093292,20140602,TMAX,131,"","",S,"",2014
NZ000093292,20140602,TMIN,104,"","",S,"",2014
NZ000093417,20140602,TMAX,163,"","",S,"",2014
NZ000093417,20140602,TMIN,-22,"","",S,"",2014
NZ000093844,20140602,TMAX,113,"","",S,"",2014
NZ000093994,20140602,TMAX,219,"","",S,"",2014
NZ000933090,20140602,TMAX,152,"","",S,"",2014
NZ000933090,20140602,TMIN,46,"","",S,"",2014
NZ000936150,20140602,TMAX,131,"","",S,"",2014
NZ000936150,20140602,TMIN,-45,"","",S,"",2014
NZM00093110,20140602,TMAX,147,"","",S,"",2014
NZM00093439,20140602,TMAX,125,"","",S,"",2014
NZM00093439,20140602,TMIN,16,"","",S,"",2014
NZM00093678,20140602,TMAX,108,"","",S,"",2014
NZM00093678,20140602,TMIN,58,"","",S,"",2014
NZM00093781,20140602,TMAX,131,"","",S,"",2014
NZM00093781,20140602,TMIN,-45,"","",S,"",2014
NZ000093292,20140603,TMAX,157,"","",S,"",2014
NZ000093417,20140603,TMAX,169,"","",S,"",2014
NZ000093417,20140603,TMIN,1,"","",S,"",2014
NZ000093844,20140603,TMAX,133,"","",S,"",2014
NZ000093994,20140603,TMAX,221,"","",S,"",2014
NZ000093994,20140603,TMIN,148,"","",S,"",2014
NZ000933090,20140603,TMAX,151,"","",S,"",2014
NZ000933090,20140603,TMIN,91,"","",S,"",2014
NZ000936150,20140603,TMAX,124,"","",S,"",2014
NZ000936150,20140603,TMIN,-30,"","",S,"",2014
NZM00093110,20140603,TMAX,176,"","",S,"",2014
NZM00093110,20140603,TMIN,89,"","",S,"",2014
NZM00093439,20140603,TMAX,136,"","",S,"",2014
NZM00093439,20140603,TMIN,29,"","",S,"",2014
NZM00093678,20140603,TMAX,98,"","",S,"",2014
NZM00093678,20140603,TMIN,64,"","",S,"",2014
NZM00093781,20140603,TMAX,124,"","",S,"",2014
NZM00093781,20140603,TMIN,-30,"","",S,"",2014
NZ000093292,20140604,TMAX,152,"","",S,"",2014
NZ000093417,20140604,TMAX,162,"","",S,"",2014
NZ000093417,20140604,TMIN,12,"","",S,"",2014
NZ000093844,20140604,TMAX,118,"","",S,"",2014
NZ000093844,20140604,TMIN,-11,"","",S,"",2014
NZ000093994,20140604,TMAX,209,"","",S,"",2014
NZ000093994,20140604,TMIN,164,"","",S,"",2014
NZ000933090,20140604,TMAX,162,"","",S,"",2014
NZ000936150,20140604,TMAX,123,"","",S,"",2014
NZ000936150,20140604,TMIN,-21,"","",S,"",2014
NZM00093110,20140604,TMAX,180,"","",S,"",2014
NZM00093439,20140604,TMIN,47,"","",S,"",2014
NZM00093678,20140604,TMAX,134,"","",S,"",2014
NZM00093781,20140604,TMAX,123,"","",S,"",2014
NZM00093781,20140604,TMIN,-21,"","",S,"",2014
NZ000093292,20140605,TMAX,169,"","",S,"",2014
NZ000093417,20140605,TMAX,154,"","",S,"",2014
NZ000093417,20140605,TMIN,45,"","",S,"",2014
NZ000093844,20140605,TMAX,127,"","",S,"",2014
NZ000093844,20140605,TMIN,55,"","",S,"",2014
NZ000093994,20140605,TMAX,209,"","",S,"",2014
NZ000933090,20140605,TMAX,156,"","",S,"",2014
NZ000933090,20140605,TMIN,54,"","",S,"",2014
NZ000936150,20140605,TMAX,157,"","",S,"",2014
NZ000936150,20140605,TMIN,-6,"","",S,"",2014
NZM00093110,20140605,TMAX,159,"","",S,"",2014
NZM00093110,20140605,TMIN,73,"","",S,"",2014
NZM00093439,20140605,TMAX,167,"","",S,"",2014
NZM00093439,20140605,TMIN,101,"","",S,"",2014
NZM00093678,20140605,TMAX,178,"","",S,"",2014
NZM00093678,20140605,TMIN,68,"","",S,"",2014
NZM00093781,20140605,TMAX,157,"","",S,"",2014
NZM00093781,20140605,TMIN,-6,"","",S,"",2014
NZ000093292,20140606,TMAX,178,"","",S,"",2014
NZ000093292,20140606,TMIN,51,"","",S,"",2014
NZ000093417,20140606,TMAX,150,"","",S,"",2014
NZ000093844,20140606,TMAX,107,"","",S,"",2014
NZ000093994,20140606,TMAX,208,"","",S,"",2014
NZ000093994,20140606,TMIN,165,"","",S,"",2014
NZ000933090,20140606,TMAX,159,"","",S,"",2014
NZ000933090,20140606,TMIN,57,"","",S,"",2014
NZ000936150,20140606,TMAX,115,"","",S,"",2014
NZ000936150,20140606,TMIN,64,"","",S,"",2014
NZM00093110,20140606,TMAX,179,"","",S,"",2014
NZM00093110,20140606,TMIN,75,"","",S,"",2014
NZM00093439,20140606,TMAX,152,"","",S,"",2014
NZM00093678,20140606,TMAX,161,"","",S,"",2014
NZM00093781,20140606,TMAX,115,"","",S,"",2014
NZM00093781,20140606,TMIN,64,"","",S,"",2014
NZ000093292,20140607,TMAX,186,"","",S,"",2014
NZ000093292,20140607,TMIN,47,"","",S,"",2014
NZ000093417,20140607,TMAX,164,"","",S,"",2014
NZ000093417,20140607,TMIN,104,"","",S,"",2014
NZ000093844,20140607,TMAX,123,"","",S,"",2014
NZ000093994,20140607,TMAX,208,"","",S,"",2014
NZ000093994,20140607,TMIN,170,"","",S,"",2014
NZ000933090,20140607,TMAX,160,"","",S,"",2014
NZ000933090,20140607,TMIN,98,"","",S,"",2014
NZ000936150,20140607,TMAX,132,"","",S,"",2014
NZM00093110,20140607,TMAX,183,"","",S,"",2014
