Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZ000933090,19481013,TMAX,157,"","",G,"",1948
NZ000933090,19481013,TMIN,112,"","",G,"",1948
NZ000939450,19481013,TMAX,101,"","",G,"",1948
NZ000939450,19481013,TMIN,47,"","",G,"",1948
NZ000093844,19481014,TMAX,157,"","",G,"",1948
NZ000093844,19481014,TMIN,56,"","",G,"",1948
NZ000093994,19481014,TMAX,200,"","",G,"",1948
NZ000093994,19481014,TMIN,151,"","",G,"",1948
NZ000933090,19481014,TMAX,167,"","",G,"",1948
NZ000933090,19481014,TMIN,52,"","",G,"",1948
NZ000939450,19481014,TMAX,102,"","",G,"",1948
NZ000939450,19481014,TMIN,62,"","",G,"",1948
NZ000093844,19481015,TMAX,153,"","",G,"",1948
NZ000093844,19481015,TMIN,69,"","",G,"",1948
NZ000093994,19481015,TMAX,221,"","",G,"",1948
NZ000093994,19481015,TMIN,162,"","",G,"",1948
NZ000933090,19481015,TMAX,156,"","",G,"",1948
NZ000933090,19481015,TMIN,107,"","",G,"",1948
NZ000939450,19481015,TMAX,96,"","",G,"",1948
NZ000939450,19481015,TMIN,27,"","",G,"",1948
NZ000093844,19481016,TMAX,114,"","",G,"",1948
NZ000093844,19481016,TMIN,44,"","",G,"",1948
NZ000093994,19481016,TMAX,211,"","",G,"",1948
NZ000093994,19481016,TMIN,182,"","",G,"",1948
NZ000933090,19481016,TMAX,150,"","",G,"",1948
NZ000933090,19481016,TMIN,63,"","",G,"",1948
NZ000939450,19481016,TMAX,83,"","",G,"",1948
NZ000939450,19481016,TMIN,55,"","",G,"",1948
NZ000093844,19481017,TMAX,160,"","",G,"",1948
NZ000093844,19481017,TMIN,46,"","",G,"",1948
NZ000093994,19481017,TMAX,222,"","",G,"",1948
NZ000093994,19481017,TMIN,141,"","",G,"",1948
NZ000933090,19481017,TMAX,150,"","",G,"",1948
NZ000933090,19481017,TMIN,94,"","",G,"",1948
NZ000939450,19481017,TMAX,94,"","",G,"",1948
NZ000939450,19481017,TMIN,60,"","",G,"",1948
NZ000093844,19481018,TMAX,136,"","",G,"",1948
NZ000093844,19481018,TMIN,57,"","",G,"",1948
NZ000093994,19481018,TMAX,201,"","",G,"",1948
NZ000093994,19481018,TMIN,133,"","",G,"",1948
NZ000933090,19481018,TMAX,168,"","",G,"",1948
NZ000933090,19481018,TMIN,39,"","",G,"",1948
NZ000939450,19481018,TMAX,92,"","",G,"",1948
NZ000939450,19481018,TMIN,59,"","",G,"",1948
NZ000093844,19481019,TMAX,175,"","",G,"",1948
NZ000093844,19481019,TMIN,81,"","",G,"",1948
NZ000093994,19481019,TMAX,210,"","",G,"",1948
NZ000093994,19481019,TMIN,139,"","",G,"",1948
NZ000933090,19481019,TMAX,168,"","",G,"",1948
NZ000933090,19481019,TMIN,112,"","",G,"",1948
NZ000939450,19481019,TMAX,102,"","",G,"",1948
NZ000939450,19481019,TMIN,67,"","",G,"",1948
NZ000093844,19481020,TMAX,133,"","",G,"",1948
NZ000093844,19481020,TMIN,41,"","",G,"",1948
NZ000093994,19481020,TMAX,209,"","",G,"",1948
NZ000093994,19481020,TMIN,153,"","",G,"",1948
NZ000933090,19481020,TMAX,156,"","",G,"",1948
NZ000933090,19481020,TMIN,78,"","",G,"",1948
NZ000939450,19481020,TMAX,94,"","",G,"",1948
NZ000939450,19481020,TMIN,22,"","",G,"",1948
NZ000093844,19481021,TMAX,113,"","",G,"",1948
NZ000093844,19481021,TMIN,30,"","",G,"",1948
NZ000093994,19481021,TMAX,216,"","",G,"",1948
NZ000093994,19481021,TMIN,148,"","",G,"",1948
NZ000933090,19481021,TMAX,161,"","",G,"",1948
NZ000933090,19481021,TMIN,58,"","",G,"",1948
NZ000939450,19481021,TMAX,93,"","",G,"",1948
NZ000939450,19481021,TMIN,38,"","",G,"",1948
NZ000093844,19481022,TMAX,144,"","",G,"",1948
NZ000093844,19481022,TMIN,54,"","",G,"",1948
NZ000093994,19481022,TMAX,225,"","",G,"",1948
NZ000093994,19481022,TMIN,167,"","",G,"",1948
NZ000933090,19481022,TMAX,161,"","",G,"",1948
NZ000933090,19481022,TMIN,107,"","",G,"",1948
NZ000939450,19481022,TMAX,106,"","",G,"",1948
NZ000939450,19481022,TMIN,61,"","",G,"",1948
NZ000093844,19481023,TMAX,130,"","",G,"",1948
NZ000093844,19481023,TMIN,27,"","",G,"",1948
NZ000093994,19481023,TMAX,219,"","",G,"",1948
NZ000093994,19481023,TMIN,188,"","",G,"",1948
NZ000933090,19481023,TMAX,138,"","",G,"",1948
NZ000933090,19481023,TMIN,56,"","",G,"",1948
NZ000939450,19481023,TMAX,100,"","",G,"",1948
NZ000939450,19481023,TMIN,42,"","",G,"",1948
NZ000093844,19481024,TMAX,130,"","",G,"",1948
NZ000093844,19481024,TMIN,33,"","",G,"",1948
NZ000093994,19481024,TMAX,224,"","",G,"",1948
NZ000093994,19481024,TMIN,178,"","",G,"",1948
NZ000933090,19481024,TMAX,151,"","",G,"",1948
NZ000933090,19481024,TMIN,85,"","",G,"",1948
NZ000939450,19481024,TMAX,84,"","",G,"",1948
NZ000939450,19481024,TMIN,24,"","",G,"",1948
NZ000093844,19481025,TMAX,97,"","",G,"",1948
NZ000093844,19481025,TMIN,32,"","",G,"",1948
NZ000093994,19481025,TMAX,216,"","",G,"",1948
NZ000093994,19481025,TMIN,154,"","",G,"",1948
NZ000933090,19481025,TMAX,140,"","",G,"",1948
NZ000933090,19481025,TMIN,67,"","",G,"",1948
NZ000939450,19481025,TMAX,83,"","",G,"",1948
NZ000939450,19481025,TMIN,19,"","",G,"",1948
NZ000093844,19481026,TMAX,107,"","",G,"",1948
NZ000093844,19481026,TMIN,74,"","",G,"",1948
NZ000093994,19481026,TMAX,201,"","",G,"",1948
NZ000093994,19481026,TMIN,146,"","",G,"",1948
NZ000933090,19481026,TMAX,147,"","",G,"",1948
NZ000933090,19481026,TMIN,94,"","",G,"",1948
NZ000939450,19481026,TMAX,88,"","",G,"",1948
NZ000939450,19481026,TMIN,37,"","",G,"",1948
NZ000093844,19481027,TMAX,154,"","",G,"",1948
NZ000093844,19481027,TMIN,82,"","",G,"",1948
NZ000093994,19481027,TMAX,204,"","",G,"",1948
NZ000093994,19481027,TMIN,180,"","",G,"",1948
NZ000933090,19481027,TMAX,159,"","",G,"",1948
NZ000933090,19481027,TMIN,63,"","",G,"",1948
NZ000939450,19481027,TMAX,89,"","",G,"",1948
NZ000939450,19481027,TMIN,56,"","",G,"",1948
NZ000093844,19481028,TMAX,223,"","",G,"",1948
NZ000093844,19481028,TMIN,98,"","",G,"",1948
NZ000093994,19481028,TMAX,226,"","",G,"",1948
NZ000093994,19481028,TMIN,140,"","",G,"",1948
NZ000933090,19481028,TMAX,161,"","",G,"",1948
NZ000933090,19481028,TMIN,117,"","",G,"",1948
NZ000939450,19481028,TMAX,79,"","",G,"",1948
NZ000939450,19481028,TMIN,41,"","",G,"",1948
NZ000093844,19481029,TMAX,234,"","",G,"",1948
NZ000093844,19481029,TMIN,95,"","",G,"",1948
NZ000093994,19481029,TMAX,217,"","",G,"",1948
NZ000093994,19481029,TMIN,143,"","",G,"",1948
NZ000933090,19481029,TMAX,165,"","",G,"",1948
NZ000933090,19481029,TMIN,129,"","",G,"",1948
NZ000939450,19481029,TMAX,100,"","",G,"",1948
NZ000939450,19481029,TMIN,57,"","",G,"",1948
NZ000093844,19481030,TMAX,158,"","",G,"",1948
NZ000093844,19481030,TMIN,87,"","",G,"",1948
NZ000093994,19481030,TMAX,217,"","",G,"",1948
NZ000093994,19481030,TMIN,149,"","",G,"",1948
NZ000933090,19481030,TMAX,172,"","",G,"",1948
NZ000933090,19481030,TMIN,96,"","",G,"",1948
NZ000939450,19481030,TMAX,96,"","",G,"",1948
NZ000939450,19481030,TMIN,62,"","",G,"",1948
NZ000093844,19481031,TMAX,177,"","",G,"",1948
NZ000093844,19481031,TMIN,104,"","",G,"",1948
NZ000093994,19481031,TMAX,227,"","",G,"",1948
NZ000093994,19481031,TMIN,169,"","",G,"",1948
NZ000933090,19481031,TMAX,168,"","",G,"",1948
NZ000933090,19481031,TMIN,84,"","",G,"",1948
NZ000939450,19481031,TMAX,111,"","",G,"",1948
NZ000939450,19481031,TMIN,62,"","",G,"",1948
NZ000093844,19481101,TMAX,179,"","",G,"",1948
NZ000093844,19481101,TMIN,88,"","",G,"",1948
NZ000093994,19481101,TMAX,222,"","",G,"",1948
NZ000093994,19481101,TMIN,185,"","",G,"",1948
NZ000933090,19481101,TMAX,192,"","",G,"",1948
NZ000933090,19481101,TMIN,156,"","",G,"",1948
NZ000939450,19481101,TMAX,110,"","",G,"",1948
NZ000939450,19481101,TMIN,50,"","",G,"",1948
NZ000093844,19481102,TMAX,117,"","",G,"",1948
NZ000093844,19481102,TMIN,-6,"","",G,"",1948
NZ000093994,19481102,TMAX,228,"","",G,"",1948
NZ000093994,19481102,TMIN,185,"","",G,"",1948
NZ000933090,19481102,TMAX,197,"","",G,"",1948
NZ000933090,19481102,TMIN,122,"","",G,"",1948
NZ000939450,19481102,TMAX,106,"","",G,"",1948
NZ000939450,19481102,TMIN,67,"","",G,"",1948
NZ000093844,19481103,TMAX,143,"","",G,"",1948
NZ000093844,19481103,TMIN,38,"","",G,"",1948
NZ000093994,19481103,TMAX,229,"","",G,"",1948
NZ000093994,19481103,TMIN,183,"","",G,"",1948
NZ000933090,19481103,TMAX,167,"","",G,"",1948
NZ000933090,19481103,TMIN,67,"","",G,"",1948
NZ000939450,19481103,TMAX,100,"","",G,"",1948
NZ000939450,19481103,TMIN,44,"","",G,"",1948
NZ000093844,19481104,TMAX,175,"","",G,"",1948
NZ000093844,19481104,TMIN,86,"","",G,"",1948
NZ000093994,19481104,TMAX,211,"","",G,"",1948
NZ000093994,19481104,TMIN,184,"","",G,"",1948
NZ000933090,19481104,TMAX,168,"","",G,"",1948
NZ000933090,19481104,TMIN,55,"","",G,"",1948
NZ000939450,19481104,TMAX,105,"","",G,"",1948
NZ000939450,19481104,TMIN,39,"","",G,"",1948
NZ000093844,19481105,TMAX,135,"","",G,"",1948
NZ000093844,19481105,TMIN,42,"","",G,"",1948
NZ000093994,19481105,TMAX,228,"","",G,"",1948
NZ000093994,19481105,TMIN,157,"","",G,"",1948
NZ000933090,19481105,TMAX,179,"","",G,"",1948
NZ000933090,19481105,TMIN,67,"","",G,"",1948
NZ000939450,19481105,TMAX,68,"","",G,"",1948
NZ000939450,19481105,TMIN,17,"","",G,"",1948
NZ000093844,19481106,TMAX,139,"","",G,"",1948
NZ000093844,19481106,TMIN,63,"","",G,"",1948
NZ000093994,19481106,TMAX,228,"","",G,"",1948
NZ000093994,19481106,TMIN,181,"","",G,"",1948
NZ000933090,19481106,TMAX,203,"","",G,"",1948
NZ000933090,19481106,TMIN,60,"","",G,"",1948
NZ000939450,19481106,TMAX,83,"","",G,"",1948
NZ000939450,19481106,TMIN,58,"","",G,"",1948
NZ000093844,19481107,TMAX,199,"","",G,"",1948
NZ000093844,19481107,TMIN,111,"","",G,"",1948
NZ000093994,19481107,TMAX,213,"","",G,"",1948
NZ000093994,19481107,TMIN,182,"","",G,"",1948
NZ000933090,19481107,TMAX,175,"","",G,"",1948
NZ000933090,19481107,TMIN,106,"","",G,"",1948
NZ000939450,19481107,TMAX,91,"","",G,"",1948
NZ000939450,19481107,TMIN,65,"","",G,"",1948
NZ000093844,19481108,TMAX,238,"","",G,"",1948
NZ000093844,19481108,TMIN,124,"","",G,"",1948
NZ000093994,19481108,TMAX,216,"","",G,"",1948
NZ000093994,19481108,TMIN,183,"","",G,"",1948
NZ000933090,19481108,TMAX,182,"","",G,"",1948
NZ000933090,19481108,TMIN,140,"","",G,"",1948
NZ000939450,19481108,TMAX,72,"","",G,"",1948
NZ000939450,19481108,TMIN,28,"","",G,"",1948
NZ000093844,19481109,TMAX,161,"","",G,"",1948
NZ000093844,19481109,TMIN,94,"","",G,"",1948
NZ000093994,19481109,TMAX,228,"","",G,"",1948
NZ000093994,19481109,TMIN,173,"","",G,"",1948
NZ000933090,19481109,TMAX,184,"","",G,"",1948
NZ000933090,19481109,TMIN,101,"","",G,"",1948
NZ000939450,19481109,TMAX,72,"","",G,"",1948
NZ000939450,19481109,TMIN,12,"","",G,"",1948
NZ000093844,19481110,TMAX,144,"","",G,"",1948
NZ000093844,19481110,TMIN,71,"","",G,"",1948
NZ000093994,19481110,TMAX,233,"","",G,"",1948
NZ000093994,19481110,TMIN,168,"","",G,"",1948
NZ000933090,19481110,TMAX,180,"","",G,"",1948
NZ000933090,19481110,TMIN,93,"","",G,"",1948
NZ000939450,19481110,TMAX,89,"","",G,"",1948
NZ000939450,19481110,TMIN,27,"","",G,"",1948
NZ000093844,19481111,TMAX,121,"","",G,"",1948
NZ000093844,19481111,TMIN,20,"","",G,"",1948
NZ000093994,19481111,TMAX,232,"","",G,"",1948
NZ000093994,19481111,TMIN,182,"","",G,"",1948
NZ000933090,19481111,TMAX,201,"","",G,"",1948
NZ000933090,19481111,TMIN,103,"","",G,"",1948
NZ000939450,19481111,TMAX,68,"","",G,"",1948
NZ000939450,19481111,TMIN,43,"","",G,"",1948
NZ000093844,19481112,TMAX,131,"","",G,"",1948
NZ000093844,19481112,TMIN,32,"","",G,"",1948
NZ000093994,19481112,TMAX,233,"","",G,"",1948
NZ000093994,19481112,TMIN,179,"","",G,"",1948
NZ000933090,19481112,TMAX,183,"","",G,"",1948
NZ000933090,19481112,TMIN,52,"","",G,"",1948
NZ000939450,19481112,TMAX,81,"","",G,"",1948
NZ000939450,19481112,TMIN,22,"","",G,"",1948
NZ000093844,19481113,TMAX,128,"","",G,"",1948
NZ000093844,19481113,TMIN,46,"","",G,"",1948
NZ000093994,19481113,TMAX,219,"","",G,"",1948
NZ000093994,19481113,TMIN,118,"","",G,"",1948
NZ000933090,19481113,TMAX,171,"","",G,"",1948
NZ000933090,19481113,TMIN,101,"","",G,"",1948
NZ000939450,19481113,TMAX,80,"","",G,"",1948
NZ000939450,19481113,TMIN,30,"","",G,"",1948
NZ000093844,19481114,TMAX,122,"","",G,"",1948
NZ000093844,19481114,TMIN,19,"","",G,"",1948
NZ000093994,19481114,TMAX,227,"","",G,"",1948
NZ000093994,19481114,TMIN,162,"","",G,"",1948
NZ000933090,19481114,TMAX,152,"","",G,"",1948
NZ000933090,19481114,TMIN,86,"","",G,"",1948
NZ000939450,19481114,TMAX,107,"","",G,"",1948
NZ000939450,19481114,TMIN,55,"","",G,"",1948
NZ000093844,19481115,TMAX,138,"","",G,"",1948
NZ000093844,19481115,TMIN,39,"","",G,"",1948
NZ000093994,19481115,TMAX,233,"","",G,"",1948
NZ000093994,19481115,TMIN,150,"","",G,"",1948
NZ000933090,19481115,TMAX,173,"","",G,"",1948
NZ000933090,19481115,TMIN,85,"","",G,"",1948
NZ000939450,19481115,TMAX,89,"","",G,"",1948
NZ000939450,19481115,TMIN,32,"","",G,"",1948
NZ000093844,19481116,TMAX,111,"","",G,"",1948
NZ000093844,19481116,TMIN,46,"","",G,"",1948
NZ000093994,19481116,TMAX,218,"","",G,"",1948
NZ000093994,19481116,TMIN,182,"","",G,"",1948
NZ000933090,19481116,TMAX,159,"","",G,"",1948
NZ000933090,19481116,TMIN,54,"","",G,"",1948
NZ000939450,19481116,TMAX,83,"","",G,"",1948
NZ000939450,19481116,TMIN,48,"","",G,"",1948
NZ000093844,19481117,TMAX,133,"","",G,"",1948
NZ000093844,19481117,TMIN,25,"","",G,"",1948
NZ000093994,19481117,TMAX,207,"","",G,"",1948
NZ000093994,19481117,TMIN,166,"","",G,"",1948
NZ000933090,19481117,TMAX,138,"","",G,"",1948
NZ000933090,19481117,TMIN,66,"","",G,"",1948
NZ000939450,19481117,TMAX,101,"","",G,"",1948
NZ000939450,19481117,TMIN,49,"","",G,"",1948
NZ000093844,19481118,TMAX,209,"","",G,"",1948
NZ000093844,19481118,TMIN,20,"","",G,"",1948
NZ000093994,19481118,TMAX,206,"","",G,"",1948
NZ000093994,19481118,TMIN,147,"","",G,"",1948
NZ000933090,19481118,TMAX,158,"","",G,"",1948
NZ000933090,19481118,TMIN,66,"","",G,"",1948
NZ000939450,19481118,TMAX,98,"","",G,"",1948
NZ000939450,19481118,TMIN,61,"","",G,"",1948
NZ000093844,19481119,TMAX,191,"","",G,"",1948
NZ000093844,19481119,TMIN,62,"","",G,"",1948
NZ000093994,19481119,TMAX,215,"","",G,"",1948
NZ000093994,19481119,TMIN,149,"","",G,"",1948
NZ000933090,19481119,TMAX,174,"","",G,"",1948
NZ000933090,19481119,TMIN,91,"","",G,"",1948
NZ000939450,19481119,TMAX,102,"","",G,"",1948
NZ000939450,19481119,TMIN,37,"","",G,"",1948
NZ000093844,19481120,TMAX,169,"","",G,"",1948
NZ000093844,19481120,TMIN,92,"","",G,"",1948
NZ000093994,19481120,TMAX,212,"","",G,"",1948
NZ000093994,19481120,TMIN,193,"","",G,"",1948
NZ000933090,19481120,TMAX,197,"","",G,"",1948
NZ000933090,19481120,TMIN,125,"","",G,"",1948
NZ000939450,19481120,TMAX,112,"","",G,"",1948
NZ000939450,19481120,TMIN,57,"","",G,"",1948
NZ000093844,19481121,TMAX,134,"","",G,"",1948
NZ000093844,19481121,TMIN,74,"","",G,"",1948
NZ000093994,19481121,TMAX,227,"","",G,"",1948
NZ000093994,19481121,TMIN,156,"","",G,"",1948
NZ000933090,19481121,TMAX,172,"","",G,"",1948
NZ000933090,19481121,TMIN,107,"","",G,"",1948
NZ000939450,19481121,TMAX,100,"","",G,"",1948
NZ000939450,19481121,TMIN,43,"","",G,"",1948
NZ000093844,19481122,TMAX,142,"","",G,"",1948
NZ000093844,19481122,TMIN,29,"","",G,"",1948
NZ000093994,19481122,TMAX,233,"","",G,"",1948
NZ000093994,19481122,TMIN,155,"","",G,"",1948
NZ000933090,19481122,TMAX,163,"","",G,"",1948
NZ000933090,19481122,TMIN,102,"","",G,"",1948
NZ000939450,19481122,TMAX,106,"","",G,"",1948
NZ000939450,19481122,TMIN,58,"","",G,"",1948
NZ000093844,19481123,TMAX,154,"","",G,"",1948
NZ000093844,19481123,TMIN,22,"","",G,"",1948
NZ000093994,19481123,TMAX,213,"","",G,"",1948
NZ000093994,19481123,TMIN,152,"","",G,"",1948
NZ000933090,19481123,TMAX,166,"","",G,"",1948
NZ000933090,19481123,TMIN,73,"","",G,"",1948
NZ000939450,19481123,TMAX,117,"","",G,"",1948
NZ000939450,19481123,TMIN,56,"","",G,"",1948
NZ000093844,19481124,TMAX,134,"","",G,"",1948
NZ000093844,19481124,TMIN,-6,"","",G,"",1948
NZ000093994,19481124,TMAX,210,"","",G,"",1948
NZ000093994,19481124,TMIN,169,"","",G,"",1948
NZ000933090,19481124,TMAX,173,"","",G,"",1948
NZ000933090,19481124,TMIN,50,"","",G,"",1948
NZ000939450,19481124,TMAX,106,"","",G,"",1948
NZ000939450,19481124,TMIN,49,"","",G,"",1948
NZ000093844,19481125,TMAX,180,"","",G,"",1948
NZ000093844,19481125,TMIN,6,"","",G,"",1948
NZ000093994,19481125,TMAX,211,"","",G,"",1948
NZ000093994,19481125,TMIN,168,"","",G,"",1948
NZ000933090,19481125,TMAX,189,"","",G,"",1948
NZ000933090,19481125,TMIN,92,"","",G,"",1948
NZ000939450,19481125,TMAX,110,"","",G,"",1948
NZ000939450,19481125,TMIN,67,"","",G,"",1948
NZ000093844,19481126,TMAX,228,"","",G,"",1948
NZ000093844,19481126,TMIN,79,"","",G,"",1948
NZ000093994,19481126,TMAX,207,"","",G,"",1948
NZ000093994,19481126,TMIN,149,"","",G,"",1948
NZ000933090,19481126,TMAX,187,"","",G,"",1948
NZ000933090,19481126,TMIN,73,"","",G,"",1948
NZ000939450,19481126,TMAX,97,"","",G,"",1948
NZ000939450,19481126,TMIN,34,"","",G,"",1948
NZ000093844,19481127,TMAX,150,"","",G,"",1948
NZ000093844,19481127,TMIN,0,"","",G,"",1948
NZ000093994,19481127,TMAX,216,"","",G,"",1948
NZ000093994,19481127,TMIN,137,"","",G,"",1948
NZ000933090,19481127,TMAX,174,"","",G,"",1948
NZ000933090,19481127,TMIN,82,"","",G,"",1948
NZ000939450,19481127,TMAX,112,"","",G,"",1948
NZ000939450,19481127,TMIN,68,"","",G,"",1948
NZ000093844,19481128,TMAX,203,"","",G,"",1948
NZ000093844,19481128,TMIN,1,"","",G,"",1948
NZ000093994,19481128,TMAX,224,"","",G,"",1948
NZ000093994,19481128,TMIN,144,"","",G,"",1948
NZ000933090,19481128,TMAX,191,"","",G,"",1948
NZ000933090,19481128,TMIN,78,"","",G,"",1948
NZ000939450,19481128,TMAX,112,"","",G,"",1948
NZ000939450,19481128,TMIN,85,"","",G,"",1948
NZ000093844,19481129,TMAX,201,"","",G,"",1948
NZ000093844,19481129,TMIN,64,"","",G,"",1948
NZ000093994,19481129,TMAX,219,"","",G,"",1948
NZ000093994,19481129,TMIN,162,"","",G,"",1948
NZ000933090,19481129,TMAX,176,"","",G,"",1948
NZ000933090,19481129,TMIN,131,"","",G,"",1948
NZ000939450,19481129,TMAX,128,"","",G,"",1948
NZ000939450,19481129,TMIN,77,"","",G,"",1948
NZ000093844,19481130,TMAX,134,"","",G,"",1948
NZ000093844,19481130,TMIN,39,"","",G,"",1948
NZ000093994,19481130,TMAX,222,"","",G,"",1948
NZ000093994,19481130,TMIN,155,"","",G,"",1948
NZ000933090,19481130,TMAX,176,"","",G,"",1948
NZ000933090,19481130,TMIN,88,"","",G,"",1948
NZ000939450,19481130,TMAX,97,"","",G,"",1948
NZ000939450,19481130,TMIN,47,"","",G,"",1948
NZ000093844,19481201,TMAX,117,"","",G,"",1948
NZ000093844,19481201,TMIN,44,"","",G,"",1948
NZ000093994,19481201,TMAX,230,"","",G,"",1948
NZ000093994,19481201,TMIN,154,"","",G,"",1948
NZ000933090,19481201,TMAX,152,"","",G,"",1948
NZ000933090,19481201,TMIN,59,"","",G,"",1948
NZ000939450,19481201,TMAX,69,"","",G,"",1948
NZ000939450,19481201,TMIN,37,"","",G,"",1948
NZ000093844,19481202,TMAX,128,"","",G,"",1948
NZ000093844,19481202,TMIN,52,"","",G,"",1948
NZ000093994,19481202,TMAX,222,"","",G,"",1948
NZ000093994,19481202,TMIN,151,"","",G,"",1948
NZ000933090,19481202,TMAX,157,"","",G,"",1948
NZ000933090,19481202,TMIN,29,"","",G,"",1948
NZ000939450,19481202,TMAX,106,"","",G,"",1948
NZ000939450,19481202,TMIN,49,"","",G,"",1948
NZ000093844,19481203,TMAX,147,"","",G,"",1948
NZ000093844,19481203,TMIN,92,"","",G,"",1948
NZ000093994,19481203,TMAX,207,"","",G,"",1948
NZ000093994,19481203,TMIN,151,"","",G,"",1948
NZ000933090,19481203,TMAX,167,"","",G,"",1948
NZ000933090,19481203,TMIN,98,"","",G,"",1948
NZ000939450,19481203,TMAX,102,"","",G,"",1948
NZ000939450,19481203,TMIN,34,"","",G,"",1948
NZ000093844,19481204,TMAX,142,"","",G,"",1948
NZ000093844,19481204,TMIN,49,"","",G,"",1948
NZ000093994,19481204,TMAX,205,"","",G,"",1948
NZ000093994,19481204,TMIN,128,"","",G,"",1948
NZ000933090,19481204,TMAX,168,"","",G,"",1948
NZ000933090,19481204,TMIN,117,"","",G,"",1948
NZ000939450,19481204,TMAX,117,"","",G,"",1948
NZ000939450,19481204,TMIN,71,"","",G,"",1948
NZ000093844,19481205,TMAX,172,"","",G,"",1948
NZ000093844,19481205,TMIN,82,"","",G,"",1948
NZ000093994,19481205,TMAX,222,"","",G,"",1948
NZ000093994,19481205,TMIN,158,"","",G,"",1948
NZ000933090,19481205,TMAX,177,"","",G,"",1948
NZ000933090,19481205,TMIN,127,"","",G,"",1948
NZ000939450,19481205,TMAX,100,"","",G,"",1948
NZ000939450,19481205,TMIN,69,"","",G,"",1948
NZ000093844,19481206,TMAX,223,"","",G,"",1948
NZ000093844,19481206,TMIN,95,"","",G,"",1948
NZ000093994,19481206,TMAX,228,"","",G,"",1948
NZ000093994,19481206,TMIN,172,"","",G,"",1948
NZ000933090,19481206,TMAX,177,"","",G,"",1948
NZ000933090,19481206,TMIN,133,"","",G,"",1948
NZ000939450,19481206,TMAX,107,"","",G,"",1948
NZ000939450,19481206,TMIN,61,"","",G,"",1948
NZ000093844,19481207,TMAX,177,"","",G,"",1948
NZ000093844,19481207,TMIN,82,"","",G,"",1948
NZ000093994,19481207,TMAX,222,"","",G,"",1948
NZ000093994,19481207,TMIN,188,"","",G,"",1948
NZ000933090,19481207,TMAX,172,"","",G,"",1948
NZ000933090,19481207,TMIN,137,"","",G,"",1948
NZ000939450,19481207,TMAX,107,"","",G,"",1948
NZ000939450,19481207,TMIN,62,"","",G,"",1948
NZ000093844,19481208,TMAX,184,"","",G,"",1948
NZ000093844,19481208,TMIN,63,"","",G,"",1948
NZ000093994,19481208,TMAX,222,"","",G,"",1948
NZ000093994,19481208,TMIN,190,"","",G,"",1948
NZ000933090,19481208,TMAX,181,"","",G,"",1948
NZ000933090,19481208,TMIN,96,"","",G,"",1948
NZ000939450,19481208,TMAX,117,"","",G,"",1948
NZ000939450,19481208,TMIN,47,"","",G,"",1948
NZ000093844,19481209,TMAX,150,"","",G,"",1948
NZ000093844,19481209,TMIN,7,"","",G,"",1948
NZ000093994,19481209,TMAX,219,"","",G,"",1948
NZ000093994,19481209,TMIN,182,"","",G,"",1948
NZ000933090,19481209,TMAX,216,"","",G,"",1948
NZ000933090,19481209,TMIN,124,"","",G,"",1948
NZ000939450,19481209,TMAX,107,"","",G,"",1948
NZ000939450,19481209,TMIN,68,"","",G,"",1948
NZ000093844,19481210,TMAX,198,"","",G,"",1948
NZ000093844,19481210,TMIN,53,"","",G,"",1948
NZ000093994,19481210,TMAX,210,"","",G,"",1948
NZ000093994,19481210,TMIN,162,"","",G,"",1948
NZ000933090,19481210,TMAX,193,"","",G,"",1948
NZ000933090,19481210,TMIN,81,"","",G,"",1948
NZ000939450,19481210,TMAX,103,"","",G,"",1948
NZ000939450,19481210,TMIN,83,"","",G,"",1948
NZ000093844,19481211,TMAX,243,"","",G,"",1948
NZ000093844,19481211,TMIN,115,"","",G,"",1948
NZ000093994,19481211,TMAX,201,"","",G,"",1948
NZ000093994,19481211,TMIN,158,"","",G,"",1948
NZ000933090,19481211,TMAX,199,"","",G,"",1948
NZ000933090,19481211,TMIN,78,"","",G,"",1948
NZ000939450,19481211,TMAX,113,"","",G,"",1948
NZ000939450,19481211,TMIN,76,"","",G,"",1948
NZ000093844,19481212,TMAX,198,"","",G,"",1948
NZ000093844,19481212,TMIN,144,"","",G,"",1948
NZ000093994,19481212,TMAX,201,"","",G,"",1948
NZ000093994,19481212,TMIN,162,"","",G,"",1948
NZ000933090,19481212,TMAX,177,"","",G,"",1948
NZ000933090,19481212,TMIN,116,"","",G,"",1948
NZ000939450,19481212,TMAX,123,"","",G,"",1948
NZ000939450,19481212,TMIN,67,"","",G,"",1948
NZ000093844,19481213,TMAX,189,"","",G,"",1948
NZ000093844,19481213,TMIN,77,"","",G,"",1948
NZ000093994,19481213,TMAX,217,"","",G,"",1948
NZ000093994,19481213,TMIN,166,"","",G,"",1948
NZ000933090,19481213,TMAX,188,"","",G,"",1948
NZ000933090,19481213,TMIN,146,"","",G,"",1948
NZ000939450,19481213,TMAX,110,"","",G,"",1948
NZ000939450,19481213,TMIN,67,"","",G,"",1948
NZ000093844,19481214,TMAX,162,"","",G,"",1948
NZ000093844,19481214,TMIN,49,"","",G,"",1948
NZ000093994,19481214,TMAX,214,"","",G,"",1948
NZ000093994,19481214,TMIN,160,"","",G,"",1948
NZ000933090,19481214,TMAX,193,"","",G,"",1948
NZ000933090,19481214,TMIN,144,"","",G,"",1948
