Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZ000933090,19700413,TMIN,94,"","",G,"",1970
NZ000936150,19700413,TMAX,172,"","",G,"",1970
NZ000936150,19700413,TMIN,62,"","",G,"",1970
NZ000937470,19700413,TMAX,211,"","",G,"",1970
NZ000937470,19700413,TMIN,42,"","",G,"",1970
NZ000939450,19700413,TMAX,94,"","",G,"",1970
NZ000939450,19700413,TMIN,46,"","",G,"",1970
NZ000939870,19700413,TMAX,154,"","",G,"",1970
NZ000939870,19700413,TMIN,118,"","",G,"",1970
NZ000093292,19700414,TMAX,222,"","",G,"",1970
NZ000093292,19700414,TMIN,99,"","",G,"",1970
NZ000093844,19700414,TMAX,152,"","",G,"",1970
NZ000093844,19700414,TMIN,62,"","",G,"",1970
NZ000093994,19700414,TMAX,238,"","",G,"",1970
NZ000093994,19700414,TMIN,181,"","",G,"",1970
NZ000933090,19700414,TMAX,189,"","",G,"",1970
NZ000933090,19700414,TMIN,78,"","",G,"",1970
NZ000936150,19700414,TMAX,164,"","",G,"",1970
NZ000936150,19700414,TMIN,85,"","",G,"",1970
NZ000937470,19700414,TMAX,193,"","",G,"",1970
NZ000937470,19700414,TMIN,40,"","",G,"",1970
NZ000939450,19700414,TMAX,91,"","",G,"",1970
NZ000939450,19700414,TMIN,66,"","",G,"",1970
NZ000939870,19700414,TMAX,154,"","",G,"",1970
NZ000939870,19700414,TMIN,56,"","",G,"",1970
NZ000093292,19700415,TMAX,224,"","",G,"",1970
NZ000093292,19700415,TMIN,83,"","",G,"",1970
NZ000093844,19700415,TMAX,158,"","",G,"",1970
NZ000093844,19700415,TMIN,64,"","",G,"",1970
NZ000093994,19700415,TMAX,244,"","",G,"",1970
NZ000093994,19700415,TMIN,193,"","",G,"",1970
NZ000933090,19700415,TMAX,184,"","",G,"",1970
NZ000933090,19700415,TMIN,117,"","",G,"",1970
NZ000936150,19700415,TMAX,137,"","",G,"",1970
NZ000936150,19700415,TMIN,61,"","",G,"",1970
NZ000937470,19700415,TMAX,192,"","",G,"",1970
NZ000937470,19700415,TMIN,54,"","",G,"",1970
NZ000939450,19700415,TMAX,94,"","",G,"",1970
NZ000939450,19700415,TMIN,56,"","",G,"",1970
NZ000939870,19700415,TMAX,151,"","",G,"",1970
NZ000939870,19700415,TMIN,53,"","",G,"",1970
NZ000093292,19700416,TMAX,227,"","",G,"",1970
NZ000093292,19700416,TMIN,84,"","",G,"",1970
NZ000093844,19700416,TMAX,149,"","",G,"",1970
NZ000093844,19700416,TMIN,101,"","",G,"",1970
NZ000093994,19700416,TMAX,244,"","",G,"",1970
NZ000093994,19700416,TMIN,204,"","",G,"",1970
NZ000933090,19700416,TMAX,191,"","",G,"",1970
NZ000933090,19700416,TMIN,81,"","",G,"",1970
NZ000936150,19700416,TMAX,150,"","",G,"",1970
NZ000936150,19700416,TMIN,61,"","",G,"",1970
NZ000937470,19700416,TMAX,201,"","",G,"",1970
NZ000937470,19700416,TMIN,18,"","",G,"",1970
NZ000939450,19700416,TMAX,88,"","",G,"",1970
NZ000939450,19700416,TMIN,30,"","",G,"",1970
NZ000939870,19700416,TMAX,169,"","",G,"",1970
NZ000939870,19700416,TMIN,124,"","",G,"",1970
NZ000093292,19700417,TMAX,204,"","",G,"",1970
NZ000093292,19700417,TMIN,78,"","",G,"",1970
NZ000093844,19700417,TMAX,189,"","",G,"",1970
NZ000093844,19700417,TMIN,98,"","",G,"",1970
NZ000093994,19700417,TMAX,240,"","",G,"",1970
NZ000093994,19700417,TMIN,198,"","",G,"",1970
NZ000933090,19700417,TMAX,183,"","",G,"",1970
NZ000933090,19700417,TMIN,89,"","",G,"",1970
NZ000936150,19700417,TMAX,160,"","",G,"",1970
NZ000936150,19700417,TMIN,88,"","",G,"",1970
NZ000937470,19700417,TMAX,222,"","",G,"",1970
NZ000937470,19700417,TMIN,51,"","",G,"",1970
NZ000939450,19700417,TMAX,84,"","",G,"",1970
NZ000939450,19700417,TMIN,32,"","",G,"",1970
NZ000939870,19700417,TMAX,158,"","",G,"",1970
NZ000939870,19700417,TMIN,93,"","",G,"",1970
NZ000093292,19700418,TMAX,248,"","",G,"",1970
NZ000093292,19700418,TMIN,135,"","",G,"",1970
NZ000093844,19700418,TMAX,198,"","",G,"",1970
NZ000093844,19700418,TMIN,73,"","",G,"",1970
NZ000093994,19700418,TMAX,234,"","",G,"",1970
NZ000093994,19700418,TMIN,189,"","",G,"",1970
NZ000933090,19700418,TMAX,180,"","",G,"",1970
NZ000933090,19700418,TMIN,144,"","",G,"",1970
NZ000936150,19700418,TMAX,179,"","",G,"",1970
NZ000936150,19700418,TMIN,112,"","",G,"",1970
NZ000937470,19700418,TMAX,218,"","",G,"",1970
NZ000937470,19700418,TMIN,62,"","",G,"",1970
NZ000939450,19700418,TMAX,58,"","",G,"",1970
NZ000939450,19700418,TMIN,9,"","",G,"",1970
NZ000939870,19700418,TMAX,158,"","",G,"",1970
NZ000939870,19700418,TMIN,112,"","",G,"",1970
NZ000093292,19700419,TMAX,224,"","",G,"",1970
NZ000093292,19700419,TMIN,79,"","",G,"",1970
NZ000093844,19700419,TMAX,113,"","",G,"",1970
NZ000093844,19700419,TMIN,58,"","",G,"",1970
NZ000093994,19700419,TMAX,238,"","",G,"",1970
NZ000093994,19700419,TMIN,164,"","",G,"",1970
NZ000933090,19700419,TMAX,189,"","",G,"",1970
NZ000933090,19700419,TMIN,89,"","",G,"",1970
NZ000936150,19700419,TMAX,141,"","",G,"",1970
NZ000936150,19700419,TMIN,44,"","",G,"",1970
NZ000937470,19700419,TMAX,144,"","",G,"",1970
NZ000937470,19700419,TMIN,-11,"","",G,"",1970
NZ000939450,19700419,TMAX,74,"","",G,"",1970
NZ000939450,19700419,TMIN,37,"","",G,"",1970
NZ000939870,19700419,TMAX,119,"","",G,"",1970
NZ000939870,19700419,TMIN,58,"","",G,"",1970
NZ000093292,19700420,TMAX,143,"","",G,"",1970
NZ000093292,19700420,TMIN,29,"","",G,"",1970
NZ000093844,19700420,TMAX,132,"","",G,"",1970
NZ000093844,19700420,TMIN,63,"","",G,"",1970
NZ000093994,19700420,TMAX,233,"","",G,"",1970
NZ000093994,19700420,TMIN,157,"","",G,"",1970
NZ000933090,19700420,TMAX,156,"","",G,"",1970
NZ000933090,19700420,TMIN,45,"","",G,"",1970
NZ000936150,19700420,TMAX,157,"","",G,"",1970
NZ000936150,19700420,TMIN,39,"","",G,"",1970
NZ000937470,19700420,TMAX,130,"","",G,"",1970
NZ000937470,19700420,TMIN,12,"","",G,"",1970
NZ000939450,19700420,TMAX,72,"","",G,"",1970
NZ000939450,19700420,TMIN,33,"","",G,"",1970
NZ000939870,19700420,TMAX,109,"","",G,"",1970
NZ000939870,19700420,TMIN,53,"","",G,"",1970
NZ000093292,19700421,TMAX,183,"","",G,"",1970
NZ000093292,19700421,TMIN,48,"","",G,"",1970
NZ000093844,19700421,TMAX,126,"","",G,"",1970
NZ000093844,19700421,TMIN,86,"","",G,"",1970
NZ000093994,19700421,TMAX,223,"","",G,"",1970
NZ000093994,19700421,TMIN,153,"","",G,"",1970
NZ000933090,19700421,TMAX,199,"","",G,"",1970
NZ000933090,19700421,TMIN,56,"","",G,"",1970
NZ000936150,19700421,TMAX,155,"","",G,"",1970
NZ000936150,19700421,TMIN,91,"","",G,"",1970
NZ000937470,19700421,TMAX,201,"","",G,"",1970
NZ000937470,19700421,TMIN,-13,"","",G,"",1970
NZ000939450,19700421,TMAX,86,"","",G,"",1970
NZ000939450,19700421,TMIN,54,"","",G,"",1970
NZ000939870,19700421,TMAX,112,"","",G,"",1970
NZ000939870,19700421,TMIN,79,"","",G,"",1970
NZ000093292,19700422,TMAX,193,"","",G,"",1970
NZ000093292,19700422,TMIN,48,"","",G,"",1970
NZ000093844,19700422,TMAX,166,"","",G,"",1970
NZ000093844,19700422,TMIN,56,"","",G,"",1970
NZ000093994,19700422,TMAX,227,"","",G,"",1970
NZ000093994,19700422,TMIN,190,"","",G,"",1970
NZ000933090,19700422,TMAX,183,"","",G,"",1970
NZ000933090,19700422,TMIN,73,"","",G,"",1970
NZ000936150,19700422,TMAX,169,"","",G,"",1970
NZ000936150,19700422,TMIN,76,"","",G,"",1970
NZ000937470,19700422,TMAX,197,"","",G,"",1970
NZ000937470,19700422,TMIN,4,"","",G,"",1970
NZ000939450,19700422,TMAX,111,"","",G,"",1970
NZ000939450,19700422,TMIN,78,"","",G,"",1970
NZ000939870,19700422,TMAX,127,"","",G,"",1970
NZ000939870,19700422,TMIN,94,"","",G,"",1970
NZ000093292,19700423,TMAX,208,"","",G,"",1970
NZ000093292,19700423,TMIN,99,"","",G,"",1970
NZ000093844,19700423,TMAX,178,"","",G,"",1970
NZ000093844,19700423,TMIN,129,"","",G,"",1970
NZ000093994,19700423,TMAX,229,"","",G,"",1970
NZ000093994,19700423,TMIN,208,"","",G,"",1970
NZ000933090,19700423,TMAX,189,"","",G,"",1970
NZ000933090,19700423,TMIN,128,"","",G,"",1970
NZ000936150,19700423,TMAX,153,"","",G,"",1970
NZ000936150,19700423,TMIN,107,"","",G,"",1970
NZ000937470,19700423,TMAX,212,"","",G,"",1970
NZ000937470,19700423,TMIN,97,"","",G,"",1970
NZ000939450,19700423,TMAX,104,"","",G,"",1970
NZ000939450,19700423,TMIN,70,"","",G,"",1970
NZ000939870,19700423,TMAX,144,"","",G,"",1970
NZ000939870,19700423,TMIN,112,"","",G,"",1970
NZ000093292,19700424,TMAX,217,"","",G,"",1970
NZ000093292,19700424,TMIN,54,"","",G,"",1970
NZ000093844,19700424,TMAX,188,"","",G,"",1970
NZ000093844,19700424,TMIN,114,"","",G,"",1970
NZ000093994,19700424,TMAX,227,"","",G,"",1970
NZ000093994,19700424,TMIN,188,"","",G,"",1970
NZ000933090,19700424,TMAX,196,"","",G,"",1970
NZ000933090,19700424,TMIN,90,"","",G,"",1970
NZ000936150,19700424,TMAX,178,"","",G,"",1970
NZ000936150,19700424,TMIN,108,"","",G,"",1970
NZ000937470,19700424,TMAX,205,"","",G,"",1970
NZ000937470,19700424,TMIN,101,"","",G,"",1970
NZ000939450,19700424,TMAX,99,"","",G,"",1970
NZ000939450,19700424,TMIN,61,"","",G,"",1970
NZ000939870,19700424,TMAX,167,"","",G,"",1970
NZ000939870,19700424,TMIN,131,"","",G,"",1970
NZ000093292,19700425,TMAX,226,"","",G,"",1970
NZ000093292,19700425,TMIN,89,"","",G,"",1970
NZ000093844,19700425,TMAX,160,"","",G,"",1970
NZ000093844,19700425,TMIN,101,"","",G,"",1970
NZ000093994,19700425,TMAX,224,"","",G,"",1970
NZ000093994,19700425,TMIN,194,"","",G,"",1970
NZ000933090,19700425,TMAX,196,"","",G,"",1970
NZ000933090,19700425,TMIN,117,"","",G,"",1970
NZ000936150,19700425,TMAX,188,"","",G,"",1970
NZ000936150,19700425,TMIN,123,"","",G,"",1970
NZ000937470,19700425,TMAX,161,"","",G,"",1970
NZ000937470,19700425,TMIN,72,"","",G,"",1970
NZ000939450,19700425,TMAX,74,"","",G,"",1970
NZ000939450,19700425,TMIN,53,"","",G,"",1970
NZ000939870,19700425,TMAX,162,"","",G,"",1970
NZ000939870,19700425,TMIN,130,"","",G,"",1970
NZ000093292,19700426,TMAX,250,"","",G,"",1970
NZ000093292,19700426,TMIN,127,"","",G,"",1970
NZ000093844,19700426,TMAX,169,"","",G,"",1970
NZ000093844,19700426,TMIN,44,"","",G,"",1970
NZ000093994,19700426,TMAX,234,"","",G,"",1970
NZ000093994,19700426,TMIN,204,"","",G,"",1970
NZ000933090,19700426,TMAX,186,"","",G,"",1970
NZ000933090,19700426,TMIN,114,"","",G,"",1970
NZ000936150,19700426,TMAX,162,"","",G,"",1970
NZ000936150,19700426,TMIN,72,"","",G,"",1970
NZ000937470,19700426,TMAX,212,"","",G,"",1970
NZ000937470,19700426,TMIN,56,"","",G,"",1970
NZ000939450,19700426,TMAX,107,"","",G,"",1970
NZ000939450,19700426,TMIN,64,"","",G,"",1970
NZ000939870,19700426,TMAX,176,"","",G,"",1970
NZ000939870,19700426,TMIN,138,"","",G,"",1970
NZ000093292,19700427,TMAX,178,"","",G,"",1970
NZ000093292,19700427,TMIN,126,"","",G,"",1970
NZ000093844,19700427,TMAX,136,"","",G,"",1970
NZ000093844,19700427,TMIN,19,"","",G,"",1970
NZ000093994,19700427,TMAX,236,"","",G,"",1970
NZ000093994,19700427,TMIN,184,"","",G,"",1970
NZ000933090,19700427,TMAX,173,"","",G,"",1970
NZ000933090,19700427,TMIN,83,"","",G,"",1970
NZ000936150,19700427,TMAX,171,"","",G,"",1970
NZ000936150,19700427,TMIN,99,"","",G,"",1970
NZ000937470,19700427,TMAX,128,"","",G,"",1970
NZ000937470,19700427,TMIN,6,"","",G,"",1970
NZ000939450,19700427,TMAX,116,"","",G,"",1970
NZ000939450,19700427,TMIN,80,"","",G,"",1970
NZ000939870,19700427,TMAX,173,"","",G,"",1970
NZ000939870,19700427,TMIN,134,"","",G,"",1970
NZ000093292,19700428,TMAX,193,"","",G,"",1970
NZ000093292,19700428,TMIN,106,"","",G,"",1970
NZ000093844,19700428,TMAX,171,"","",G,"",1970
NZ000093844,19700428,TMIN,43,"","",G,"",1970
NZ000093994,19700428,TMAX,222,"","",G,"",1970
NZ000093994,19700428,TMIN,177,"","",G,"",1970
NZ000933090,19700428,TMAX,191,"","",G,"",1970
NZ000933090,19700428,TMIN,70,"","",G,"",1970
NZ000936150,19700428,TMAX,166,"","",G,"",1970
NZ000936150,19700428,TMIN,72,"","",G,"",1970
NZ000937470,19700428,TMAX,162,"","",G,"",1970
NZ000937470,19700428,TMIN,-9,"","",G,"",1970
NZ000939450,19700428,TMAX,124,"","",G,"",1970
NZ000939450,19700428,TMIN,68,"","",G,"",1970
NZ000939870,19700428,TMAX,151,"","",G,"",1970
NZ000939870,19700428,TMIN,107,"","",G,"",1970
NZ000093292,19700429,TMAX,183,"","",G,"",1970
NZ000093292,19700429,TMIN,83,"","",G,"",1970
NZ000093844,19700429,TMAX,182,"","",G,"",1970
NZ000093844,19700429,TMIN,66,"","",G,"",1970
NZ000093994,19700429,TMAX,232,"","",G,"",1970
NZ000093994,19700429,TMIN,177,"","",G,"",1970
NZ000933090,19700429,TMAX,188,"","",G,"",1970
NZ000933090,19700429,TMIN,108,"","",G,"",1970
NZ000936150,19700429,TMAX,167,"","",G,"",1970
NZ000936150,19700429,TMIN,83,"","",G,"",1970
NZ000937470,19700429,TMAX,183,"","",G,"",1970
NZ000937470,19700429,TMIN,3,"","",G,"",1970
NZ000939450,19700429,TMAX,74,"","",G,"",1970
NZ000939450,19700429,TMIN,26,"","",G,"",1970
NZ000939870,19700429,TMAX,153,"","",G,"",1970
NZ000939870,19700429,TMIN,111,"","",G,"",1970
NZ000093292,19700430,TMAX,177,"","",G,"",1970
NZ000093292,19700430,TMIN,99,"","",G,"",1970
NZ000093844,19700430,TMAX,147,"","",G,"",1970
NZ000093844,19700430,TMIN,50,"","",G,"",1970
NZ000093994,19700430,TMAX,223,"","",G,"",1970
NZ000093994,19700430,TMIN,178,"","",G,"",1970
NZ000933090,19700430,TMAX,174,"","",G,"",1970
NZ000933090,19700430,TMIN,106,"","",G,"",1970
NZ000936150,19700430,TMAX,211,"","",G,"",1970
NZ000936150,19700430,TMIN,99,"","",G,"",1970
NZ000937470,19700430,TMAX,131,"","",G,"",1970
NZ000937470,19700430,TMIN,43,"","",G,"",1970
NZ000939450,19700430,TMAX,84,"","",G,"",1970
NZ000939450,19700430,TMIN,22,"","",G,"",1970
NZ000939870,19700430,TMAX,145,"","",G,"",1970
NZ000939870,19700430,TMIN,111,"","",G,"",1970
NZ000093292,19700501,TMAX,191,"","",G,"",1970
NZ000093292,19700501,TMIN,127,"","",G,"",1970
NZ000093844,19700501,TMAX,162,"","",G,"",1970
NZ000093844,19700501,TMIN,64,"","",G,"",1970
NZ000093994,19700501,TMAX,225,"","",G,"",1970
NZ000093994,19700501,TMIN,196,"","",G,"",1970
NZ000933090,19700501,TMAX,188,"","",G,"",1970
NZ000933090,19700501,TMIN,122,"","",G,"",1970
NZ000936150,19700501,TMAX,207,"","",G,"",1970
NZ000936150,19700501,TMIN,89,"","",G,"",1970
NZ000937470,19700501,TMAX,139,"","",G,"",1970
NZ000937470,19700501,TMIN,54,"","",G,"",1970
NZ000939450,19700501,TMAX,72,"","",G,"",1970
NZ000939450,19700501,TMIN,-15,"","",G,"",1970
NZ000939870,19700501,TMAX,132,"","",G,"",1970
NZ000939870,19700501,TMIN,112,"","",G,"",1970
NZ000093292,19700502,TMAX,176,"","",G,"",1970
NZ000093292,19700502,TMIN,143,"","",G,"",1970
NZ000093844,19700502,TMAX,152,"","",G,"",1970
NZ000093844,19700502,TMIN,-1,"","",G,"",1970
NZ000093994,19700502,TMAX,222,"","",G,"",1970
NZ000093994,19700502,TMIN,194,"","",G,"",1970
NZ000933090,19700502,TMAX,177,"","",G,"",1970
NZ000933090,19700502,TMIN,101,"","",G,"",1970
NZ000936150,19700502,TMAX,201,"","",G,"",1970
NZ000936150,19700502,TMIN,38,"","",G,"",1970
NZ000937470,19700502,TMAX,126,"","",G,"",1970
NZ000937470,19700502,TMIN,31,"","",G,"",1970
NZ000939450,19700502,TMAX,97,"","",G,"",1970
NZ000939450,19700502,TMIN,44,"","",G,"",1970
NZ000939870,19700502,TMAX,136,"","",G,"",1970
NZ000939870,19700502,TMIN,66,"","",G,"",1970
NZ000093292,19700503,TMAX,159,"","",G,"",1970
NZ000093292,19700503,TMIN,103,"","",G,"",1970
NZ000093844,19700503,TMAX,152,"","",G,"",1970
NZ000093844,19700503,TMIN,-18,"","",G,"",1970
NZ000093994,19700503,TMAX,221,"","",G,"",1970
NZ000093994,19700503,TMIN,168,"","",G,"",1970
NZ000933090,19700503,TMAX,146,"","",G,"",1970
NZ000933090,19700503,TMIN,74,"","",G,"",1970
NZ000936150,19700503,TMAX,186,"","",G,"",1970
NZ000936150,19700503,TMIN,39,"","",G,"",1970
NZ000937470,19700503,TMAX,110,"","",G,"",1970
NZ000937470,19700503,TMIN,-21,"","",G,"",1970
NZ000939450,19700503,TMAX,88,"","",G,"",1970
NZ000939450,19700503,TMIN,61,"","",G,"",1970
NZ000939870,19700503,TMAX,111,"","",G,"",1970
NZ000939870,19700503,TMIN,37,"","",G,"",1970
NZ000093292,19700504,TMAX,152,"","",G,"",1970
NZ000093292,19700504,TMIN,39,"","",G,"",1970
NZ000093844,19700504,TMAX,126,"","",G,"",1970
NZ000093844,19700504,TMIN,-16,"","",G,"",1970
NZ000093994,19700504,TMAX,233,"","",G,"",1970
NZ000093994,19700504,TMIN,166,"","",G,"",1970
NZ000933090,19700504,TMAX,162,"","",G,"",1970
NZ000933090,19700504,TMIN,89,"","",G,"",1970
NZ000936150,19700504,TMAX,161,"","",G,"",1970
NZ000936150,19700504,TMIN,27,"","",G,"",1970
NZ000937470,19700504,TMAX,100,"","",G,"",1970
NZ000937470,19700504,TMIN,-58,"","",G,"",1970
NZ000939450,19700504,TMAX,81,"","",G,"",1970
NZ000939450,19700504,TMIN,52,"","",G,"",1970
NZ000939870,19700504,TMAX,109,"","",G,"",1970
NZ000939870,19700504,TMIN,77,"","",G,"",1970
NZ000093292,19700505,TMAX,190,"","",G,"",1970
NZ000093292,19700505,TMIN,114,"","",G,"",1970
NZ000093844,19700505,TMAX,121,"","",G,"",1970
NZ000093844,19700505,TMIN,10,"","",G,"",1970
NZ000093994,19700505,TMAX,238,"","",G,"",1970
NZ000093994,19700505,TMIN,196,"","",G,"",1970
NZ000933090,19700505,TMAX,163,"","",G,"",1970
NZ000933090,19700505,TMIN,94,"","",G,"",1970
NZ000936150,19700505,TMAX,147,"","",G,"",1970
NZ000936150,19700505,TMIN,17,"","",G,"",1970
NZ000937470,19700505,TMAX,141,"","",G,"",1970
NZ000937470,19700505,TMIN,-69,"","",G,"",1970
NZ000939450,19700505,TMAX,79,"","",G,"",1970
NZ000939450,19700505,TMIN,44,"","",G,"",1970
NZ000939870,19700505,TMAX,121,"","",G,"",1970
NZ000939870,19700505,TMIN,83,"","",G,"",1970
NZ000093292,19700506,TMAX,153,"","",G,"",1970
NZ000093292,19700506,TMIN,51,"","",G,"",1970
NZ000093844,19700506,TMAX,108,"","",G,"",1970
NZ000093844,19700506,TMIN,11,"","",G,"",1970
NZ000093994,19700506,TMAX,247,"","",G,"",1970
NZ000093994,19700506,TMIN,196,"","",G,"",1970
NZ000933090,19700506,TMAX,161,"","",G,"",1970
NZ000933090,19700506,TMIN,53,"","",G,"",1970
NZ000936150,19700506,TMAX,156,"","",G,"",1970
NZ000936150,19700506,TMIN,46,"","",G,"",1970
NZ000937470,19700506,TMAX,127,"","",G,"",1970
NZ000937470,19700506,TMIN,-39,"","",G,"",1970
NZ000939450,19700506,TMAX,62,"","",G,"",1970
NZ000939450,19700506,TMIN,33,"","",G,"",1970
NZ000939870,19700506,TMAX,123,"","",G,"",1970
NZ000939870,19700506,TMIN,87,"","",G,"",1970
NZ000093292,19700507,TMAX,187,"","",G,"",1970
NZ000093292,19700507,TMIN,74,"","",G,"",1970
NZ000093844,19700507,TMAX,113,"","",G,"",1970
NZ000093844,19700507,TMIN,6,"","",G,"",1970
NZ000093994,19700507,TMAX,233,"","",G,"",1970
NZ000093994,19700507,TMIN,163,"","",G,"",1970
NZ000933090,19700507,TMAX,174,"","",G,"",1970
NZ000933090,19700507,TMIN,79,"","",G,"",1970
NZ000936150,19700507,TMAX,183,"","",G,"",1970
NZ000936150,19700507,TMIN,94,"","",G,"",1970
NZ000937470,19700507,TMAX,67,"","",G,"",1970
NZ000937470,19700507,TMIN,-17,"","",G,"",1970
NZ000939450,19700507,TMAX,78,"","",G,"",1970
NZ000939450,19700507,TMIN,14,"","",G,"",1970
NZ000939870,19700507,TMAX,119,"","",G,"",1970
NZ000939870,19700507,TMIN,84,"","",G,"",1970
NZ000093292,19700508,TMAX,194,"","",G,"",1970
NZ000093292,19700508,TMIN,83,"","",G,"",1970
NZ000093844,19700508,TMAX,133,"","",G,"",1970
NZ000093844,19700508,TMIN,2,"","",G,"",1970
NZ000093994,19700508,TMAX,229,"","",G,"",1970
NZ000093994,19700508,TMIN,170,"","",G,"",1970
NZ000933090,19700508,TMAX,189,"","",G,"",1970
NZ000933090,19700508,TMIN,138,"","",G,"",1970
NZ000936150,19700508,TMAX,178,"","",G,"",1970
NZ000936150,19700508,TMIN,111,"","",G,"",1970
NZ000937470,19700508,TMAX,73,"","",G,"",1970
NZ000937470,19700508,TMIN,33,"","",G,"",1970
NZ000939450,19700508,TMAX,79,"","",G,"",1970
NZ000939450,19700508,TMIN,44,"","",G,"",1970
NZ000939870,19700508,TMAX,131,"","",G,"",1970
NZ000939870,19700508,TMIN,71,"","",G,"",1970
NZ000093292,19700509,TMAX,221,"","",G,"",1970
NZ000093292,19700509,TMIN,99,"","",G,"",1970
NZ000093844,19700509,TMAX,99,"","",G,"",1970
NZ000093844,19700509,TMIN,11,"","",G,"",1970
NZ000093994,19700509,TMAX,234,"","",G,"",1970
NZ000093994,19700509,TMIN,202,"","",G,"",1970
NZ000933090,19700509,TMAX,189,"","",G,"",1970
NZ000933090,19700509,TMIN,117,"","",G,"",1970
NZ000936150,19700509,TMAX,194,"","",G,"",1970
NZ000936150,19700509,TMIN,100,"","",G,"",1970
NZ000937470,19700509,TMAX,115,"","",G,"",1970
NZ000937470,19700509,TMIN,13,"","",G,"",1970
NZ000939450,19700509,TMAX,72,"","",G,"",1970
NZ000939450,19700509,TMIN,18,"","",G,"",1970
NZ000939870,19700509,TMAX,143,"","",G,"",1970
NZ000939870,19700509,TMIN,106,"","",G,"",1970
NZ000093292,19700510,TMAX,204,"","",G,"",1970
NZ000093292,19700510,TMIN,25,"","",G,"",1970
NZ000093844,19700510,TMAX,100,"","",G,"",1970
NZ000093844,19700510,TMIN,6,"","",G,"",1970
NZ000093994,19700510,TMAX,218,"","",G,"",1970
NZ000093994,19700510,TMIN,174,"","",G,"",1970
NZ000933090,19700510,TMAX,123,"","",G,"",1970
NZ000933090,19700510,TMIN,26,"","",G,"",1970
NZ000936150,19700510,TMAX,131,"","",G,"",1970
NZ000936150,19700510,TMIN,-1,"","",G,"",1970
NZ000937470,19700510,TMAX,75,"","",G,"",1970
NZ000937470,19700510,TMIN,16,"","",G,"",1970
NZ000939450,19700510,TMAX,54,"","",G,"",1970
NZ000939450,19700510,TMIN,37,"","",G,"",1970
NZ000939870,19700510,TMAX,150,"","",G,"",1970
NZ000939870,19700510,TMIN,62,"","",G,"",1970
NZ000093292,19700511,TMAX,119,"","",G,"",1970
NZ000093292,19700511,TMIN,39,"","",G,"",1970
NZ000093844,19700511,TMAX,108,"","",G,"",1970
NZ000093844,19700511,TMIN,10,"","",G,"",1970
NZ000093994,19700511,TMAX,220,"","",G,"",1970
NZ000093994,19700511,TMIN,164,"","",G,"",1970
NZ000933090,19700511,TMAX,128,"","",G,"",1970
NZ000933090,19700511,TMIN,5,"","",G,"",1970
NZ000936150,19700511,TMAX,140,"","",G,"",1970
NZ000936150,19700511,TMIN,16,"","",G,"",1970
NZ000937470,19700511,TMAX,89,"","",G,"",1970
NZ000937470,19700511,TMIN,-62,"","",G,"",1970
NZ000939450,19700511,TMAX,71,"","",G,"",1970
NZ000939450,19700511,TMIN,48,"","",G,"",1970
NZ000939870,19700511,TMAX,88,"","",G,"",1970
NZ000939870,19700511,TMIN,42,"","",G,"",1970
NZ000093292,19700512,TMAX,144,"","",G,"",1970
NZ000093292,19700512,TMIN,26,"","",G,"",1970
NZ000093844,19700512,TMAX,111,"","",G,"",1970
NZ000093844,19700512,TMIN,17,"","",G,"",1970
NZ000093994,19700512,TMAX,198,"","",G,"",1970
NZ000093994,19700512,TMIN,168,"","",G,"",1970
NZ000933090,19700512,TMAX,144,"","",G,"",1970
NZ000933090,19700512,TMIN,47,"","",G,"",1970
NZ000936150,19700512,TMAX,150,"","",G,"",1970
NZ000936150,19700512,TMIN,39,"","",G,"",1970
NZ000937470,19700512,TMAX,106,"","",G,"",1970
NZ000937470,19700512,TMIN,-39,"","",G,"",1970
NZ000939450,19700512,TMAX,91,"","",G,"",1970
NZ000939450,19700512,TMIN,62,"","",G,"",1970
NZ000939870,19700512,TMAX,97,"","",G,"",1970
NZ000939870,19700512,TMIN,71,"","",G,"",1970
NZ000093292,19700513,TMAX,172,"","",G,"",1970
NZ000093292,19700513,TMIN,23,"","",G,"",1970
NZ000093844,19700513,TMAX,131,"","",G,"",1970
NZ000093844,19700513,TMIN,84,"","",G,"",1970
NZ000093994,19700513,TMAX,209,"","",G,"",1970
NZ000093994,19700513,TMIN,176,"","",G,"",1970
NZ000933090,19700513,TMAX,168,"","",G,"",1970
NZ000933090,19700513,TMIN,49,"","",G,"",1970
NZ000936150,19700513,TMAX,122,"","",G,"",1970
NZ000936150,19700513,TMIN,64,"","",G,"",1970
NZ000937470,19700513,TMAX,161,"","",G,"",1970
NZ000937470,19700513,TMIN,-26,"","",G,"",1970
NZ000939450,19700513,TMAX,82,"","",G,"",1970
NZ000939450,19700513,TMIN,60,"","",G,"",1970
NZ000939870,19700513,TMAX,122,"","",G,"",1970
