Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZ000933090,19441127,TMIN,106,"","",G,"",1944
NZ000939450,19441127,TMAX,96,"","",G,"",1944
NZ000939450,19441127,TMIN,36,"","",G,"",1944
NZ000093994,19441128,TMAX,222,"","",G,"",1944
NZ000093994,19441128,TMIN,174,"","",G,"",1944
NZ000933090,19441128,TMAX,164,"","",G,"",1944
NZ000933090,19441128,TMIN,71,"","",G,"",1944
NZ000939450,19441128,TMAX,81,"","",G,"",1944
NZ000939450,19441128,TMIN,29,"","",G,"",1944
NZ000093994,19441129,TMAX,214,"","",G,"",1944
NZ000093994,19441129,TMIN,134,"","",G,"",1944
NZ000933090,19441129,TMAX,165,"","",G,"",1944
NZ000933090,19441129,TMIN,57,"","",G,"",1944
NZ000939450,19441129,TMAX,91,"","",G,"",1944
NZ000939450,19441129,TMIN,33,"","",G,"",1944
NZ000093994,19441130,TMAX,206,"","",G,"",1944
NZ000093994,19441130,TMIN,130,"","",G,"",1944
NZ000933090,19441130,TMAX,164,"","",G,"",1944
NZ000933090,19441130,TMIN,84,"","",G,"",1944
NZ000939450,19441130,TMAX,103,"","",G,"",1944
NZ000939450,19441130,TMIN,66,"","",G,"",1944
NZ000093994,19441201,TMAX,213,"","",G,"",1944
NZ000093994,19441201,TMIN,139,"","",G,"",1944
NZ000933090,19441201,TMAX,166,"","",G,"",1944
NZ000933090,19441201,TMIN,108,"","",G,"",1944
NZ000939450,19441201,TMAX,116,"","",G,"",1944
NZ000939450,19441201,TMIN,45,"","",G,"",1944
NZ000093994,19441202,TMAX,223,"","",G,"",1944
NZ000093994,19441202,TMIN,158,"","",G,"",1944
NZ000933090,19441202,TMAX,154,"","",G,"",1944
NZ000933090,19441202,TMIN,105,"","",G,"",1944
NZ000939450,19441202,TMAX,104,"","",G,"",1944
NZ000939450,19441202,TMIN,56,"","",G,"",1944
NZ000093994,19441203,TMAX,227,"","",G,"",1944
NZ000093994,19441203,TMIN,172,"","",G,"",1944
NZ000933090,19441203,TMAX,163,"","",G,"",1944
NZ000933090,19441203,TMIN,110,"","",G,"",1944
NZ000939450,19441203,TMAX,112,"","",G,"",1944
NZ000939450,19441203,TMIN,27,"","",G,"",1944
NZ000093994,19441204,TMAX,196,"","",G,"",1944
NZ000093994,19441204,TMIN,151,"","",G,"",1944
NZ000933090,19441204,TMAX,156,"","",G,"",1944
NZ000933090,19441204,TMIN,71,"","",G,"",1944
NZ000939450,19441204,TMAX,109,"","",G,"",1944
NZ000939450,19441204,TMIN,40,"","",G,"",1944
NZ000093994,19441205,TMAX,226,"","",G,"",1944
NZ000093994,19441205,TMIN,169,"","",G,"",1944
NZ000933090,19441205,TMAX,143,"","",G,"",1944
NZ000933090,19441205,TMIN,46,"","",G,"",1944
NZ000939450,19441205,TMAX,121,"","",G,"",1944
NZ000939450,19441205,TMIN,8,"","",G,"",1944
NZ000093994,19441206,TMAX,232,"","",G,"",1944
NZ000093994,19441206,TMIN,175,"","",G,"",1944
NZ000933090,19441206,TMAX,140,"","",G,"",1944
NZ000933090,19441206,TMIN,39,"","",G,"",1944
NZ000939450,19441206,TMAX,101,"","",G,"",1944
NZ000939450,19441206,TMIN,59,"","",G,"",1944
NZ000093994,19441207,TMAX,228,"","",G,"",1944
NZ000093994,19441207,TMIN,158,"","",G,"",1944
NZ000933090,19441207,TMAX,154,"","",G,"",1944
NZ000933090,19441207,TMIN,58,"","",G,"",1944
NZ000939450,19441207,TMAX,93,"","",G,"",1944
NZ000939450,19441207,TMIN,57,"","",G,"",1944
NZ000093994,19441208,TMAX,228,"","",G,"",1944
NZ000093994,19441208,TMIN,163,"","",G,"",1944
NZ000933090,19441208,TMAX,153,"","",G,"",1944
NZ000933090,19441208,TMIN,86,"","",G,"",1944
NZ000939450,19441208,TMAX,125,"","",G,"",1944
NZ000939450,19441208,TMIN,51,"","",G,"",1944
NZ000093994,19441209,TMAX,238,"","",G,"",1944
NZ000093994,19441209,TMIN,192,"","",G,"",1944
NZ000933090,19441209,TMAX,159,"","",G,"",1944
NZ000933090,19441209,TMIN,53,"","",G,"",1944
NZ000939450,19441209,TMAX,111,"","",G,"",1944
NZ000939450,19441209,TMIN,70,"","",G,"",1944
NZ000093994,19441210,TMAX,229,"","",G,"",1944
NZ000093994,19441210,TMIN,146,"","",G,"",1944
NZ000933090,19441210,TMAX,168,"","",G,"",1944
NZ000933090,19441210,TMIN,81,"","",G,"",1944
NZ000939450,19441210,TMAX,124,"","",G,"",1944
NZ000939450,19441210,TMIN,80,"","",G,"",1944
NZ000093994,19441211,TMAX,228,"","",G,"",1944
NZ000093994,19441211,TMIN,138,"","",G,"",1944
NZ000933090,19441211,TMAX,176,"","",G,"",1944
NZ000933090,19441211,TMIN,143,"","",G,"",1944
NZ000939450,19441211,TMAX,107,"","",G,"",1944
NZ000939450,19441211,TMIN,77,"","",G,"",1944
NZ000093994,19441212,TMAX,226,"","",G,"",1944
NZ000093994,19441212,TMIN,158,"","",G,"",1944
NZ000933090,19441212,TMAX,172,"","",G,"",1944
NZ000933090,19441212,TMIN,158,"","",G,"",1944
NZ000939450,19441212,TMAX,98,"","",G,"",1944
NZ000939450,19441212,TMIN,64,"","",G,"",1944
NZ000093994,19441213,TMAX,242,"","",G,"",1944
NZ000093994,19441213,TMIN,163,"","",G,"",1944
NZ000933090,19441213,TMAX,180,"","",G,"",1944
NZ000933090,19441213,TMIN,163,"","",G,"",1944
NZ000939450,19441213,TMAX,122,"","",G,"",1944
NZ000939450,19441213,TMIN,47,"","",G,"",1944
NZ000093994,19441214,TMAX,239,"","",G,"",1944
NZ000093994,19441214,TMIN,172,"","",G,"",1944
NZ000933090,19441214,TMAX,188,"","",G,"",1944
NZ000933090,19441214,TMIN,118,"","",G,"",1944
NZ000939450,19441214,TMAX,113,"","",G,"",1944
NZ000939450,19441214,TMIN,23,"","",G,"",1944
NZ000093994,19441215,TMAX,233,"","",G,"",1944
NZ000093994,19441215,TMIN,158,"","",G,"",1944
NZ000933090,19441215,TMAX,159,"","",G,"",1944
NZ000933090,19441215,TMIN,133,"","",G,"",1944
NZ000939450,19441215,TMAX,113,"","",G,"",1944
NZ000939450,19441215,TMIN,2,"","",G,"",1944
NZ000093994,19441216,TMAX,238,"","",G,"",1944
NZ000093994,19441216,TMIN,177,"","",G,"",1944
NZ000933090,19441216,TMAX,162,"","",G,"",1944
NZ000933090,19441216,TMIN,90,"","",G,"",1944
NZ000939450,19441216,TMAX,123,"","",G,"",1944
NZ000939450,19441216,TMIN,0,"","",G,"",1944
NZ000093994,19441217,TMAX,219,"","",G,"",1944
NZ000093994,19441217,TMIN,173,"","",G,"",1944
NZ000933090,19441217,TMAX,152,"","",G,"",1944
NZ000933090,19441217,TMIN,106,"","",G,"",1944
NZ000939450,19441217,TMAX,128,"","",G,"",1944
NZ000939450,19441217,TMIN,65,"","",G,"",1944
NZ000093994,19441218,TMAX,222,"","",G,"",1944
NZ000093994,19441218,TMIN,168,"","",G,"",1944
NZ000933090,19441218,TMAX,182,"","",G,"",1944
NZ000933090,19441218,TMIN,92,"","",G,"",1944
NZ000939450,19441218,TMAX,118,"","",G,"",1944
NZ000939450,19441218,TMIN,55,"","",G,"",1944
NZ000093994,19441219,TMAX,235,"","",G,"",1944
NZ000093994,19441219,TMIN,190,"","",G,"",1944
NZ000933090,19441219,TMAX,188,"","",G,"",1944
NZ000933090,19441219,TMIN,110,"","",G,"",1944
NZ000939450,19441219,TMAX,100,"","",G,"",1944
NZ000939450,19441219,TMIN,80,"","",G,"",1944
NZ000093994,19441220,TMAX,239,"","",G,"",1944
NZ000093994,19441220,TMIN,199,"","",G,"",1944
NZ000933090,19441220,TMAX,173,"","",G,"",1944
NZ000933090,19441220,TMIN,125,"","",G,"",1944
NZ000939450,19441220,TMAX,114,"","",G,"",1944
NZ000939450,19441220,TMIN,80,"","",G,"",1944
NZ000093994,19441221,TMAX,246,"","",G,"",1944
NZ000093994,19441221,TMIN,183,"","",G,"",1944
NZ000933090,19441221,TMAX,177,"","",G,"",1944
NZ000933090,19441221,TMIN,74,"","",G,"",1944
NZ000939450,19441221,TMAX,133,"","",G,"",1944
NZ000939450,19441221,TMIN,83,"","",G,"",1944
NZ000093994,19441222,TMAX,252,"","",G,"",1944
NZ000093994,19441222,TMIN,177,"","",G,"",1944
NZ000933090,19441222,TMAX,186,"","",G,"",1944
NZ000933090,19441222,TMIN,153,"","",G,"",1944
NZ000939450,19441222,TMAX,114,"","",G,"",1944
NZ000939450,19441222,TMIN,71,"","",G,"",1944
NZ000093994,19441223,TMAX,251,"","",G,"",1944
NZ000093994,19441223,TMIN,193,"","",G,"",1944
NZ000933090,19441223,TMAX,182,"","",G,"",1944
NZ000933090,19441223,TMIN,82,"","",G,"",1944
NZ000939450,19441223,TMAX,108,"","",G,"",1944
NZ000939450,19441223,TMIN,86,"","",G,"",1944
NZ000093994,19441224,TMAX,248,"","",G,"",1944
NZ000093994,19441224,TMIN,204,"","",G,"",1944
NZ000933090,19441224,TMAX,183,"","",G,"",1944
NZ000933090,19441224,TMIN,127,"","",G,"",1944
NZ000939450,19441224,TMAX,144,"","",G,"",1944
NZ000939450,19441224,TMIN,92,"","",G,"",1944
NZ000093994,19441225,TMAX,243,"","",G,"",1944
NZ000093994,19441225,TMIN,199,"","",G,"",1944
NZ000933090,19441225,TMAX,188,"","",G,"",1944
NZ000933090,19441225,TMIN,128,"","",G,"",1944
NZ000939450,19441225,TMAX,134,"","",G,"",1944
NZ000939450,19441225,TMIN,76,"","",G,"",1944
NZ000093994,19441226,TMAX,254,"","",G,"",1944
NZ000093994,19441226,TMIN,168,"","",G,"",1944
NZ000933090,19441226,TMAX,184,"","",G,"",1944
NZ000933090,19441226,TMIN,94,"","",G,"",1944
NZ000939450,19441226,TMAX,132,"","",G,"",1944
NZ000939450,19441226,TMIN,99,"","",G,"",1944
NZ000093994,19441227,TMAX,238,"","",G,"",1944
NZ000093994,19441227,TMIN,168,"","",G,"",1944
NZ000933090,19441227,TMAX,185,"","",G,"",1944
NZ000933090,19441227,TMIN,97,"","",G,"",1944
NZ000939450,19441227,TMAX,137,"","",G,"",1944
NZ000939450,19441227,TMIN,85,"","",G,"",1944
NZ000093994,19441228,TMAX,239,"","",G,"",1944
NZ000093994,19441228,TMIN,192,"","",G,"",1944
NZ000933090,19441228,TMAX,193,"","",G,"",1944
NZ000933090,19441228,TMIN,151,"","",G,"",1944
NZ000939450,19441228,TMAX,141,"","",G,"",1944
NZ000939450,19441228,TMIN,81,"","",G,"",1944
NZ000093994,19441229,TMAX,251,"","",G,"",1944
NZ000093994,19441229,TMIN,170,"","",G,"",1944
NZ000933090,19441229,TMAX,176,"","",G,"",1944
NZ000933090,19441229,TMIN,90,"","",G,"",1944
NZ000939450,19441229,TMAX,128,"","",G,"",1944
NZ000939450,19441229,TMIN,61,"","",G,"",1944
NZ000093994,19441230,TMAX,256,"","",G,"",1944
NZ000093994,19441230,TMIN,179,"","",G,"",1944
NZ000933090,19441230,TMAX,178,"","",G,"",1944
NZ000933090,19441230,TMIN,61,"","",G,"",1944
NZ000939450,19441230,TMAX,139,"","",G,"",1944
NZ000939450,19441230,TMIN,91,"","",G,"",1944
NZ000093994,19441231,TMAX,244,"","",G,"",1944
NZ000093994,19441231,TMIN,181,"","",G,"",1944
NZ000933090,19441231,TMAX,182,"","",G,"",1944
NZ000933090,19441231,TMIN,81,"","",G,"",1944
NZ000939450,19441231,TMAX,142,"","",G,"",1944
NZ000939450,19441231,TMIN,66,"","",G,"",1944
