Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZ000933090,20211020,TMIN,57,"","",S,"",2021
NZ000936150,20211020,TMIN,19,"","",S,"",2021
NZ000939450,20211020,TMIN,16,"","",S,"",2021
NZM00093110,20211020,TMAX,202,"","",S,"",2021
NZM00093110,20211020,TMIN,109,"","",S,"",2021
NZM00093439,20211020,TMAX,140,"","",S,"",2021
NZM00093439,20211020,TMIN,63,"","",S,"",2021
NZM00093678,20211020,TMIN,58,"","",S,"",2021
NZM00093781,20211020,TMIN,19,"","",S,"",2021
NZ000093292,20211021,TMAX,163,"","",S,"",2021
NZ000093292,20211021,TMIN,89,"","",S,"",2021
NZ000093417,20211021,TMAX,179,"","",S,"",2021
NZ000093417,20211021,TMIN,25,"","",S,"",2021
NZ000093844,20211021,TMIN,24,"","",S,"",2021
NZ000093994,20211021,TMAX,271,"","",S,"",2021
NZ000093994,20211021,TMIN,186,"","",S,"",2021
NZ000933090,20211021,TMAX,187,"","",S,"",2021
NZ000933090,20211021,TMIN,97,"","",S,"",2021
NZ000936150,20211021,TMAX,153,"","",S,"",2021
NZ000936150,20211021,TMIN,19,"","",S,"",2021
NZ000939450,20211021,TMAX,102,"","",S,"",2021
NZ000939450,20211021,TMIN,36,"","",S,"",2021
NZM00093110,20211021,TMAX,176,"","",S,"",2021
NZM00093110,20211021,TMIN,126,"","",S,"",2021
NZM00093439,20211021,TMAX,162,"","",S,"",2021
NZM00093439,20211021,TMIN,63,"","",S,"",2021
NZM00093678,20211021,TMIN,63,"","",S,"",2021
NZM00093781,20211021,TMAX,153,"","",S,"",2021
NZM00093781,20211021,TMIN,19,"","",S,"",2021
NZ000093292,20211022,TMAX,155,"","",S,"",2021
NZ000093292,20211022,TMIN,55,"","",S,"",2021
NZ000093417,20211022,TMAX,178,"","",S,"",2021
NZ000093417,20211022,TMIN,25,"","",S,"",2021
NZ000093844,20211022,TMAX,181,"","",S,"",2021
NZ000093844,20211022,TMIN,24,"","",S,"",2021
NZ000093994,20211022,TMAX,211,"","",S,"",2021
NZ000093994,20211022,TMIN,172,"","",S,"",2021
NZ000933090,20211022,TMAX,196,"","",S,"",2021
NZ000933090,20211022,TMIN,97,"","",S,"",2021
NZ000936150,20211022,TMAX,156,"","",S,"",2021
NZ000936150,20211022,TMIN,55,"","",S,"",2021
NZ000939450,20211022,TMAX,93,"","",S,"",2021
NZ000939450,20211022,TMIN,66,"","",S,"",2021
NZM00093110,20211022,TMAX,175,"","",S,"",2021
NZM00093110,20211022,TMIN,126,"","",S,"",2021
NZM00093439,20211022,TMAX,167,"","",S,"",2021
NZM00093439,20211022,TMIN,74,"","",S,"",2021
NZM00093678,20211022,TMAX,145,"","",S,"",2021
NZM00093678,20211022,TMIN,67,"","",S,"",2021
NZM00093781,20211022,TMAX,156,"","",S,"",2021
NZM00093781,20211022,TMIN,55,"","",S,"",2021
NZ000093292,20211023,TMIN,55,"","",S,"",2021
NZ000093417,20211023,TMAX,158,"","",S,"",2021
NZ000093417,20211023,TMIN,47,"","",S,"",2021
NZ000093844,20211023,TMAX,196,"","",S,"",2021
NZ000093844,20211023,TMIN,63,"","",S,"",2021
NZ000093994,20211023,TMIN,168,"","",S,"",2021
NZ000933090,20211023,TMAX,190,"","",S,"",2021
NZ000933090,20211023,TMIN,108,"","",S,"",2021
NZ000936150,20211023,TMAX,152,"","",S,"",2021
NZ000936150,20211023,TMIN,56,"","",S,"",2021
NZ000939450,20211023,TMAX,98,"","",S,"",2021
NZ000939450,20211023,TMIN,66,"","",S,"",2021
NZM00093110,20211023,TMAX,169,"","",S,"",2021
NZM00093110,20211023,TMIN,127,"","",S,"",2021
NZM00093439,20211023,TMIN,74,"","",S,"",2021
NZM00093678,20211023,TMIN,67,"","",S,"",2021
NZM00093781,20211023,TMAX,152,"","",S,"",2021
NZM00093781,20211023,TMIN,56,"","",S,"",2021
NZ000093292,20211024,TMIN,98,"","",S,"",2021
NZ000093417,20211024,TMAX,175,"","",S,"",2021
NZ000093417,20211024,TMIN,99,"","",S,"",2021
NZ000093844,20211024,TMIN,105,"","",S,"",2021
NZ000093994,20211024,TMIN,168,"","",S,"",2021
NZ000933090,20211024,TMIN,113,"","",S,"",2021
NZ000936150,20211024,TMAX,197,"","",S,"",2021
NZ000936150,20211024,TMIN,94,"","",S,"",2021
NZ000939450,20211024,TMAX,99,"","",S,"",2021
NZ000939450,20211024,TMIN,67,"","",S,"",2021
NZM00093110,20211024,TMIN,131,"","",S,"",2021
NZM00093439,20211024,TMAX,175,"","",S,"",2021
NZM00093439,20211024,TMIN,127,"","",S,"",2021
NZM00093678,20211024,TMIN,95,"","",S,"",2021
NZM00093781,20211024,TMAX,197,"","",S,"",2021
NZM00093781,20211024,TMIN,94,"","",S,"",2021
NZ000093292,20211025,TMIN,119,"","",S,"",2021
NZ000093417,20211025,TMAX,191,"","",S,"",2021
NZ000093417,20211025,TMIN,138,"","",S,"",2021
NZ000093844,20211025,TMAX,217,"","",S,"",2021
NZ000093844,20211025,TMIN,108,"","",S,"",2021
NZ000093994,20211025,TMIN,178,"","",S,"",2021
NZ000933090,20211025,TMIN,140,"","",S,"",2021
NZ000936150,20211025,TMAX,200,"","",S,"",2021
NZ000936150,20211025,TMIN,94,"","",S,"",2021
NZ000939450,20211025,TMAX,98,"","",S,"",2021
NZ000939450,20211025,TMIN,65,"","",S,"",2021
NZM00093110,20211025,TMAX,210,"","",S,"",2021
NZM00093110,20211025,TMIN,151,"","",S,"",2021
NZM00093439,20211025,TMAX,192,"","",S,"",2021
NZM00093439,20211025,TMIN,145,"","",S,"",2021
NZM00093678,20211025,TMAX,208,"","",S,"",2021
NZM00093678,20211025,TMIN,100,"","",S,"",2021
NZM00093781,20211025,TMAX,200,"","",S,"",2021
NZM00093781,20211025,TMIN,94,"","",S,"",2021
NZ000093292,20211026,TMAX,254,"","",S,"",2021
NZ000093292,20211026,TMIN,119,"","",S,"",2021
NZ000093417,20211026,TMAX,212,"","",S,"",2021
NZ000093417,20211026,TMIN,145,"","",S,"",2021
NZ000093844,20211026,TMAX,162,"","",S,"",2021
NZ000093844,20211026,TMIN,97,"","",S,"",2021
NZ000093994,20211026,TMAX,236,"","",S,"",2021
NZ000093994,20211026,TMIN,181,"","",S,"",2021
NZ000933090,20211026,TMAX,202,"","",S,"",2021
NZ000933090,20211026,TMIN,140,"","",S,"",2021
NZ000936150,20211026,TMAX,169,"","",S,"",2021
NZ000936150,20211026,TMIN,107,"","",S,"",2021
NZ000939450,20211026,TMIN,65,"","",S,"",2021
NZM00093110,20211026,TMAX,231,"","",S,"",2021
NZM00093110,20211026,TMIN,156,"","",S,"",2021
NZM00093439,20211026,TMAX,204,"","",S,"",2021
NZM00093439,20211026,TMIN,145,"","",S,"",2021
NZM00093678,20211026,TMIN,99,"","",S,"",2021
NZM00093781,20211026,TMAX,169,"","",S,"",2021
NZM00093781,20211026,TMIN,107,"","",S,"",2021
NZ000093292,20211027,TMAX,237,"","",S,"",2021
NZ000093292,20211027,TMIN,124,"","",S,"",2021
NZ000093417,20211027,TMAX,177,"","",S,"",2021
NZ000093417,20211027,TMIN,109,"","",S,"",2021
NZ000093844,20211027,TMAX,186,"","",S,"",2021
NZ000093844,20211027,TMIN,65,"","",S,"",2021
NZ000093994,20211027,TMAX,237,"","",S,"",2021
NZ000093994,20211027,TMIN,183,"","",S,"",2021
NZ000933090,20211027,TMAX,174,"","",S,"",2021
NZ000933090,20211027,TMIN,139,"","",S,"",2021
NZ000936150,20211027,TMAX,204,"","",S,"",2021
NZ000936150,20211027,TMIN,111,"","",S,"",2021
NZ000939450,20211027,TMAX,105,"","",S,"",2021
NZ000939450,20211027,TMIN,77,"","",S,"",2021
NZM00093110,20211027,TMAX,204,"","",S,"",2021
NZM00093110,20211027,TMIN,162,"","",S,"",2021
NZM00093439,20211027,TMIN,131,"","",S,"",2021
NZM00093678,20211027,TMAX,130,"","",S,"",2021
NZM00093678,20211027,TMIN,99,"","",S,"",2021
NZM00093781,20211027,TMAX,204,"","",S,"",2021
NZM00093781,20211027,TMIN,111,"","",S,"",2021
NZ000093292,20211028,TMAX,212,"","",S,"",2021
NZ000093292,20211028,TMIN,135,"","",S,"",2021
NZ000093417,20211028,TMAX,184,"","",S,"",2021
NZ000093417,20211028,TMIN,109,"","",S,"",2021
NZ000093844,20211028,TMAX,213,"","",S,"",2021
NZ000093844,20211028,TMIN,65,"","",S,"",2021
NZ000093994,20211028,TMAX,238,"","",S,"",2021
NZ000093994,20211028,TMIN,185,"","",S,"",2021
NZ000933090,20211028,TMIN,93,"","",S,"",2021
NZ000936150,20211028,TMIN,114,"","",S,"",2021
NZ000939450,20211028,TMAX,95,"","",S,"",2021
NZ000939450,20211028,TMIN,77,"","",S,"",2021
NZM00093110,20211028,TMAX,197,"","",S,"",2021
NZM00093110,20211028,TMIN,134,"","",S,"",2021
NZM00093439,20211028,TMAX,196,"","",S,"",2021
NZM00093439,20211028,TMIN,131,"","",S,"",2021
NZM00093678,20211028,TMIN,104,"","",S,"",2021
NZM00093781,20211028,TMIN,114,"","",S,"",2021
NZ000093292,20211029,TMAX,225,"","",S,"",2021
NZ000093292,20211029,TMIN,104,"","",S,"",2021
NZ000093417,20211029,TMAX,184,"","",S,"",2021
NZ000093417,20211029,TMIN,127,"","",S,"",2021
NZ000093844,20211029,TMIN,94,"","",S,"",2021
NZ000093994,20211029,TMAX,224,"","",S,"",2021
NZ000093994,20211029,TMIN,192,"","",S,"",2021
NZ000933090,20211029,TMAX,185,"","",S,"",2021
NZ000933090,20211029,TMIN,93,"","",S,"",2021
NZ000936150,20211029,TMAX,188,"","",S,"",2021
NZ000936150,20211029,TMIN,118,"","",S,"",2021
NZ000939450,20211029,TMAX,93,"","",S,"",2021
NZ000939450,20211029,TMIN,14,"","",S,"",2021
NZM00093110,20211029,TMAX,196,"","",S,"",2021
NZM00093110,20211029,TMIN,122,"","",S,"",2021
NZM00093439,20211029,TMIN,138,"","",S,"",2021
NZM00093678,20211029,TMAX,170,"","",S,"",2021
NZM00093678,20211029,TMIN,112,"","",S,"",2021
NZM00093781,20211029,TMAX,188,"","",S,"",2021
NZM00093781,20211029,TMIN,118,"","",S,"",2021
NZ000093292,20211030,TMAX,224,"","",S,"",2021
NZ000093292,20211030,TMIN,104,"","",S,"",2021
NZ000093417,20211030,TMAX,185,"","",S,"",2021
NZ000093417,20211030,TMIN,127,"","",S,"",2021
NZ000093844,20211030,TMAX,227,"","",S,"",2021
NZ000093844,20211030,TMIN,100,"","",S,"",2021
NZ000093994,20211030,TMIN,194,"","",S,"",2021
NZ000933090,20211030,TMAX,184,"","",S,"",2021
NZ000933090,20211030,TMIN,125,"","",S,"",2021
NZ000936150,20211030,TMIN,101,"","",S,"",2021
NZ000939450,20211030,TMIN,14,"","",S,"",2021
NZM00093110,20211030,TMAX,205,"","",S,"",2021
NZM00093110,20211030,TMIN,122,"","",S,"",2021
NZM00093439,20211030,TMAX,190,"","",S,"",2021
NZM00093439,20211030,TMIN,138,"","",S,"",2021
NZM00093678,20211030,TMIN,119,"","",S,"",2021
NZM00093781,20211030,TMIN,101,"","",S,"",2021
NZ000093292,20211031,TMAX,230,"","",S,"",2021
NZ000093292,20211031,TMIN,112,"","",S,"",2021
NZ000093417,20211031,TMAX,176,"","",S,"",2021
NZ000093417,20211031,TMIN,101,"","",S,"",2021
NZ000093844,20211031,TMIN,61,"","",S,"",2021
NZ000093994,20211031,TMIN,194,"","",S,"",2021
NZ000933090,20211031,TMAX,179,"","",S,"",2021
NZ000933090,20211031,TMIN,106,"","",S,"",2021
NZ000936150,20211031,TMAX,231,"","",S,"",2021
NZ000936150,20211031,TMIN,93,"","",S,"",2021
NZ000939450,20211031,TMAX,99,"","",S,"",2021
NZ000939450,20211031,TMIN,54,"","",S,"",2021
NZM00093110,20211031,TMAX,184,"","",S,"",2021
NZM00093110,20211031,TMIN,126,"","",S,"",2021
NZM00093439,20211031,TMAX,188,"","",S,"",2021
NZM00093439,20211031,TMIN,121,"","",S,"",2021
NZM00093678,20211031,TMAX,231,"","",S,"",2021
NZM00093678,20211031,TMIN,84,"","",S,"",2021
NZM00093781,20211031,TMAX,231,"","",S,"",2021
NZM00093781,20211031,TMIN,93,"","",S,"",2021
NZ000093292,20211101,TMIN,75,"","",S,"",2021
NZ000093417,20211101,TMAX,173,"","",S,"",2021
NZ000093417,20211101,TMIN,101,"","",S,"",2021
NZ000093844,20211101,TMAX,170,"","",S,"",2021
NZ000093844,20211101,TMIN,61,"","",S,"",2021
NZ000093994,20211101,TMAX,233,"","",S,"",2021
NZ000093994,20211101,TMIN,203,"","",S,"",2021
NZ000933090,20211101,TMAX,172,"","",S,"",2021
NZ000933090,20211101,TMIN,79,"","",S,"",2021
NZ000936150,20211101,TMAX,163,"","",S,"",2021
NZ000936150,20211101,TMIN,40,"","",S,"",2021
NZ000939450,20211101,TMAX,87,"","",S,"",2021
NZ000939450,20211101,TMIN,22,"","",S,"",2021
NZM00093110,20211101,TMAX,181,"","",S,"",2021
NZM00093110,20211101,TMIN,82,"","",S,"",2021
NZM00093439,20211101,TMAX,184,"","",S,"",2021
NZM00093439,20211101,TMIN,121,"","",S,"",2021
NZM00093678,20211101,TMAX,151,"","",S,"",2021
NZM00093678,20211101,TMIN,84,"","",S,"",2021
NZM00093781,20211101,TMAX,163,"","",S,"",2021
NZM00093781,20211101,TMIN,40,"","",S,"",2021
NZ000093292,20211102,TMAX,209,"","",S,"",2021
NZ000093292,20211102,TMIN,75,"","",S,"",2021
NZ000093417,20211102,TMAX,183,"","",S,"",2021
NZ000093417,20211102,TMIN,100,"","",S,"",2021
NZ000093844,20211102,TMAX,127,"","",S,"",2021
NZ000093844,20211102,TMIN,35,"","",S,"",2021
NZ000093994,20211102,TMIN,194,"","",S,"",2021
NZ000933090,20211102,TMAX,210,"","",S,"",2021
NZ000933090,20211102,TMIN,79,"","",S,"",2021
NZ000936150,20211102,TMIN,40,"","",S,"",2021
NZ000939450,20211102,TMIN,22,"","",S,"",2021
NZM00093110,20211102,TMAX,187,"","",S,"",2021
NZM00093110,20211102,TMIN,82,"","",S,"",2021
NZM00093439,20211102,TMAX,170,"","",S,"",2021
NZM00093439,20211102,TMIN,106,"","",S,"",2021
NZM00093678,20211102,TMAX,147,"","",S,"",2021
NZM00093678,20211102,TMIN,81,"","",S,"",2021
NZM00093781,20211102,TMIN,40,"","",S,"",2021
NZ000093292,20211103,TMAX,153,"","",S,"",2021
NZ000093292,20211103,TMIN,109,"","",S,"",2021
NZ000093417,20211103,TMAX,142,"","",S,"",2021
NZ000093417,20211103,TMIN,87,"","",S,"",2021
NZ000093844,20211103,TMIN,24,"","",S,"",2021
NZ000093994,20211103,TMAX,236,"","",S,"",2021
NZ000093994,20211103,TMIN,181,"","",S,"",2021
NZ000933090,20211103,TMAX,160,"","",S,"",2021
NZ000933090,20211103,TMIN,103,"","",S,"",2021
NZ000936150,20211103,TMAX,148,"","",S,"",2021
NZ000936150,20211103,TMIN,4,"","",S,"",2021
NZ000939450,20211103,TMAX,113,"","",S,"",2021
NZ000939450,20211103,TMIN,49,"","",S,"",2021
NZM00093110,20211103,TMIN,114,"","",S,"",2021
NZM00093439,20211103,TMAX,142,"","",S,"",2021
NZM00093439,20211103,TMIN,101,"","",S,"",2021
NZM00093678,20211103,TMAX,126,"","",S,"",2021
NZM00093678,20211103,TMIN,70,"","",S,"",2021
NZM00093781,20211103,TMAX,148,"","",S,"",2021
NZM00093781,20211103,TMIN,4,"","",S,"",2021
NZ000093292,20211104,TMIN,109,"","",S,"",2021
NZ000093417,20211104,TMIN,87,"","",S,"",2021
NZ000093844,20211104,TMAX,194,"","",S,"",2021
NZ000093844,20211104,TMIN,24,"","",S,"",2021
NZ000093994,20211104,TMAX,240,"","",S,"",2021
NZ000093994,20211104,TMIN,181,"","",S,"",2021
NZ000933090,20211104,TMAX,187,"","",S,"",2021
NZ000933090,20211104,TMIN,103,"","",S,"",2021
NZ000936150,20211104,TMIN,4,"","",S,"",2021
NZ000939450,20211104,TMAX,105,"","",S,"",2021
NZ000939450,20211104,TMIN,69,"","",S,"",2021
NZM00093110,20211104,TMAX,216,"","",S,"",2021
NZM00093110,20211104,TMIN,114,"","",S,"",2021
NZM00093439,20211104,TMAX,131,"","",S,"",2021
NZM00093439,20211104,TMIN,101,"","",S,"",2021
NZM00093678,20211104,TMAX,126,"","",S,"",2021
NZM00093678,20211104,TMIN,70,"","",S,"",2021
NZM00093781,20211104,TMIN,4,"","",S,"",2021
NZ000093292,20211105,TMAX,170,"","",S,"",2021
NZ000093292,20211105,TMIN,133,"","",S,"",2021
NZ000093417,20211105,TMIN,115,"","",S,"",2021
NZ000093844,20211105,TMAX,167,"","",S,"",2021
NZ000093844,20211105,TMIN,32,"","",S,"",2021
NZ000093994,20211105,TMAX,237,"","",S,"",2021
NZ000093994,20211105,TMIN,187,"","",S,"",2021
NZ000933090,20211105,TMAX,222,"","",S,"",2021
NZ000933090,20211105,TMIN,112,"","",S,"",2021
NZ000936150,20211105,TMAX,164,"","",S,"",2021
NZ000936150,20211105,TMIN,31,"","",S,"",2021
NZ000939450,20211105,TMAX,114,"","",S,"",2021
NZ000939450,20211105,TMIN,77,"","",S,"",2021
NZM00093110,20211105,TMAX,206,"","",S,"",2021
NZM00093110,20211105,TMIN,139,"","",S,"",2021
NZM00093439,20211105,TMAX,143,"","",S,"",2021
NZM00093439,20211105,TMIN,112,"","",S,"",2021
NZM00093678,20211105,TMAX,136,"","",S,"",2021
NZM00093678,20211105,TMIN,86,"","",S,"",2021
NZM00093781,20211105,TMAX,164,"","",S,"",2021
NZM00093781,20211105,TMIN,31,"","",S,"",2021
NZ000093292,20211106,TMAX,159,"","",S,"",2021
NZ000093292,20211106,TMIN,142,"","",S,"",2021
NZ000093417,20211106,TMAX,187,"","",S,"",2021
NZ000093417,20211106,TMIN,91,"","",S,"",2021
NZ000093844,20211106,TMAX,198,"","",S,"",2021
NZ000093844,20211106,TMIN,32,"","",S,"",2021
NZ000093994,20211106,TMAX,236,"","",S,"",2021
NZ000093994,20211106,TMIN,190,"","",S,"",2021
NZ000933090,20211106,TMAX,207,"","",S,"",2021
NZ000933090,20211106,TMIN,131,"","",S,"",2021
NZ000936150,20211106,TMAX,159,"","",S,"",2021
NZ000936150,20211106,TMIN,31,"","",S,"",2021
NZ000939450,20211106,TMAX,107,"","",S,"",2021
NZ000939450,20211106,TMIN,59,"","",S,"",2021
NZM00093110,20211106,TMAX,223,"","",S,"",2021
NZM00093110,20211106,TMIN,124,"","",S,"",2021
NZM00093439,20211106,TMIN,112,"","",S,"",2021
NZM00093678,20211106,TMIN,90,"","",S,"",2021
NZM00093781,20211106,TMAX,159,"","",S,"",2021
NZM00093781,20211106,TMIN,31,"","",S,"",2021
NZ000093292,20211107,TMIN,94,"","",S,"",2021
NZ000093417,20211107,TMAX,193,"","",S,"",2021
NZ000093417,20211107,TMIN,89,"","",S,"",2021
NZ000093844,20211107,TMIN,59,"","",S,"",2021
NZ000093994,20211107,TMAX,245,"","",S,"",2021
NZ000093994,20211107,TMIN,190,"","",S,"",2021
NZ000933090,20211107,TMAX,216,"","",S,"",2021
NZ000933090,20211107,TMIN,112,"","",S,"",2021
NZ000936150,20211107,TMAX,169,"","",S,"",2021
NZ000936150,20211107,TMIN,105,"","",S,"",2021
NZ000939450,20211107,TMAX,111,"","",S,"",2021
NZ000939450,20211107,TMIN,59,"","",S,"",2021
NZM00093110,20211107,TMAX,232,"","",S,"",2021
NZM00093110,20211107,TMIN,124,"","",S,"",2021
NZM00093439,20211107,TMIN,106,"","",S,"",2021
NZM00093678,20211107,TMAX,159,"","",S,"",2021
NZM00093678,20211107,TMIN,95,"","",S,"",2021
NZM00093781,20211107,TMAX,169,"","",S,"",2021
NZM00093781,20211107,TMIN,105,"","",S,"",2021
NZ000093292,20211108,TMAX,195,"","",S,"",2021
NZ000093292,20211108,TMIN,94,"","",S,"",2021
NZ000093417,20211108,TMAX,197,"","",S,"",2021
NZ000093417,20211108,TMIN,89,"","",S,"",2021
NZ000093844,20211108,TMAX,238,"","",S,"",2021
NZ000093844,20211108,TMIN,59,"","",S,"",2021
NZ000093994,20211108,TMAX,220,"","",S,"",2021
NZ000093994,20211108,TMIN,198,"","",S,"",2021
NZ000933090,20211108,TMAX,187,"","",S,"",2021
NZ000933090,20211108,TMIN,102,"","",S,"",2021
NZ000936150,20211108,TMAX,169,"","",S,"",2021
NZ000936150,20211108,TMIN,113,"","",S,"",2021
NZ000939450,20211108,TMIN,69,"","",S,"",2021
NZM00093110,20211108,TMIN,129,"","",S,"",2021
NZM00093439,20211108,TMAX,218,"","",S,"",2021
NZM00093439,20211108,TMIN,106,"","",S,"",2021
NZM00093678,20211108,TMAX,145,"","",S,"",2021
NZM00093678,20211108,TMIN,114,"","",S,"",2021
NZM00093781,20211108,TMAX,169,"","",S,"",2021
NZM00093781,20211108,TMIN,113,"","",S,"",2021
NZ000093292,20211109,TMAX,238,"","",S,"",2021
NZ000093292,20211109,TMIN,127,"","",S,"",2021
NZ000093417,20211109,TMAX,193,"","",S,"",2021
NZ000093417,20211109,TMIN,95,"","",S,"",2021
NZ000093844,20211109,TMAX,238,"","",S,"",2021
NZ000093844,20211109,TMIN,93,"","",S,"",2021
NZ000093994,20211109,TMIN,198,"","",S,"",2021
NZ000933090,20211109,TMAX,189,"","",S,"",2021
NZ000933090,20211109,TMIN,84,"","",S,"",2021
NZ000936150,20211109,TMIN,113,"","",S,"",2021
NZM00093110,20211109,TMAX,214,"","",S,"",2021
NZM00093110,20211109,TMIN,127,"","",S,"",2021
NZM00093439,20211109,TMAX,201,"","",S,"",2021
NZM00093439,20211109,TMIN,136,"","",S,"",2021
NZM00093678,20211109,TMAX,149,"","",S,"",2021
NZM00093678,20211109,TMIN,116,"","",S,"",2021
NZM00093781,20211109,TMIN,113,"","",S,"",2021
NZ000093292,20211110,TMAX,245,"","",S,"",2021
NZ000093292,20211110,TMIN,127,"","",S,"",2021
NZ000093417,20211110,TMIN,95,"","",S,"",2021
NZ000093844,20211110,TMAX,198,"","",S,"",2021
NZ000093844,20211110,TMIN,109,"","",S,"",2021
NZ000093994,20211110,TMAX,244,"","",S,"",2021
NZ000093994,20211110,TMIN,182,"","",S,"",2021
NZ000933090,20211110,TMAX,203,"","",S,"",2021
NZ000933090,20211110,TMIN,84,"","",S,"",2021
NZ000936150,20211110,TMAX,196,"","",S,"",2021
NZ000936150,20211110,TMIN,128,"","",S,"",2021
NZ000939450,20211110,TMAX,118,"","",S,"",2021
NZ000939450,20211110,TMIN,-7,"","",S,"",2021
NZM00093110,20211110,TMAX,230,"","",S,"",2021
NZM00093110,20211110,TMIN,127,"","",S,"",2021
NZM00093439,20211110,TMAX,204,"","",S,"",2021
NZM00093439,20211110,TMIN,138,"","",S,"",2021
NZM00093678,20211110,TMAX,150,"","",S,"",2021
NZM00093678,20211110,TMIN,116,"","",S,"",2021
NZM00093781,20211110,TMAX,196,"","",S,"",2021
NZM00093781,20211110,TMIN,128,"","",S,"",2021
NZ000093292,20211111,TMAX,231,"","",S,"",2021
NZ000093292,20211111,TMIN,143,"","",S,"",2021
NZ000093417,20211111,TMAX,214,"","",S,"",2021
NZ000093417,20211111,TMIN,105,"","",S,"",2021
NZ000093844,20211111,TMAX,242,"","",S,"",2021
NZ000093844,20211111,TMIN,109,"","",S,"",2021
NZ000093994,20211111,TMAX,228,"","",S,"",2021
NZ000093994,20211111,TMIN,174,"","",S,"",2021
NZ000933090,20211111,TMAX,208,"","",S,"",2021
NZ000933090,20211111,TMIN,106,"","",S,"",2021
NZ000936150,20211111,TMIN,106,"","",S,"",2021
NZ000939450,20211111,TMAX,117,"","",S,"",2021
NZ000939450,20211111,TMIN,-7,"","",S,"",2021
NZM00093110,20211111,TMIN,138,"","",S,"",2021
NZM00093439,20211111,TMAX,211,"","",S,"",2021
NZM00093439,20211111,TMIN,150,"","",S,"",2021
NZM00093678,20211111,TMIN,111,"","",S,"",2021
NZM00093781,20211111,TMIN,106,"","",S,"",2021
NZ000093292,20211112,TMAX,263,"","",S,"",2021
NZ000093292,20211112,TMIN,143,"","",S,"",2021
NZ000093417,20211112,TMAX,213,"","",S,"",2021
NZ000093417,20211112,TMIN,159,"","",S,"",2021
NZ000093844,20211112,TMAX,191,"","",S,"",2021
NZ000093844,20211112,TMIN,97,"","",S,"",2021
NZ000093994,20211112,TMAX,229,"","",S,"",2021
NZ000093994,20211112,TMIN,152,"","",S,"",2021
NZ000933090,20211112,TMAX,193,"","",S,"",2021
NZ000933090,20211112,TMIN,158,"","",S,"",2021
NZ000936150,20211112,TMAX,280,"","",S,"",2021
NZ000936150,20211112,TMIN,106,"","",S,"",2021
NZ000939450,20211112,TMAX,120,"","",S,"",2021
NZ000939450,20211112,TMIN,45,"","",S,"",2021
NZM00093110,20211112,TMAX,247,"","",S,"",2021
NZM00093110,20211112,TMIN,148,"","",S,"",2021
NZM00093439,20211112,TMAX,192,"","",S,"",2021
NZM00093439,20211112,TMIN,157,"","",S,"",2021
NZM00093678,20211112,TMAX,256,"","",S,"",2021
NZM00093678,20211112,TMIN,111,"","",S,"",2021
NZM00093781,20211112,TMAX,280,"","",S,"",2021
NZM00093781,20211112,TMIN,106,"","",S,"",2021
NZ000093292,20211113,TMIN,187,"","",S,"",2021
NZ000093417,20211113,TMAX,190,"","",S,"",2021
NZ000093417,20211113,TMIN,159,"","",S,"",2021
NZ000093844,20211113,TMAX,137,"","",S,"",2021
NZ000093844,20211113,TMIN,83,"","",S,"",2021
NZ000093994,20211113,TMIN,152,"","",S,"",2021
NZ000933090,20211113,TMAX,184,"","",S,"",2021
NZ000933090,20211113,TMIN,168,"","",S,"",2021
NZ000936150,20211113,TMAX,173,"","",S,"",2021
NZ000936150,20211113,TMIN,112,"","",S,"",2021
NZ000939450,20211113,TMAX,88,"","",S,"",2021
NZ000939450,20211113,TMIN,17,"","",S,"",2021
NZM00093110,20211113,TMAX,213,"","",S,"",2021
NZM00093110,20211113,TMIN,181,"","",S,"",2021
NZM00093439,20211113,TMAX,205,"","",S,"",2021
NZM00093439,20211113,TMIN,159,"","",S,"",2021
NZM00093678,20211113,TMAX,240,"","",S,"",2021
NZM00093678,20211113,TMIN,115,"","",S,"",2021
NZM00093781,20211113,TMAX,173,"","",S,"",2021
NZM00093781,20211113,TMIN,112,"","",S,"",2021
NZ000093292,20211114,TMAX,272,"","",S,"",2021
NZ000093292,20211114,TMIN,175,"","",S,"",2021
NZ000093417,20211114,TMAX,200,"","",S,"",2021
NZ000093417,20211114,TMIN,151,"","",S,"",2021
NZ000093844,20211114,TMIN,83,"","",S,"",2021
NZ000093994,20211114,TMIN,156,"","",S,"",2021
NZ000933090,20211114,TMAX,189,"","",S,"",2021
NZ000933090,20211114,TMIN,150,"","",S,"",2021
NZ000936150,20211114,TMIN,112,"","",S,"",2021
NZ000939450,20211114,TMIN,-3,"","",S,"",2021
NZM00093110,20211114,TMAX,226,"","",S,"",2021
NZM00093110,20211114,TMIN,173,"","",S,"",2021
NZM00093439,20211114,TMAX,207,"","",S,"",2021
NZM00093439,20211114,TMIN,148,"","",S,"",2021
NZM00093678,20211114,TMAX,236,"","",S,"",2021
NZM00093678,20211114,TMIN,111,"","",S,"",2021
NZM00093781,20211114,TMIN,112,"","",S,"",2021
NZ000093292,20211115,TMAX,251,"","",S,"",2021
NZ000093292,20211115,TMIN,160,"","",S,"",2021
NZ000093417,20211115,TMAX,189,"","",S,"",2021
NZ000093417,20211115,TMIN,151,"","",S,"",2021
NZ000093844,20211115,TMAX,181,"","",S,"",2021
NZ000093844,20211115,TMIN,80,"","",S,"",2021
