Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZM00093781,20221017,TMAX,153,"","",S,"",2022
NZM00093929,20221017,TMAX,113,"","",S,"",2022
NZ000093292,20221018,TMAX,202,"","",S,"",2022
NZ000093292,20221018,TMIN,70,"","",S,"",2022
NZ000093417,20221018,TMAX,171,"","",S,"",2022
NZ000093417,20221018,TMIN,83,"","",S,"",2022
NZ000093844,20221018,TMIN,34,"","",S,"",2022
NZ000933090,20221018,TMAX,173,"","",S,"",2022
NZ000933090,20221018,TMIN,80,"","",S,"",2022
NZ000936150,20221018,TMAX,189,"","",S,"",2022
NZ000936150,20221018,TMIN,6,"","",S,"",2022
NZ000939450,20221018,TMIN,31,"","",S,"",2022
NZM00093110,20221018,TMAX,190,"","",S,"",2022
NZM00093110,20221018,TMIN,116,"","",S,"",2022
NZM00093439,20221018,TMAX,177,"","",S,"",2022
NZM00093439,20221018,TMIN,116,"","",S,"",2022
NZM00093678,20221018,TMAX,171,"","",S,"",2022
NZM00093678,20221018,TMIN,75,"","",S,"",2022
NZM00093781,20221018,TMAX,189,"","",S,"",2022
NZM00093781,20221018,TMIN,6,"","",S,"",2022
NZM00093929,20221018,TMIN,46,"","",S,"",2022
NZ000093292,20221019,TMAX,176,"","",S,"",2022
NZ000093292,20221019,TMIN,70,"","",S,"",2022
NZ000093417,20221019,TMAX,162,"","",S,"",2022
NZ000093417,20221019,TMIN,83,"","",S,"",2022
NZ000093844,20221019,TMAX,140,"","",S,"",2022
NZ000093844,20221019,TMIN,34,"","",S,"",2022
NZ000933090,20221019,TMAX,157,"","",S,"",2022
NZ000933090,20221019,TMIN,80,"","",S,"",2022
NZ000936150,20221019,TMAX,158,"","",S,"",2022
NZ000936150,20221019,TMIN,6,"","",S,"",2022
NZ000939450,20221019,TMAX,86,"","",S,"",2022
NZ000939450,20221019,TMIN,31,"","",S,"",2022
NZM00093110,20221019,TMAX,177,"","",S,"",2022
NZM00093110,20221019,TMIN,115,"","",S,"",2022
NZM00093439,20221019,TMIN,90,"","",S,"",2022
NZM00093678,20221019,TMIN,75,"","",S,"",2022
NZM00093781,20221019,TMAX,158,"","",S,"",2022
NZM00093781,20221019,TMIN,6,"","",S,"",2022
NZM00093929,20221019,TMAX,96,"","",S,"",2022
NZM00093929,20221019,TMIN,46,"","",S,"",2022
NZ000093292,20221020,TMAX,192,"","",S,"",2022
NZ000093292,20221020,TMIN,91,"","",S,"",2022
NZ000093417,20221020,TMAX,170,"","",S,"",2022
NZ000093844,20221020,TMAX,135,"","",S,"",2022
NZ000093844,20221020,TMIN,38,"","",S,"",2022
NZ000933090,20221020,TMAX,166,"","",S,"",2022
NZ000933090,20221020,TMIN,86,"","",S,"",2022
NZ000936150,20221020,TMAX,206,"","",S,"",2022
NZ000936150,20221020,TMIN,34,"","",S,"",2022
NZM00093110,20221020,TMAX,190,"","",S,"",2022
NZM00093110,20221020,TMIN,115,"","",S,"",2022
NZM00093439,20221020,TMAX,180,"","",S,"",2022
NZM00093439,20221020,TMIN,90,"","",S,"",2022
NZM00093678,20221020,TMAX,189,"","",S,"",2022
NZM00093781,20221020,TMAX,206,"","",S,"",2022
NZM00093781,20221020,TMIN,34,"","",S,"",2022
NZ000093292,20221021,TMAX,142,"","",S,"",2022
NZ000093292,20221021,TMIN,53,"","",S,"",2022
NZ000093417,20221021,TMAX,144,"","",S,"",2022
NZ000093417,20221021,TMIN,5,"","",S,"",2022
NZ000093844,20221021,TMIN,7,"","",S,"",2022
NZ000933090,20221021,TMAX,171,"","",S,"",2022
NZ000933090,20221021,TMIN,54,"","",S,"",2022
NZ000936150,20221021,TMIN,-28,"","",S,"",2022
NZ000939450,20221021,TMAX,88,"","",S,"",2022
NZ000939450,20221021,TMIN,63,"","",S,"",2022
NZM00093110,20221021,TMAX,187,"","",S,"",2022
NZM00093110,20221021,TMIN,110,"","",S,"",2022
NZM00093439,20221021,TMAX,139,"","",S,"",2022
NZM00093439,20221021,TMIN,46,"","",S,"",2022
NZM00093678,20221021,TMIN,58,"","",S,"",2022
NZM00093781,20221021,TMIN,-28,"","",S,"",2022
NZM00093929,20221021,TMAX,108,"","",S,"",2022
NZM00093929,20221021,TMIN,76,"","",S,"",2022
NZ000093292,20221022,TMIN,28,"","",S,"",2022
NZ000093417,20221022,TMIN,5,"","",S,"",2022
NZ000093844,20221022,TMIN,7,"","",S,"",2022
NZ000933090,20221022,TMAX,180,"","",S,"",2022
NZ000933090,20221022,TMIN,43,"","",S,"",2022
NZ000936150,20221022,TMIN,-28,"","",S,"",2022
NZ000939450,20221022,TMAX,107,"","",S,"",2022
NZ000939450,20221022,TMIN,63,"","",S,"",2022
NZM00093110,20221022,TMAX,191,"","",S,"",2022
NZM00093110,20221022,TMIN,80,"","",S,"",2022
NZM00093439,20221022,TMIN,46,"","",S,"",2022
NZM00093678,20221022,TMIN,58,"","",S,"",2022
NZM00093781,20221022,TMIN,-28,"","",S,"",2022
NZM00093929,20221022,TMAX,109,"","",S,"",2022
NZM00093929,20221022,TMIN,76,"","",S,"",2022
NZ000093292,20221023,TMIN,28,"","",S,"",2022
NZ000093417,20221023,TMIN,47,"","",S,"",2022
NZ000093844,20221023,TMAX,195,"","",S,"",2022
NZ000093844,20221023,TMIN,20,"","",S,"",2022
NZ000933090,20221023,TMIN,43,"","",S,"",2022
NZ000936150,20221023,TMAX,261,"","",S,"",2022
NZ000936150,20221023,TMIN,65,"","",S,"",2022
NZ000939450,20221023,TMAX,94,"","",S,"",2022
NZ000939450,20221023,TMIN,30,"","",S,"",2022
NZM00093110,20221023,TMAX,195,"","",S,"",2022
NZM00093110,20221023,TMIN,80,"","",S,"",2022
NZM00093439,20221023,TMIN,99,"","",S,"",2022
NZM00093678,20221023,TMAX,208,"","",S,"",2022
NZM00093678,20221023,TMIN,79,"","",S,"",2022
NZM00093781,20221023,TMAX,261,"","",S,"",2022
NZM00093781,20221023,TMIN,65,"","",S,"",2022
NZM00093929,20221023,TMAX,105,"","",S,"",2022
NZM00093929,20221023,TMIN,39,"","",S,"",2022
NZ000093292,20221024,TMAX,237,"","",S,"",2022
NZ000093292,20221024,TMIN,86,"","",S,"",2022
NZ000093417,20221024,TMAX,181,"","",S,"",2022
NZ000093417,20221024,TMIN,97,"","",S,"",2022
NZ000093844,20221024,TMAX,149,"","",S,"",2022
NZ000093844,20221024,TMIN,-9,"","",S,"",2022
NZ000933090,20221024,TMAX,180,"","",S,"",2022
NZ000933090,20221024,TMIN,75,"","",S,"",2022
NZ000936150,20221024,TMAX,185,"","",S,"",2022
NZ000936150,20221024,TMIN,38,"","",S,"",2022
NZ000939450,20221024,TMAX,76,"","",S,"",2022
NZ000939450,20221024,TMIN,30,"","",S,"",2022
NZM00093110,20221024,TMAX,196,"","",S,"",2022
NZM00093110,20221024,TMIN,104,"","",S,"",2022
NZM00093439,20221024,TMAX,203,"","",S,"",2022
NZM00093439,20221024,TMIN,98,"","",S,"",2022
NZM00093678,20221024,TMAX,194,"","",S,"",2022
NZM00093678,20221024,TMIN,63,"","",S,"",2022
NZM00093781,20221024,TMAX,185,"","",S,"",2022
NZM00093781,20221024,TMIN,38,"","",S,"",2022
NZM00093929,20221024,TMAX,94,"","",S,"",2022
NZM00093929,20221024,TMIN,39,"","",S,"",2022
NZ000093292,20221025,TMIN,89,"","",S,"",2022
NZ000093417,20221025,TMAX,151,"","",S,"",2022
NZ000093417,20221025,TMIN,61,"","",S,"",2022
NZ000093844,20221025,TMAX,161,"","",S,"",2022
NZ000093844,20221025,TMIN,-9,"","",S,"",2022
NZ000933090,20221025,TMAX,191,"","",S,"",2022
NZ000933090,20221025,TMIN,101,"","",S,"",2022
NZ000936150,20221025,TMIN,19,"","",S,"",2022
NZ000939450,20221025,TMAX,81,"","",S,"",2022
NZ000939450,20221025,TMIN,38,"","",S,"",2022
NZM00093110,20221025,TMAX,213,"","",S,"",2022
NZM00093110,20221025,TMIN,116,"","",S,"",2022
NZM00093439,20221025,TMIN,73,"","",S,"",2022
NZM00093678,20221025,TMIN,55,"","",S,"",2022
NZM00093781,20221025,TMIN,19,"","",S,"",2022
NZM00093929,20221025,TMAX,96,"","",S,"",2022
NZM00093929,20221025,TMIN,49,"","",S,"",2022
NZ000093292,20221026,TMIN,89,"","",S,"",2022
NZ000093417,20221026,TMAX,170,"","",S,"",2022
NZ000093417,20221026,TMIN,61,"","",S,"",2022
NZ000093844,20221026,TMAX,121,"","",S,"",2022
NZ000093844,20221026,TMIN,13,"","",S,"",2022
NZ000933090,20221026,TMAX,184,"","",S,"",2022
NZ000933090,20221026,TMIN,101,"","",S,"",2022
NZ000936150,20221026,TMAX,228,"","",S,"",2022
NZ000936150,20221026,TMIN,19,"","",S,"",2022
NZ000939450,20221026,TMAX,71,"","",S,"",2022
NZ000939450,20221026,TMIN,30,"","",S,"",2022
NZM00093110,20221026,TMAX,213,"","",S,"",2022
NZM00093110,20221026,TMIN,112,"","",S,"",2022
NZM00093439,20221026,TMIN,73,"","",S,"",2022
NZM00093678,20221026,TMAX,213,"","",S,"",2022
NZM00093678,20221026,TMIN,55,"","",S,"",2022
NZM00093781,20221026,TMAX,228,"","",S,"",2022
NZM00093781,20221026,TMIN,19,"","",S,"",2022
NZM00093929,20221026,TMAX,100,"","",S,"",2022
NZM00093929,20221026,TMIN,36,"","",S,"",2022
NZ000093292,20221027,TMAX,227,"","",S,"",2022
NZ000093292,20221027,TMIN,111,"","",S,"",2022
NZ000093417,20221027,TMAX,181,"","",S,"",2022
NZ000093417,20221027,TMIN,108,"","",S,"",2022
NZ000093844,20221027,TMIN,77,"","",S,"",2022
NZ000933090,20221027,TMAX,187,"","",S,"",2022
NZ000933090,20221027,TMIN,98,"","",S,"",2022
NZ000936150,20221027,TMAX,132,"","",S,"",2022
NZ000936150,20221027,TMIN,75,"","",S,"",2022
NZ000939450,20221027,TMIN,15,"","",S,"",2022
NZM00093110,20221027,TMIN,112,"","",S,"",2022
NZM00093439,20221027,TMAX,189,"","",S,"",2022
NZM00093439,20221027,TMIN,134,"","",S,"",2022
NZM00093678,20221027,TMAX,155,"","",S,"",2022
NZM00093678,20221027,TMIN,100,"","",S,"",2022
NZM00093781,20221027,TMAX,132,"","",S,"",2022
NZM00093781,20221027,TMIN,75,"","",S,"",2022
NZM00093929,20221027,TMAX,92,"","",S,"",2022
NZM00093929,20221027,TMIN,36,"","",S,"",2022
NZ000093292,20221028,TMIN,120,"","",S,"",2022
NZ000093417,20221028,TMAX,195,"","",S,"",2022
NZ000093417,20221028,TMIN,108,"","",S,"",2022
NZ000093844,20221028,TMIN,94,"","",S,"",2022
NZ000933090,20221028,TMAX,190,"","",S,"",2022
NZ000933090,20221028,TMIN,98,"","",S,"",2022
NZ000936150,20221028,TMIN,99,"","",S,"",2022
NZ000939450,20221028,TMIN,15,"","",S,"",2022
NZM00093110,20221028,TMAX,235,"","",S,"",2022
NZM00093110,20221028,TMIN,149,"","",S,"",2022
NZM00093439,20221028,TMAX,191,"","",S,"",2022
NZM00093439,20221028,TMIN,139,"","",S,"",2022
NZM00093678,20221028,TMAX,192,"","",S,"",2022
NZM00093678,20221028,TMIN,104,"","",S,"",2022
NZM00093781,20221028,TMIN,99,"","",S,"",2022
NZM00093929,20221028,TMIN,52,"","",S,"",2022
NZ000093292,20221029,TMAX,238,"","",S,"",2022
NZ000093292,20221029,TMIN,127,"","",S,"",2022
NZ000093417,20221029,TMAX,192,"","",S,"",2022
NZ000093417,20221029,TMIN,152,"","",S,"",2022
NZ000093844,20221029,TMAX,238,"","",S,"",2022
NZ000093844,20221029,TMIN,85,"","",S,"",2022
NZ000933090,20221029,TMAX,184,"","",S,"",2022
NZ000933090,20221029,TMIN,157,"","",S,"",2022
NZ000936150,20221029,TMAX,262,"","",S,"",2022
NZ000936150,20221029,TMIN,120,"","",S,"",2022
NZ000939450,20221029,TMIN,58,"","",S,"",2022
NZM00093110,20221029,TMAX,221,"","",S,"",2022
NZM00093110,20221029,TMIN,165,"","",S,"",2022
NZM00093439,20221029,TMAX,194,"","",S,"",2022
NZM00093439,20221029,TMIN,156,"","",S,"",2022
NZM00093678,20221029,TMAX,243,"","",S,"",2022
NZM00093678,20221029,TMIN,122,"","",S,"",2022
NZM00093781,20221029,TMAX,262,"","",S,"",2022
NZM00093781,20221029,TMIN,120,"","",S,"",2022
NZM00093929,20221029,TMAX,111,"","",S,"",2022
NZM00093929,20221029,TMIN,80,"","",S,"",2022
NZ000093292,20221030,TMAX,233,"","",S,"",2022
NZ000093292,20221030,TMIN,174,"","",S,"",2022
NZ000093417,20221030,TMIN,121,"","",S,"",2022
NZ000093844,20221030,TMAX,213,"","",S,"",2022
NZ000093844,20221030,TMIN,54,"","",S,"",2022
NZ000933090,20221030,TMAX,185,"","",S,"",2022
NZ000933090,20221030,TMIN,156,"","",S,"",2022
NZ000936150,20221030,TMAX,249,"","",S,"",2022
NZ000936150,20221030,TMIN,104,"","",S,"",2022
NZ000939450,20221030,TMAX,129,"","",S,"",2022
NZ000939450,20221030,TMIN,70,"","",S,"",2022
NZM00093110,20221030,TMIN,164,"","",S,"",2022
NZM00093439,20221030,TMAX,198,"","",S,"",2022
NZM00093439,20221030,TMIN,141,"","",S,"",2022
NZM00093678,20221030,TMAX,246,"","",S,"",2022
NZM00093678,20221030,TMIN,146,"","",S,"",2022
NZM00093781,20221030,TMAX,249,"","",S,"",2022
NZM00093781,20221030,TMIN,104,"","",S,"",2022
NZM00093929,20221030,TMAX,115,"","",S,"",2022
NZM00093929,20221030,TMIN,67,"","",S,"",2022
NZ000093292,20221031,TMAX,242,"","",S,"",2022
NZ000093292,20221031,TMIN,138,"","",S,"",2022
NZ000093417,20221031,TMAX,208,"","",S,"",2022
NZ000093417,20221031,TMIN,121,"","",S,"",2022
NZ000093844,20221031,TMAX,198,"","",S,"",2022
NZ000093844,20221031,TMIN,38,"","",S,"",2022
NZ000933090,20221031,TMAX,192,"","",S,"",2022
NZ000933090,20221031,TMIN,86,"","",S,"",2022
NZ000936150,20221031,TMAX,232,"","",S,"",2022
NZ000936150,20221031,TMIN,48,"","",S,"",2022
NZ000939450,20221031,TMIN,60,"","",S,"",2022
NZM00093110,20221031,TMAX,226,"","",S,"",2022
NZM00093110,20221031,TMIN,154,"","",S,"",2022
NZM00093439,20221031,TMAX,219,"","",S,"",2022
NZM00093439,20221031,TMIN,136,"","",S,"",2022
NZM00093678,20221031,TMAX,221,"","",S,"",2022
NZM00093678,20221031,TMIN,114,"","",S,"",2022
NZM00093781,20221031,TMAX,232,"","",S,"",2022
NZM00093781,20221031,TMIN,48,"","",S,"",2022
NZM00093929,20221031,TMIN,67,"","",S,"",2022
NZ000093292,20221101,TMAX,249,"","",S,"",2022
NZ000093292,20221101,TMIN,132,"","",S,"",2022
NZ000093417,20221101,TMAX,184,"","",S,"",2022
NZ000093417,20221101,TMIN,135,"","",S,"",2022
NZ000093844,20221101,TMAX,222,"","",S,"",2022
NZ000093844,20221101,TMIN,38,"","",S,"",2022
NZ000933090,20221101,TMIN,86,"","",S,"",2022
NZ000936150,20221101,TMIN,48,"","",S,"",2022
NZ000939450,20221101,TMAX,149,"","",S,"",2022
NZ000939450,20221101,TMIN,60,"","",S,"",2022
NZM00093110,20221101,TMAX,220,"","",S,"",2022
NZM00093110,20221101,TMIN,132,"","",S,"",2022
NZM00093439,20221101,TMAX,188,"","",S,"",2022
NZM00093439,20221101,TMIN,136,"","",S,"",2022
NZM00093678,20221101,TMIN,114,"","",S,"",2022
NZM00093781,20221101,TMIN,48,"","",S,"",2022
NZM00093929,20221101,TMAX,121,"","",S,"",2022
NZM00093929,20221101,TMIN,79,"","",S,"",2022
NZ000093292,20221102,TMAX,255,"","",S,"",2022
NZ000093292,20221102,TMIN,132,"","",S,"",2022
NZ000093417,20221102,TMAX,183,"","",S,"",2022
NZ000093417,20221102,TMIN,142,"","",S,"",2022
NZ000093844,20221102,TMAX,183,"","",S,"",2022
NZ000093844,20221102,TMIN,87,"","",S,"",2022
NZ000933090,20221102,TMIN,123,"","",S,"",2022
NZ000936150,20221102,TMAX,287,"","",S,"",2022
NZ000936150,20221102,TMIN,120,"","",S,"",2022
NZ000939450,20221102,TMAX,130,"","",S,"",2022
NZ000939450,20221102,TMIN,53,"","",S,"",2022
NZM00093110,20221102,TMAX,233,"","",S,"",2022
NZM00093110,20221102,TMIN,132,"","",S,"",2022
NZM00093439,20221102,TMAX,191,"","",S,"",2022
NZM00093439,20221102,TMIN,151,"","",S,"",2022
NZM00093678,20221102,TMAX,260,"","",S,"",2022
NZM00093678,20221102,TMIN,140,"","",S,"",2022
NZM00093781,20221102,TMAX,287,"","",S,"",2022
NZM00093781,20221102,TMIN,120,"","",S,"",2022
NZM00093929,20221102,TMAX,117,"","",S,"",2022
NZM00093929,20221102,TMIN,72,"","",S,"",2022
NZ000093292,20221103,TMAX,224,"","",S,"",2022
NZ000093292,20221103,TMIN,135,"","",S,"",2022
NZ000093417,20221103,TMAX,196,"","",S,"",2022
NZ000093417,20221103,TMIN,148,"","",S,"",2022
NZ000093844,20221103,TMAX,164,"","",S,"",2022
NZ000093844,20221103,TMIN,55,"","",S,"",2022
NZ000933090,20221103,TMAX,200,"","",S,"",2022
NZ000933090,20221103,TMIN,145,"","",S,"",2022
NZ000936150,20221103,TMAX,235,"","",S,"",2022
NZ000936150,20221103,TMIN,88,"","",S,"",2022
NZ000939450,20221103,TMAX,104,"","",S,"",2022
NZ000939450,20221103,TMIN,50,"","",S,"",2022
NZM00093110,20221103,TMAX,204,"","",S,"",2022
NZM00093110,20221103,TMIN,131,"","",S,"",2022
NZM00093439,20221103,TMAX,198,"","",S,"",2022
NZM00093439,20221103,TMIN,149,"","",S,"",2022
NZM00093678,20221103,TMAX,256,"","",S,"",2022
NZM00093678,20221103,TMIN,121,"","",S,"",2022
NZM00093781,20221103,TMAX,235,"","",S,"",2022
NZM00093781,20221103,TMIN,88,"","",S,"",2022
NZM00093929,20221103,TMAX,118,"","",S,"",2022
NZM00093929,20221103,TMIN,56,"","",S,"",2022
NZ000093292,20221104,TMAX,240,"","",S,"",2022
NZ000093292,20221104,TMIN,106,"","",S,"",2022
NZ000093417,20221104,TMAX,184,"","",S,"",2022
NZ000093417,20221104,TMIN,113,"","",S,"",2022
NZ000093844,20221104,TMAX,159,"","",S,"",2022
NZ000093844,20221104,TMIN,55,"","",S,"",2022
NZ000933090,20221104,TMAX,185,"","",S,"",2022
NZ000933090,20221104,TMIN,120,"","",S,"",2022
NZ000936150,20221104,TMAX,240,"","",S,"",2022
NZ000936150,20221104,TMIN,75,"","",S,"",2022
NZ000939450,20221104,TMAX,81,"","",S,"",2022
NZ000939450,20221104,TMIN,19,"","",S,"",2022
NZM00093110,20221104,TMAX,211,"","",S,"",2022
NZM00093110,20221104,TMIN,131,"","",S,"",2022
NZM00093439,20221104,TMAX,198,"","",S,"",2022
NZM00093439,20221104,TMIN,126,"","",S,"",2022
NZM00093678,20221104,TMAX,222,"","",S,"",2022
NZM00093678,20221104,TMIN,105,"","",S,"",2022
NZM00093781,20221104,TMAX,240,"","",S,"",2022
NZM00093781,20221104,TMIN,75,"","",S,"",2022
NZM00093929,20221104,TMAX,96,"","",S,"",2022
NZM00093929,20221104,TMIN,36,"","",S,"",2022
NZ000093292,20221105,TMAX,206,"","",S,"",2022
NZ000093292,20221105,TMIN,81,"","",S,"",2022
NZ000093417,20221105,TMAX,191,"","",S,"",2022
NZ000093417,20221105,TMIN,73,"","",S,"",2022
NZ000093844,20221105,TMAX,130,"","",S,"",2022
NZ000093844,20221105,TMIN,72,"","",S,"",2022
NZ000933090,20221105,TMAX,191,"","",S,"",2022
NZ000933090,20221105,TMIN,78,"","",S,"",2022
NZ000936150,20221105,TMAX,164,"","",S,"",2022
NZ000936150,20221105,TMIN,75,"","",S,"",2022
NZ000939450,20221105,TMIN,19,"","",S,"",2022
NZM00093110,20221105,TMAX,201,"","",S,"",2022
NZM00093110,20221105,TMIN,108,"","",S,"",2022
NZM00093439,20221105,TMAX,177,"","",S,"",2022
NZM00093439,20221105,TMIN,114,"","",S,"",2022
NZM00093678,20221105,TMAX,166,"","",S,"",2022
NZM00093678,20221105,TMIN,104,"","",S,"",2022
NZM00093781,20221105,TMAX,164,"","",S,"",2022
NZM00093781,20221105,TMIN,75,"","",S,"",2022
NZM00093929,20221105,TMIN,36,"","",S,"",2022
NZ000093292,20221106,TMIN,69,"","",S,"",2022
NZ000093417,20221106,TMIN,73,"","",S,"",2022
NZ000093844,20221106,TMIN,72,"","",S,"",2022
NZ000933090,20221106,TMAX,198,"","",S,"",2022
NZ000933090,20221106,TMIN,78,"","",S,"",2022
NZ000936150,20221106,TMIN,97,"","",S,"",2022
NZ000939450,20221106,TMAX,104,"","",S,"",2022
NZ000939450,20221106,TMIN,40,"","",S,"",2022
NZM00093110,20221106,TMAX,211,"","",S,"",2022
NZM00093110,20221106,TMIN,108,"","",S,"",2022
NZM00093439,20221106,TMIN,114,"","",S,"",2022
NZM00093678,20221106,TMAX,174,"","",S,"",2022
NZM00093678,20221106,TMIN,95,"","",S,"",2022
NZM00093781,20221106,TMIN,97,"","",S,"",2022
NZM00093929,20221106,TMAX,129,"","",S,"",2022
NZM00093929,20221106,TMIN,69,"","",S,"",2022
NZ000093292,20221107,TMAX,197,"","",S,"",2022
NZ000093292,20221107,TMIN,59,"","",S,"",2022
NZ000093417,20221107,TMAX,194,"","",S,"",2022
NZ000093417,20221107,TMIN,77,"","",S,"",2022
NZ000093844,20221107,TMAX,180,"","",S,"",2022
NZ000093844,20221107,TMIN,76,"","",S,"",2022
NZ000933090,20221107,TMAX,185,"","",S,"",2022
NZ000933090,20221107,TMIN,90,"","",S,"",2022
NZ000936150,20221107,TMAX,199,"","",S,"",2022
NZ000936150,20221107,TMIN,62,"","",S,"",2022
NZ000939450,20221107,TMAX,103,"","",S,"",2022
NZ000939450,20221107,TMIN,43,"","",S,"",2022
NZM00093110,20221107,TMAX,205,"","",S,"",2022
NZM00093110,20221107,TMIN,122,"","",S,"",2022
NZM00093439,20221107,TMAX,195,"","",S,"",2022
NZM00093439,20221107,TMIN,125,"","",S,"",2022
NZM00093678,20221107,TMAX,156,"","",S,"",2022
NZM00093678,20221107,TMIN,95,"","",S,"",2022
NZM00093781,20221107,TMAX,199,"","",S,"",2022
NZM00093781,20221107,TMIN,62,"","",S,"",2022
NZM00093929,20221107,TMAX,122,"","",S,"",2022
NZM00093929,20221107,TMIN,67,"","",S,"",2022
NZ000093292,20221108,TMAX,213,"","",S,"",2022
NZ000093292,20221108,TMIN,59,"","",S,"",2022
NZ000093417,20221108,TMAX,223,"","",S,"",2022
NZ000093417,20221108,TMIN,66,"","",S,"",2022
NZ000093844,20221108,TMAX,184,"","",S,"",2022
NZ000093844,20221108,TMIN,93,"","",S,"",2022
NZ000933090,20221108,TMAX,216,"","",S,"",2022
NZ000933090,20221108,TMIN,90,"","",S,"",2022
NZ000936150,20221108,TMIN,62,"","",S,"",2022
NZ000939450,20221108,TMAX,93,"","",S,"",2022
NZ000939450,20221108,TMIN,43,"","",S,"",2022
NZM00093110,20221108,TMIN,122,"","",S,"",2022
NZM00093439,20221108,TMAX,181,"","",S,"",2022
NZM00093439,20221108,TMIN,103,"","",S,"",2022
NZM00093678,20221108,TMIN,92,"","",S,"",2022
NZM00093781,20221108,TMIN,62,"","",S,"",2022
NZM00093929,20221108,TMAX,122,"","",S,"",2022
NZM00093929,20221108,TMIN,67,"","",S,"",2022
NZ000093292,20221109,TMAX,208,"","",S,"",2022
NZ000093292,20221109,TMIN,148,"","",S,"",2022
NZ000093417,20221109,TMAX,198,"","",S,"",2022
NZ000093417,20221109,TMIN,66,"","",S,"",2022
NZ000093844,20221109,TMAX,163,"","",S,"",2022
NZ000093844,20221109,TMIN,33,"","",S,"",2022
NZ000933090,20221109,TMAX,208,"","",S,"",2022
NZ000933090,20221109,TMIN,112,"","",S,"",2022
NZ000936150,20221109,TMAX,246,"","",S,"",2022
NZ000936150,20221109,TMIN,105,"","",S,"",2022
NZ000939450,20221109,TMIN,39,"","",S,"",2022
NZM00093110,20221109,TMIN,139,"","",S,"",2022
NZM00093439,20221109,TMAX,190,"","",S,"",2022
NZM00093439,20221109,TMIN,103,"","",S,"",2022
NZM00093678,20221109,TMAX,182,"","",S,"",2022
NZM00093678,20221109,TMIN,92,"","",S,"",2022
NZM00093781,20221109,TMAX,246,"","",S,"",2022
NZM00093781,20221109,TMIN,105,"","",S,"",2022
NZM00093929,20221109,TMAX,111,"","",S,"",2022
NZM00093929,20221109,TMIN,58,"","",S,"",2022
NZ000093292,20221110,TMAX,175,"","",S,"",2022
NZ000093292,20221110,TMIN,126,"","",S,"",2022
NZ000093417,20221110,TMAX,193,"","",S,"",2022
NZ000093417,20221110,TMIN,48,"","",S,"",2022
NZ000093844,20221110,TMIN,33,"","",S,"",2022
NZ000933090,20221110,TMAX,230,"","",S,"",2022
NZ000933090,20221110,TMIN,104,"","",S,"",2022
NZ000936150,20221110,TMAX,152,"","",S,"",2022
NZ000936150,20221110,TMIN,32,"","",S,"",2022
NZ000939450,20221110,TMIN,39,"","",S,"",2022
NZM00093110,20221110,TMAX,215,"","",S,"",2022
NZM00093110,20221110,TMIN,130,"","",S,"",2022
NZM00093439,20221110,TMIN,115,"","",S,"",2022
NZM00093678,20221110,TMIN,70,"","",S,"",2022
NZM00093781,20221110,TMAX,152,"","",S,"",2022
NZM00093781,20221110,TMIN,32,"","",S,"",2022
NZM00093929,20221110,TMIN,58,"","",S,"",2022
NZ000093292,20221111,TMIN,126,"","",S,"",2022
NZ000093417,20221111,TMIN,48,"","",S,"",2022
NZ000093844,20221111,TMAX,225,"","",S,"",2022
NZ000093844,20221111,TMIN,54,"","",S,"",2022
NZ000933090,20221111,TMIN,104,"","",S,"",2022
NZ000936150,20221111,TMIN,32,"","",S,"",2022
NZ000939450,20221111,TMIN,74,"","",S,"",2022
NZM00093110,20221111,TMAX,228,"","",S,"",2022
NZM00093110,20221111,TMIN,130,"","",S,"",2022
NZM00093439,20221111,TMIN,115,"","",S,"",2022
NZM00093678,20221111,TMIN,70,"","",S,"",2022
NZM00093781,20221111,TMIN,32,"","",S,"",2022
NZM00093929,20221111,TMIN,72,"","",S,"",2022
NZ000093292,20221112,TMIN,134,"","",S,"",2022
NZ000093417,20221112,TMAX,203,"","",S,"",2022
NZ000093417,20221112,TMIN,124,"","",S,"",2022
NZ000093844,20221112,TMAX,152,"","",S,"",2022
NZ000093844,20221112,TMIN,84,"","",S,"",2022
NZ000933090,20221112,TMAX,205,"","",S,"",2022
NZ000933090,20221112,TMIN,127,"","",S,"",2022
NZ000936150,20221112,TMAX,234,"","",S,"",2022
NZ000936150,20221112,TMIN,91,"","",S,"",2022
NZ000939450,20221112,TMAX,98,"","",S,"",2022
NZ000939450,20221112,TMIN,51,"","",S,"",2022
NZM00093110,20221112,TMAX,245,"","",S,"",2022
NZM00093110,20221112,TMIN,150,"","",S,"",2022
NZM00093439,20221112,TMAX,213,"","",S,"",2022
NZM00093439,20221112,TMIN,131,"","",S,"",2022
NZM00093678,20221112,TMAX,175,"","",S,"",2022
NZM00093678,20221112,TMIN,106,"","",S,"",2022
NZM00093781,20221112,TMAX,234,"","",S,"",2022
NZM00093781,20221112,TMIN,91,"","",S,"",2022
NZM00093929,20221112,TMIN,42,"","",S,"",2022
NZ000093292,20221113,TMAX,242,"","",S,"",2022
NZ000093292,20221113,TMIN,134,"","",S,"",2022
NZ000093417,20221113,TMIN,143,"","",S,"",2022
NZ000093844,20221113,TMIN,35,"","",S,"",2022
NZ000933090,20221113,TMIN,99,"","",S,"",2022
