Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZ000093994,19660127,TMAX,256,"","",G,"",1966
NZ000093994,19660127,TMIN,206,"","",G,"",1966
NZ000933090,19660127,TMAX,194,"","",G,"",1966
NZ000933090,19660127,TMIN,81,"","",G,"",1966
NZ000936150,19660127,TMAX,178,"","",G,"",1966
NZ000936150,19660127,TMIN,112,"","",G,"",1966
NZ000937470,19660127,TMAX,281,"","",G,"",1966
NZ000937470,19660127,TMIN,89,"","",G,"",1966
NZ000939450,19660127,TMAX,103,"","",G,"",1966
NZ000939450,19660127,TMIN,63,"","",G,"",1966
NZ000939870,19660127,TMAX,159,"","",G,"",1966
NZ000939870,19660127,TMIN,126,"","",G,"",1966
NZM00093781,19660127,TMIN,122,"","",S,"",1966
NZ000093012,19660128,TMIN,161,"","",S,"",1966
NZ000093292,19660128,TMAX,242,"","",G,"",1966
NZ000093292,19660128,TMIN,123,"","",G,"",1966
NZ000093844,19660128,TMAX,211,"","",G,"",1966
NZ000093844,19660128,TMIN,98,"","",G,"",1966
NZ000093994,19660128,TMAX,248,"","",G,"",1966
NZ000093994,19660128,TMIN,215,"","",G,"",1966
NZ000933090,19660128,TMAX,186,"","",G,"",1966
NZ000933090,19660128,TMIN,101,"","",G,"",1966
NZ000936150,19660128,TMAX,187,"","",G,"",1966
NZ000936150,19660128,TMIN,133,"","",G,"",1966
NZ000937470,19660128,TMAX,266,"","",G,"",1966
NZ000937470,19660128,TMIN,114,"","",G,"",1966
NZ000939450,19660128,TMAX,104,"","",G,"",1966
NZ000939450,19660128,TMIN,58,"","",G,"",1966
NZ000939870,19660128,TMAX,167,"","",G,"",1966
NZ000939870,19660128,TMIN,70,"","",G,"",1966
NZM00093781,19660128,TMIN,144,"","",S,"",1966
NZ000093012,19660129,TMAX,244,"","",S,"",1966
NZ000093012,19660129,TMIN,172,"","",S,"",1966
NZ000093292,19660129,TMAX,277,"","",G,"",1966
NZ000093292,19660129,TMIN,156,"","",G,"",1966
NZ000093844,19660129,TMAX,231,"","",G,"",1966
NZ000093844,19660129,TMIN,62,"","",G,"",1966
NZ000093994,19660129,TMAX,251,"","",G,"",1966
NZ000093994,19660129,TMIN,209,"","",G,"",1966
NZ000933090,19660129,TMAX,197,"","",G,"",1966
NZ000933090,19660129,TMIN,127,"","",G,"",1966
NZ000936150,19660129,TMAX,182,"","",G,"",1966
NZ000936150,19660129,TMIN,128,"","",G,"",1966
NZ000937470,19660129,TMAX,275,"","",G,"",1966
NZ000937470,19660129,TMIN,90,"","",G,"",1966
NZ000939450,19660129,TMAX,114,"","",G,"",1966
NZ000939450,19660129,TMIN,69,"","",G,"",1966
NZ000939870,19660129,TMAX,170,"","",G,"",1966
NZ000939870,19660129,TMIN,87,"","",G,"",1966
NZM00093781,19660129,TMIN,144,"","",S,"",1966
NZ000093012,19660130,TMIN,178,"","",S,"",1966
NZ000093292,19660130,TMAX,267,"","",G,"",1966
NZ000093292,19660130,TMIN,163,"","",G,"",1966
NZ000093844,19660130,TMAX,256,"","",G,"",1966
NZ000093844,19660130,TMIN,115,"","",G,"",1966
NZ000093994,19660130,TMAX,260,"","",G,"",1966
NZ000093994,19660130,TMIN,209,"","",G,"",1966
NZ000933090,19660130,TMAX,218,"","",G,"",1966
NZ000933090,19660130,TMIN,132,"","",G,"",1966
NZ000936150,19660130,TMAX,189,"","",G,"",1966
NZ000936150,19660130,TMIN,128,"","",G,"",1966
NZ000937470,19660130,TMAX,288,"","",G,"",1966
NZ000937470,19660130,TMIN,114,"","",G,"",1966
NZ000939450,19660130,TMAX,130,"","",G,"",1966
NZ000939450,19660130,TMIN,93,"","",G,"",1966
NZ000939870,19660130,TMAX,188,"","",G,"",1966
NZ000939870,19660130,TMIN,149,"","",G,"",1966
NZM00093781,19660130,TMIN,133,"","",S,"",1966
NZ000093012,19660131,TMIN,183,"","",S,"",1966
NZ000093292,19660131,TMAX,296,"","",G,"",1966
NZ000093292,19660131,TMIN,167,"","",G,"",1966
NZ000093844,19660131,TMAX,183,"","",G,"",1966
NZ000093844,19660131,TMIN,78,"","",G,"",1966
NZ000093994,19660131,TMAX,251,"","",G,"",1966
NZ000093994,19660131,TMIN,194,"","",G,"",1966
NZ000933090,19660131,TMAX,222,"","",G,"",1966
NZ000933090,19660131,TMIN,183,"","",G,"",1966
NZ000936150,19660131,TMAX,179,"","",G,"",1966
NZ000936150,19660131,TMIN,123,"","",G,"",1966
NZ000937470,19660131,TMAX,234,"","",G,"",1966
NZ000937470,19660131,TMIN,83,"","",G,"",1966
NZ000939450,19660131,TMAX,133,"","",G,"",1966
NZ000939450,19660131,TMIN,62,"","",G,"",1966
NZ000939870,19660131,TMAX,211,"","",G,"",1966
NZ000939870,19660131,TMIN,157,"","",G,"",1966
NZM00093781,19660131,TMIN,128,"","",S,"",1966
NZ000093292,19660201,TMAX,291,"","",G,"",1966
NZ000093292,19660201,TMIN,189,"","",G,"",1966
NZ000093844,19660201,TMAX,206,"","",G,"",1966
NZ000093844,19660201,TMIN,117,"","",G,"",1966
NZ000093994,19660201,TMAX,254,"","",G,"",1966
NZ000093994,19660201,TMIN,188,"","",G,"",1966
NZ000933090,19660201,TMAX,218,"","",G,"",1966
NZ000933090,19660201,TMIN,118,"","",G,"",1966
NZ000936150,19660201,TMAX,146,"","",G,"",1966
NZ000936150,19660201,TMIN,78,"","",G,"",1966
NZ000937470,19660201,TMAX,223,"","",G,"",1966
NZ000937470,19660201,TMIN,111,"","",G,"",1966
NZ000939450,19660201,TMAX,122,"","",G,"",1966
NZ000939450,19660201,TMIN,78,"","",G,"",1966
NZ000939870,19660201,TMAX,210,"","",G,"",1966
NZ000939870,19660201,TMIN,162,"","",G,"",1966
NZ000093012,19660202,TMIN,144,"","",S,"",1966
NZ000093292,19660202,TMAX,294,"","",G,"",1966
NZ000093292,19660202,TMIN,161,"","",G,"",1966
NZ000093844,19660202,TMAX,183,"","",G,"",1966
NZ000093844,19660202,TMIN,71,"","",G,"",1966
NZ000093994,19660202,TMAX,256,"","",G,"",1966
NZ000093994,19660202,TMIN,201,"","",G,"",1966
NZ000933090,19660202,TMAX,206,"","",G,"",1966
NZ000933090,19660202,TMIN,167,"","",G,"",1966
NZ000936150,19660202,TMAX,165,"","",G,"",1966
NZ000936150,19660202,TMIN,102,"","",G,"",1966
NZ000937470,19660202,TMAX,228,"","",G,"",1966
NZ000937470,19660202,TMIN,96,"","",G,"",1966
NZ000939450,19660202,TMAX,124,"","",G,"",1966
NZ000939450,19660202,TMIN,48,"","",G,"",1966
NZ000939870,19660202,TMAX,203,"","",G,"",1966
NZ000939870,19660202,TMIN,151,"","",G,"",1966
NZM00093781,19660202,TMIN,122,"","",S,"",1966
NZ000093012,19660203,TMAX,228,"","",S,"",1966
NZ000093012,19660203,TMIN,172,"","",S,"",1966
NZ000093292,19660203,TMAX,307,"","",G,"",1966
NZ000093292,19660203,TMIN,95,"","",G,"",1966
NZ000093844,19660203,TMAX,169,"","",G,"",1966
NZ000093844,19660203,TMIN,76,"","",G,"",1966
NZ000093994,19660203,TMAX,254,"","",G,"",1966
NZ000093994,19660203,TMIN,209,"","",G,"",1966
NZ000933090,19660203,TMAX,219,"","",G,"",1966
NZ000933090,19660203,TMIN,106,"","",G,"",1966
NZ000936150,19660203,TMAX,178,"","",G,"",1966
NZ000936150,19660203,TMIN,75,"","",G,"",1966
NZ000937470,19660203,TMAX,200,"","",G,"",1966
NZ000937470,19660203,TMIN,62,"","",G,"",1966
NZ000939450,19660203,TMAX,111,"","",G,"",1966
NZ000939450,19660203,TMIN,56,"","",G,"",1966
NZ000939870,19660203,TMAX,193,"","",G,"",1966
NZ000939870,19660203,TMIN,54,"","",G,"",1966
NZM00093781,19660203,TMAX,250,"","",S,"",1966
NZM00093781,19660203,TMIN,78,"","",S,"",1966
NZ000093012,19660204,TMAX,233,"","",S,"",1966
NZ000093012,19660204,TMIN,150,"","",S,"",1966
NZ000093292,19660204,TMAX,284,"","",G,"",1966
NZ000093292,19660204,TMIN,128,"","",G,"",1966
NZ000093844,19660204,TMAX,231,"","",G,"",1966
NZ000093844,19660204,TMIN,134,"","",G,"",1966
NZ000093994,19660204,TMAX,253,"","",G,"",1966
NZ000093994,19660204,TMIN,188,"","",G,"",1966
NZ000933090,19660204,TMAX,213,"","",G,"",1966
NZ000933090,19660204,TMIN,111,"","",G,"",1966
NZ000936150,19660204,TMAX,189,"","",G,"",1966
NZ000936150,19660204,TMIN,123,"","",G,"",1966
NZ000937470,19660204,TMAX,243,"","",G,"",1966
NZ000937470,19660204,TMIN,110,"","",G,"",1966
NZ000939450,19660204,TMAX,105,"","",G,"",1966
NZ000939450,19660204,TMIN,57,"","",G,"",1966
NZ000939870,19660204,TMAX,188,"","",G,"",1966
NZ000939870,19660204,TMIN,143,"","",G,"",1966
NZM00093781,19660204,TMIN,94,"","",S,"",1966
NZ000093012,19660205,TMAX,239,"","",S,"",1966
NZ000093012,19660205,TMIN,139,"","",S,"",1966
NZ000093292,19660205,TMAX,257,"","",G,"",1966
NZ000093292,19660205,TMIN,157,"","",G,"",1966
NZ000093844,19660205,TMAX,226,"","",G,"",1966
NZ000093844,19660205,TMIN,139,"","",G,"",1966
NZ000093994,19660205,TMAX,250,"","",G,"",1966
NZ000093994,19660205,TMIN,200,"","",G,"",1966
NZ000933090,19660205,TMAX,213,"","",G,"",1966
NZ000933090,19660205,TMIN,99,"","",G,"",1966
NZ000936150,19660205,TMAX,208,"","",G,"",1966
NZ000936150,19660205,TMIN,139,"","",G,"",1966
NZ000937470,19660205,TMAX,259,"","",G,"",1966
NZ000937470,19660205,TMIN,117,"","",G,"",1966
NZ000939450,19660205,TMAX,134,"","",G,"",1966
NZ000939450,19660205,TMIN,74,"","",G,"",1966
NZ000939870,19660205,TMAX,212,"","",G,"",1966
NZ000939870,19660205,TMIN,157,"","",G,"",1966
NZM00093781,19660205,TMIN,128,"","",S,"",1966
NZ000093012,19660206,TMAX,267,"","",S,"",1966
NZ000093012,19660206,TMIN,156,"","",S,"",1966
NZ000093292,19660206,TMAX,316,"","",G,"",1966
NZ000093292,19660206,TMIN,163,"","",G,"",1966
NZ000093844,19660206,TMAX,198,"","",G,"",1966
NZ000093844,19660206,TMIN,67,"","",G,"",1966
NZ000093994,19660206,TMAX,251,"","",G,"",1966
NZ000093994,19660206,TMIN,194,"","",G,"",1966
NZ000933090,19660206,TMAX,213,"","",G,"",1966
NZ000933090,19660206,TMIN,106,"","",G,"",1966
NZ000936150,19660206,TMAX,203,"","",G,"",1966
NZ000936150,19660206,TMIN,127,"","",G,"",1966
NZ000937470,19660206,TMAX,239,"","",G,"",1966
NZ000937470,19660206,TMIN,107,"","",G,"",1966
NZ000939450,19660206,TMAX,111,"","",G,"",1966
NZ000939450,19660206,TMIN,41,"","",G,"",1966
NZ000939870,19660206,TMAX,214,"","",G,"",1966
NZ000939870,19660206,TMIN,158,"","",G,"",1966
NZM00093781,19660206,TMIN,122,"","",S,"",1966
NZ000093012,19660207,TMAX,250,"","",S,"",1966
NZ000093012,19660207,TMIN,156,"","",S,"",1966
NZ000093292,19660207,TMAX,282,"","",G,"",1966
NZ000093292,19660207,TMIN,161,"","",G,"",1966
NZ000093844,19660207,TMAX,152,"","",G,"",1966
NZ000093844,19660207,TMIN,95,"","",G,"",1966
NZ000093994,19660207,TMAX,250,"","",G,"",1966
NZ000093994,19660207,TMIN,184,"","",G,"",1966
NZ000933090,19660207,TMAX,241,"","",G,"",1966
NZ000933090,19660207,TMIN,152,"","",G,"",1966
NZ000936150,19660207,TMAX,219,"","",G,"",1966
NZ000936150,19660207,TMIN,139,"","",G,"",1966
NZ000937470,19660207,TMAX,175,"","",G,"",1966
NZ000937470,19660207,TMIN,88,"","",G,"",1966
NZ000939450,19660207,TMAX,100,"","",G,"",1966
NZ000939450,19660207,TMIN,61,"","",G,"",1966
NZ000939870,19660207,TMAX,201,"","",G,"",1966
NZ000939870,19660207,TMIN,93,"","",G,"",1966
NZM00093781,19660207,TMAX,244,"","",S,"",1966
NZM00093781,19660207,TMIN,128,"","",S,"",1966
NZ000093012,19660208,TMAX,250,"","",S,"",1966
NZ000093012,19660208,TMIN,167,"","",S,"",1966
NZ000093292,19660208,TMAX,220,"","",G,"",1966
NZ000093292,19660208,TMIN,152,"","",G,"",1966
NZ000093844,19660208,TMAX,194,"","",G,"",1966
NZ000093844,19660208,TMIN,88,"","",G,"",1966
NZ000093994,19660208,TMAX,249,"","",G,"",1966
NZ000093994,19660208,TMIN,198,"","",G,"",1966
NZ000933090,19660208,TMAX,247,"","",G,"",1966
NZ000933090,19660208,TMIN,170,"","",G,"",1966
NZ000936150,19660208,TMAX,206,"","",G,"",1966
NZ000936150,19660208,TMIN,117,"","",G,"",1966
NZ000937470,19660208,TMAX,234,"","",G,"",1966
NZ000937470,19660208,TMIN,87,"","",G,"",1966
NZ000939450,19660208,TMAX,117,"","",G,"",1966
NZ000939450,19660208,TMIN,65,"","",G,"",1966
NZ000939870,19660208,TMAX,146,"","",G,"",1966
NZ000939870,19660208,TMIN,88,"","",G,"",1966
NZM00093781,19660208,TMIN,139,"","",S,"",1966
NZ000093012,19660209,TMAX,239,"","",S,"",1966
NZ000093012,19660209,TMIN,167,"","",S,"",1966
NZ000093292,19660209,TMAX,219,"","",G,"",1966
NZ000093292,19660209,TMIN,83,"","",G,"",1966
NZ000093844,19660209,TMAX,203,"","",G,"",1966
NZ000093844,19660209,TMIN,116,"","",G,"",1966
NZ000093994,19660209,TMAX,248,"","",G,"",1966
NZ000093994,19660209,TMIN,181,"","",G,"",1966
NZ000933090,19660209,TMAX,219,"","",G,"",1966
NZ000933090,19660209,TMIN,164,"","",G,"",1966
NZ000936150,19660209,TMAX,211,"","",G,"",1966
NZ000936150,19660209,TMIN,153,"","",G,"",1966
NZ000937470,19660209,TMAX,267,"","",G,"",1966
NZ000937470,19660209,TMIN,146,"","",G,"",1966
NZ000939450,19660209,TMAX,163,"","",G,"",1966
NZ000939450,19660209,TMIN,73,"","",G,"",1966
NZ000939870,19660209,TMAX,150,"","",G,"",1966
NZ000939870,19660209,TMIN,117,"","",G,"",1966
NZM00093781,19660209,TMIN,156,"","",S,"",1966
NZ000093012,19660210,TMAX,239,"","",S,"",1966
NZ000093012,19660210,TMIN,172,"","",S,"",1966
NZ000093292,19660210,TMAX,259,"","",G,"",1966
NZ000093292,19660210,TMIN,89,"","",G,"",1966
NZ000093844,19660210,TMAX,246,"","",G,"",1966
NZ000093844,19660210,TMIN,134,"","",G,"",1966
NZ000093994,19660210,TMAX,241,"","",G,"",1966
NZ000093994,19660210,TMIN,180,"","",G,"",1966
NZ000933090,19660210,TMAX,223,"","",G,"",1966
NZ000933090,19660210,TMIN,144,"","",G,"",1966
NZ000936150,19660210,TMAX,195,"","",G,"",1966
NZ000936150,19660210,TMIN,156,"","",G,"",1966
NZ000937470,19660210,TMAX,237,"","",G,"",1966
NZ000937470,19660210,TMIN,120,"","",G,"",1966
NZ000939450,19660210,TMAX,151,"","",G,"",1966
NZ000939450,19660210,TMIN,73,"","",G,"",1966
NZ000939870,19660210,TMAX,174,"","",G,"",1966
NZ000939870,19660210,TMIN,138,"","",G,"",1966
NZM00093781,19660210,TMIN,167,"","",S,"",1966
NZ000093012,19660211,TMAX,244,"","",S,"",1966
NZ000093012,19660211,TMIN,189,"","",S,"",1966
NZ000093292,19660211,TMAX,270,"","",G,"",1966
NZ000093292,19660211,TMIN,102,"","",G,"",1966
NZ000093844,19660211,TMAX,197,"","",G,"",1966
NZ000093844,19660211,TMIN,88,"","",G,"",1966
NZ000093994,19660211,TMAX,243,"","",G,"",1966
NZ000093994,19660211,TMIN,183,"","",G,"",1966
NZ000933090,19660211,TMAX,237,"","",G,"",1966
NZ000933090,19660211,TMIN,164,"","",G,"",1966
NZ000936150,19660211,TMAX,216,"","",G,"",1966
NZ000936150,19660211,TMIN,156,"","",G,"",1966
NZ000937470,19660211,TMAX,247,"","",G,"",1966
NZ000937470,19660211,TMIN,133,"","",G,"",1966
NZ000939450,19660211,TMAX,113,"","",G,"",1966
NZ000939450,19660211,TMIN,73,"","",G,"",1966
NZ000939870,19660211,TMAX,200,"","",G,"",1966
NZ000939870,19660211,TMIN,135,"","",G,"",1966
NZM00093781,19660211,TMIN,156,"","",S,"",1966
NZ000093012,19660212,TMAX,239,"","",S,"",1966
NZ000093012,19660212,TMIN,183,"","",S,"",1966
NZ000093292,19660212,TMAX,261,"","",G,"",1966
NZ000093292,19660212,TMIN,96,"","",G,"",1966
NZ000093844,19660212,TMAX,199,"","",G,"",1966
NZ000093844,19660212,TMIN,128,"","",G,"",1966
NZ000093994,19660212,TMAX,255,"","",G,"",1966
NZ000093994,19660212,TMIN,202,"","",G,"",1966
NZ000933090,19660212,TMAX,239,"","",G,"",1966
NZ000933090,19660212,TMIN,156,"","",G,"",1966
NZ000936150,19660212,TMAX,222,"","",G,"",1966
NZ000936150,19660212,TMIN,156,"","",G,"",1966
NZ000937470,19660212,TMAX,210,"","",G,"",1966
NZ000937470,19660212,TMIN,132,"","",G,"",1966
NZ000939450,19660212,TMAX,119,"","",G,"",1966
NZ000939450,19660212,TMIN,48,"","",G,"",1966
NZ000939870,19660212,TMAX,187,"","",G,"",1966
NZ000939870,19660212,TMIN,124,"","",G,"",1966
NZM00093781,19660212,TMIN,150,"","",S,"",1966
NZ000093012,19660213,TMAX,250,"","",S,"",1966
NZ000093012,19660213,TMIN,161,"","",S,"",1966
NZ000093292,19660213,TMAX,244,"","",G,"",1966
NZ000093292,19660213,TMIN,126,"","",G,"",1966
NZ000093844,19660213,TMAX,235,"","",G,"",1966
NZ000093844,19660213,TMIN,130,"","",G,"",1966
NZ000093994,19660213,TMAX,251,"","",G,"",1966
NZ000093994,19660213,TMIN,204,"","",G,"",1966
NZ000933090,19660213,TMAX,245,"","",G,"",1966
NZ000933090,19660213,TMIN,157,"","",G,"",1966
NZ000936150,19660213,TMAX,240,"","",G,"",1966
NZ000936150,19660213,TMIN,166,"","",G,"",1966
NZ000937470,19660213,TMAX,262,"","",G,"",1966
NZ000937470,19660213,TMIN,135,"","",G,"",1966
NZ000939450,19660213,TMAX,133,"","",G,"",1966
NZ000939450,19660213,TMIN,8,"","",G,"",1966
NZ000939870,19660213,TMAX,193,"","",G,"",1966
NZ000939870,19660213,TMIN,101,"","",G,"",1966
NZM00093781,19660213,TMIN,150,"","",S,"",1966
NZ000093012,19660214,TMAX,261,"","",S,"",1966
NZ000093012,19660214,TMIN,172,"","",S,"",1966
NZ000093292,19660214,TMAX,237,"","",G,"",1966
NZ000093292,19660214,TMIN,148,"","",G,"",1966
NZ000093844,19660214,TMAX,246,"","",G,"",1966
NZ000093844,19660214,TMIN,108,"","",G,"",1966
NZ000093994,19660214,TMAX,257,"","",G,"",1966
NZ000093994,19660214,TMIN,206,"","",G,"",1966
NZ000933090,19660214,TMAX,247,"","",G,"",1966
NZ000933090,19660214,TMIN,161,"","",G,"",1966
NZ000936150,19660214,TMAX,250,"","",G,"",1966
NZ000936150,19660214,TMIN,142,"","",G,"",1966
NZ000937470,19660214,TMAX,258,"","",G,"",1966
NZ000937470,19660214,TMIN,124,"","",G,"",1966
NZ000939450,19660214,TMAX,136,"","",G,"",1966
NZ000939450,19660214,TMIN,81,"","",G,"",1966
NZ000939870,19660214,TMAX,193,"","",G,"",1966
NZ000939870,19660214,TMIN,141,"","",G,"",1966
NZM00093781,19660214,TMIN,156,"","",S,"",1966
NZ000093012,19660215,TMAX,250,"","",S,"",1966
NZ000093012,19660215,TMIN,183,"","",S,"",1966
NZ000093292,19660215,TMAX,286,"","",G,"",1966
NZ000093292,19660215,TMIN,154,"","",G,"",1966
NZ000093844,19660215,TMAX,279,"","",G,"",1966
NZ000093844,19660215,TMIN,135,"","",G,"",1966
NZ000093994,19660215,TMAX,249,"","",G,"",1966
NZ000093994,19660215,TMIN,212,"","",G,"",1966
NZ000933090,19660215,TMAX,252,"","",G,"",1966
NZ000933090,19660215,TMIN,188,"","",G,"",1966
NZ000936150,19660215,TMAX,251,"","",G,"",1966
NZ000936150,19660215,TMIN,172,"","",G,"",1966
NZ000937470,19660215,TMAX,276,"","",G,"",1966
NZ000937470,19660215,TMIN,156,"","",G,"",1966
NZ000939450,19660215,TMAX,174,"","",G,"",1966
NZ000939450,19660215,TMIN,97,"","",G,"",1966
NZ000939870,19660215,TMAX,196,"","",G,"",1966
NZ000939870,19660215,TMIN,159,"","",G,"",1966
NZM00093781,19660215,TMIN,156,"","",S,"",1966
NZ000093012,19660216,TMAX,244,"","",S,"",1966
NZ000093012,19660216,TMIN,189,"","",S,"",1966
NZ000093292,19660216,TMAX,307,"","",G,"",1966
NZ000093292,19660216,TMIN,165,"","",G,"",1966
NZ000093844,19660216,TMAX,237,"","",G,"",1966
NZ000093844,19660216,TMIN,119,"","",G,"",1966
NZ000093994,19660216,TMAX,256,"","",G,"",1966
NZ000093994,19660216,TMIN,223,"","",G,"",1966
NZ000933090,19660216,TMAX,233,"","",G,"",1966
NZ000933090,19660216,TMIN,178,"","",G,"",1966
NZ000936150,19660216,TMAX,188,"","",G,"",1966
NZ000936150,19660216,TMIN,173,"","",G,"",1966
NZ000937470,19660216,TMAX,239,"","",G,"",1966
NZ000937470,19660216,TMIN,149,"","",G,"",1966
NZ000939450,19660216,TMAX,166,"","",G,"",1966
NZ000939450,19660216,TMIN,84,"","",G,"",1966
NZ000939870,19660216,TMAX,216,"","",G,"",1966
NZ000939870,19660216,TMIN,171,"","",G,"",1966
NZM00093781,19660216,TMIN,167,"","",S,"",1966
NZ000093012,19660217,TMAX,222,"","",S,"",1966
NZ000093012,19660217,TMIN,183,"","",S,"",1966
NZ000093292,19660217,TMAX,313,"","",G,"",1966
NZ000093292,19660217,TMIN,189,"","",G,"",1966
NZ000093844,19660217,TMAX,178,"","",G,"",1966
NZ000093844,19660217,TMIN,63,"","",G,"",1966
NZ000093994,19660217,TMAX,244,"","",G,"",1966
NZ000093994,19660217,TMIN,208,"","",G,"",1966
NZ000933090,19660217,TMAX,244,"","",G,"",1966
NZ000933090,19660217,TMIN,174,"","",G,"",1966
NZ000936150,19660217,TMAX,216,"","",G,"",1966
NZ000936150,19660217,TMIN,133,"","",G,"",1966
NZ000937470,19660217,TMAX,233,"","",G,"",1966
NZ000937470,19660217,TMIN,101,"","",G,"",1966
NZ000939450,19660217,TMAX,111,"","",G,"",1966
NZ000939450,19660217,TMIN,85,"","",G,"",1966
NZ000939870,19660217,TMAX,215,"","",G,"",1966
NZ000939870,19660217,TMIN,133,"","",G,"",1966
NZM00093781,19660217,TMAX,261,"","",S,"",1966
NZM00093781,19660217,TMIN,150,"","",S,"",1966
NZ000093012,19660218,TMAX,256,"","",S,"",1966
NZ000093012,19660218,TMIN,189,"","",S,"",1966
NZ000093292,19660218,TMAX,250,"","",G,"",1966
NZ000093292,19660218,TMIN,157,"","",G,"",1966
NZ000093844,19660218,TMAX,182,"","",G,"",1966
NZ000093844,19660218,TMIN,102,"","",G,"",1966
NZ000093994,19660218,TMAX,253,"","",G,"",1966
NZ000093994,19660218,TMIN,223,"","",G,"",1966
NZ000933090,19660218,TMAX,243,"","",G,"",1966
NZ000933090,19660218,TMIN,177,"","",G,"",1966
NZ000936150,19660218,TMAX,233,"","",G,"",1966
NZ000936150,19660218,TMIN,164,"","",G,"",1966
NZ000937470,19660218,TMAX,277,"","",G,"",1966
NZ000937470,19660218,TMIN,94,"","",G,"",1966
NZ000939450,19660218,TMAX,117,"","",G,"",1966
NZ000939450,19660218,TMIN,71,"","",G,"",1966
NZ000939870,19660218,TMAX,194,"","",G,"",1966
NZ000939870,19660218,TMIN,157,"","",G,"",1966
NZM00093781,19660218,TMIN,161,"","",S,"",1966
NZ000093012,19660219,TMAX,261,"","",S,"",1966
NZ000093012,19660219,TMIN,217,"","",S,"",1966
NZ000093292,19660219,TMAX,308,"","",G,"",1966
NZ000093292,19660219,TMIN,220,"","",G,"",1966
NZ000093844,19660219,TMAX,167,"","",G,"",1966
NZ000093844,19660219,TMIN,104,"","",G,"",1966
NZ000093994,19660219,TMAX,257,"","",G,"",1966
NZ000093994,19660219,TMIN,213,"","",G,"",1966
NZ000933090,19660219,TMAX,233,"","",G,"",1966
NZ000933090,19660219,TMIN,194,"","",G,"",1966
NZ000936150,19660219,TMAX,227,"","",G,"",1966
NZ000936150,19660219,TMIN,172,"","",G,"",1966
NZ000937470,19660219,TMAX,274,"","",G,"",1966
NZ000937470,19660219,TMIN,123,"","",G,"",1966
NZ000939450,19660219,TMAX,109,"","",G,"",1966
NZ000939450,19660219,TMIN,41,"","",G,"",1966
NZ000939870,19660219,TMAX,223,"","",G,"",1966
NZ000939870,19660219,TMIN,159,"","",G,"",1966
NZM00093781,19660219,TMIN,150,"","",S,"",1966
NZ000093012,19660220,TMAX,244,"","",S,"",1966
NZ000093012,19660220,TMIN,222,"","",S,"",1966
NZ000093292,19660220,TMAX,328,"","",G,"",1966
NZ000093292,19660220,TMIN,173,"","",G,"",1966
NZ000093844,19660220,TMAX,167,"","",G,"",1966
NZ000093844,19660220,TMIN,52,"","",G,"",1966
NZ000093994,19660220,TMAX,259,"","",G,"",1966
NZ000093994,19660220,TMIN,200,"","",G,"",1966
NZ000933090,19660220,TMAX,228,"","",G,"",1966
NZ000933090,19660220,TMIN,177,"","",G,"",1966
NZ000936150,19660220,TMAX,212,"","",G,"",1966
NZ000936150,19660220,TMIN,166,"","",G,"",1966
NZ000937470,19660220,TMAX,206,"","",G,"",1966
NZ000937470,19660220,TMIN,94,"","",G,"",1966
NZ000939450,19660220,TMAX,93,"","",G,"",1966
NZ000939450,19660220,TMIN,54,"","",G,"",1966
NZ000939870,19660220,TMAX,184,"","",G,"",1966
NZ000939870,19660220,TMIN,104,"","",G,"",1966
NZM00093781,19660220,TMAX,183,"","",S,"",1966
NZM00093781,19660220,TMIN,122,"","",S,"",1966
NZ000093012,19660221,TMAX,256,"","",S,"",1966
NZ000093012,19660221,TMIN,194,"","",S,"",1966
NZ000093292,19660221,TMAX,210,"","",G,"",1966
NZ000093292,19660221,TMIN,144,"","",G,"",1966
NZ000093844,19660221,TMAX,212,"","",G,"",1966
NZ000093844,19660221,TMIN,89,"","",G,"",1966
NZ000093994,19660221,TMAX,258,"","",G,"",1966
NZ000093994,19660221,TMIN,198,"","",G,"",1966
NZ000933090,19660221,TMAX,240,"","",G,"",1966
NZ000933090,19660221,TMIN,189,"","",G,"",1966
NZ000936150,19660221,TMAX,222,"","",G,"",1966
NZ000936150,19660221,TMIN,167,"","",G,"",1966
NZ000937470,19660221,TMAX,222,"","",G,"",1966
NZ000937470,19660221,TMIN,107,"","",G,"",1966
NZ000939450,19660221,TMAX,109,"","",G,"",1966
NZ000939450,19660221,TMIN,73,"","",G,"",1966
NZ000939870,19660221,TMAX,158,"","",G,"",1966
NZ000939870,19660221,TMIN,89,"","",G,"",1966
